date,0
2022-04-01,100.46225328901295
2022-04-04,100.53339406205785
2022-04-05,99.05005735419445
2022-04-06,99.39231595043343
2022-04-07,103.01562565139805
2022-04-08,102.34282050777274
2022-04-11,101.7399495704581
2022-04-12,101.11211716980526
2022-04-13,102.33095537774066
2022-04-14,101.64222758590542
2022-04-18,100.65226556044287
2022-04-19,100.4698879917186
2022-04-20,100.10771025353122
2022-04-22,96.17907589541791
2022-04-25,95.86938310918144
2022-04-26,95.16245307716832
2022-04-27,96.82836335580848
2022-04-28,97.80540904666977
2022-04-29,97.4864686405837
2022-05-02,96.81516065303288
2022-05-03,96.95766941840655
2022-05-04,99.47852602217662
2022-05-05,97.76312330329975
2022-05-06,98.43071178092767
2022-05-09,95.90050310404746
2022-05-10,95.45264050344264
2022-05-11,98.94229278045347
2022-05-12,98.59584052881135
2022-05-13,99.92493747196878
2022-05-16,101.80116473750238
2022-05-17,102.56352722049533
2022-05-18,99.83612869180729
2022-05-19,101.16525373436286
2022-05-20,102.72557778133672
2022-05-23,105.38133449330165
2022-05-24,104.9179500021086
2022-05-25,105.65536290481359
2022-05-26,106.00208816992884
2022-05-27,104.82436653528133
2022-05-30,104.805860860625
2022-05-31,105.0207985043885
2022-06-01,106.06439928199933
2022-06-02,106.47167423953852
2022-06-03,106.94602984277178
2022-06-06,106.49667447622204
2022-06-07,106.7017847057971
2022-06-08,105.53891280967045
2022-06-09,103.99768599782735
2022-06-10,102.75869636361277
2022-06-13,99.87439844869297
2022-06-14,99.53273541800472
2022-06-15,98.51039623241142
2022-06-17,92.27764856069179
2022-06-20,91.4923157239472
2022-06-21,91.56943448328573
2022-06-22,90.61695374898787
2022-06-23,89.03437005028717
2022-06-24,90.04695704157552
2022-06-27,94.47616470812243
2022-06-28,95.55270886847038
2022-06-29,94.08891398239588
2022-06-30,92.54956664198967
2022-07-01,93.13231878142388
2022-07-04,93.43713735106874
2022-07-05,90.75270801412022
2022-07-06,89.20412854341858
2022-07-07,91.77300493998555
2022-07-08,91.57676610211334
2022-07-11,90.16245629007761
2022-07-12,89.06154020744971
2022-07-13,88.45160020989228
2022-07-14,85.7822290246916
2022-07-15,87.30966823890552
2022-07-18,88.20456254837941
2022-07-19,89.42400512793888
2022-07-20,89.65379449396112
2022-07-21,89.50667033267473
2022-07-22,89.30106371323373
2022-07-25,91.37530088741825
2022-07-26,91.68262978602291
2022-07-27,92.7643596974103
2022-07-28,94.44852149344261
2022-07-29,97.9068287716151
2022-08-01,95.3457371373818
2022-08-02,96.26913782739938
2022-08-03,95.41332683641677
2022-08-04,95.72774605526818
2022-08-05,97.68631153906685
2022-08-08,100.39544375193958
2022-08-09,101.71815646374998
2022-08-10,101.86589448467993
2022-08-11,101.11544355051838
2022-08-12,105.11099707058926
2022-08-15,103.27638442460328
2022-08-16,104.23356246617811
2022-08-17,105.07731113527524
2022-08-18,105.95806568715038
2022-08-19,103.21039549507778
2022-08-22,102.79604041383519
2022-08-23,106.50987670250159
2022-08-24,106.24440351749627
2022-08-25,106.5186229853801
2022-08-26,106.10153358244246
2022-08-29,107.05037762231197
2022-08-30,103.04919952633496
2022-08-31,102.95239510316267
2022-09-01,103.36728913922116
2022-09-02,104.08196052888894
2022-09-05,105.15105745377731
2022-09-06,102.1911556224353
2022-09-08,100.98979151854056
2022-09-09,103.25489454341404
2022-09-12,103.36023790132624
2022-09-13,100.53849361325867
2022-09-14,100.3691508450881
2022-09-15,100.27834790571713
2022-09-16,100.12560611070089
2022-09-19,102.36227028078875
2022-09-20,101.94271732382016
2022-09-21,101.43681956973174
2022-09-22,103.52654564593394
2022-09-23,98.88852603477814
2022-09-26,96.70444098733839
2022-09-27,96.5376307677807
2022-09-28,96.21817512636261
2022-09-29,95.48918674368595
2022-09-30,97.58075940200082
2022-10-03,103.35475108185986
2022-10-04,104.07978062415286
2022-10-05,106.37339466617131
2022-10-06,107.59599241770925
2022-10-07,106.91912727585952
2022-10-10,106.46921651713295
2022-10-11,110.06480225128973
2022-10-13,113.71051204962146
2022-10-14,110.25953776310773
2022-10-17,109.91406523816696
2022-10-18,111.92831651618683
2022-10-19,113.83241924348062
2022-10-20,115.28604143493735
2022-10-21,118.18832972583752
2022-10-24,112.08894432713106
2022-10-25,110.71769012299653
2022-10-26,109.46945196576831
2022-10-27,109.01142963934363
2022-10-28,107.21512992713905
2022-10-31,105.55135156511166
2022-11-01,106.0160368555049
2022-11-03,105.2346301583097
2022-11-04,106.28442654459309
2022-11-07,103.2026994596649
2022-11-08,103.38025445809167
2022-11-09,100.92270738856108
2022-11-10,98.67499401270554
2022-11-11,104.45662527669168
2022-11-14,105.40025540267901
2022-11-16,103.16259792741475
2022-11-17,102.09510050144632
2022-11-18,100.49804608610849
2022-11-21,100.36973930012385
2022-11-22,99.94071432926937
2022-11-23,99.673344261478
2022-11-24,102.21957417144472
2022-11-25,100.27642596260165
2022-11-28,100.91801398974165
2022-11-29,104.40397529210684
2022-11-30,106.1217083618486
2022-12-01,103.84648796149631
2022-12-02,104.89275360313724
2022-12-05,102.83700747160889
2022-12-06,102.63752318605643
2022-12-07,100.7705630353395
2022-12-08,99.0356895989978
2022-12-09,99.69728377883546
2022-12-12,97.78314236676914
2022-12-13,97.41479587305207
2022-12-14,94.10277102546522
2022-12-15,94.09562196320904
2022-12-16,92.58485248869867
2022-12-19,93.10474283601577
2022-12-20,95.50060268598547
2022-12-21,96.73183670500052
2022-12-22,96.6799154752529
2022-12-23,100.29532158932433
2022-12-26,99.83602394844895
2022-12-27,101.03904404642215
2022-12-28,101.15879039622817
2022-12-29,100.46684120037366
2023-01-02,96.83389715394524
2023-01-03,94.76317310116428
2023-01-04,95.93401603635911
2023-01-05,98.91847633705812
2023-01-06,99.38579145831652
2023-01-09,99.9177985527952
2023-01-10,100.52339154791044
2023-01-11,103.06883844600279
2023-01-12,103.83198489374867
2023-01-13,103.1364065781881
2023-01-16,100.86202122964225
2023-01-17,104.07780826417228
2023-01-18,103.82163382594152
2023-01-19,104.92890887881521
2023-01-20,105.44805867321125
2023-01-23,106.27011778435227
2023-01-24,107.20985430020411
2023-01-25,107.81324898039959
2023-01-26,107.11048591673746
2023-01-27,105.28239260570112
2023-01-30,105.14073116904927
2023-01-31,106.08578341319745
2023-02-01,105.31234092729274
2023-02-02,100.84936431018146
2023-02-03,100.44146965495142
2023-02-06,101.85827930059293
2023-02-07,101.77781179839718
2023-02-08,103.20074991906401
2023-02-09,102.17927997498506
2023-02-10,102.99313214265473
2023-02-13,102.62327251770384
2023-02-14,100.75787363000008
2023-02-15,101.42296074079538
2023-02-16,101.20422556345692
2023-02-17,99.70288061580092
2023-02-22,97.74897362044449
2023-02-23,99.3801386877955
2023-02-24,97.66261211790427
2023-02-27,98.11308649474333
2023-02-28,96.28079896725782
2023-03-01,96.05519031190202
2023-03-02,95.21683639808367
2023-03-03,97.35027919293987
2023-03-06,97.46870212637529
2023-03-07,95.59467299363702
2023-03-08,97.05583214813252
2023-03-09,95.63146092775142
2023-03-10,93.15519211732955
2023-03-13,91.19612006790044
2023-03-14,90.48234464073359
2023-03-15,88.79001762890762
2023-03-16,88.89863809172573
2023-03-17,90.991399974269
2023-03-20,89.24128000458317
2023-03-21,89.4164552749804
2023-03-22,88.35701942686339
2023-03-23,85.875656213332
2023-03-24,87.2148255924747
2023-03-27,88.6144554246328
2023-03-28,90.67432722857099
2023-03-29,91.03928777296369
2023-03-30,91.99135360922729
2023-03-31,90.08278084386957
