date,0
2020-04-01,98.85054417876916
2020-04-02,100.70008435746402
2020-04-03,98.73692884205116
2020-04-06,102.66415002946063
2020-04-07,103.68841314744166
2020-04-08,104.79711554068165
2020-04-09,103.21489049619399
2020-04-13,104.52846852370261
2020-04-14,106.81796319652585
2020-04-15,107.24073680792773
2020-04-16,106.17591797780479
2020-04-17,105.88445454048208
2020-04-20,105.67170533133353
2020-04-22,107.6464304172704
2020-04-23,107.89115456605194
2020-04-24,106.61865692185913
2020-04-27,109.32264420341026
2020-04-28,112.37304318017551
2020-04-29,113.70771926199426
2020-04-30,111.85219735433252
2020-05-04,111.44013762991645
2020-05-05,111.97197828527645
2020-05-06,112.40246510137919
2020-05-07,114.3004936240996
2020-05-08,115.85192421795752
2020-05-11,115.49752191699902
2020-05-12,114.6345588541122
2020-05-13,114.61940907618163
2020-05-14,116.65157343984458
2020-05-15,114.88945531892143
2020-05-18,117.16628121260784
2020-05-19,119.01197065151922
2020-05-20,117.77328248085365
2020-05-21,118.64751649866434
2020-05-22,117.91439598741049
2020-05-25,118.7119486014176
2020-05-26,120.14484989446885
2020-05-27,123.11193343424307
2020-05-28,122.12531410651131
2020-05-29,123.29894998680433
2020-06-01,124.86856130111678
2020-06-02,125.90838023369481
2020-06-03,125.35874044232793
2020-06-04,126.08824270181718
2020-06-05,125.84910621098186
2020-06-08,129.42868549812175
2020-06-09,127.8728649279274
2020-06-10,126.51289661768008
2020-06-12,123.80766617129304
2020-06-15,124.75344349339485
2020-06-16,125.5484053555237
2020-06-17,127.57480041263425
2020-06-18,130.25824766004465
2020-06-19,129.40032232559514
2020-06-22,128.89036170575807
2020-06-23,128.95827734762776
2020-06-24,127.96285177606393
2020-06-25,128.85136508984496
2020-06-26,127.14989313174729
2020-06-29,128.0905168870595
2020-06-30,127.89179608301595
2020-07-01,128.2178198534979
2020-07-02,128.52690713793905
2020-07-03,129.17975513113237
2020-07-06,130.59247621440224
2020-07-07,130.2210060347263
2020-07-08,132.40758834801514
2020-07-09,131.51752811734576
2020-07-10,132.1827800856869
2020-07-13,132.567158382168
2020-07-14,133.91342828596947
2020-07-15,134.954036722069
2020-07-16,134.16170827290455
2020-07-17,135.37775582857694
2020-07-20,136.80882530103577
2020-07-21,136.20208021581118
2020-07-22,136.13728965780783
2020-07-23,135.25477306275124
2020-07-24,135.3553261880856
2020-07-27,137.1418795692546
2020-07-28,137.31072282495614
2020-07-29,138.29019766245412
2020-07-30,138.54871245332677
2020-07-31,137.05000359271313
2020-08-03,138.67805742314516
2020-08-04,137.04592298992057
2020-08-05,140.2078985515823
2020-08-06,142.08580302733955
2020-08-07,141.3591062590246
2020-08-10,143.7060166454363
2020-08-11,142.41644676702597
2020-08-12,142.3224975546252
2020-08-13,143.64630919112167
2020-08-14,143.80955117081572
2020-08-17,143.67842864891756
2020-08-18,146.87762337920887
2020-08-19,147.83506918204398
2020-08-20,148.47474060450756
2020-08-21,147.23778541332226
2020-08-24,147.2859046920175
2020-08-25,147.0831431144058
