date,0
2016-04-01,101.01191166623235
2016-04-04,99.27483877134003
2016-04-05,99.45218280732298
2016-04-06,97.72699181553354
2016-04-07,97.72575489040811
2016-04-08,99.33850795508815
2016-04-11,99.96708615930164
2016-04-12,101.87554999127613
2016-04-13,102.86191823182978
2016-04-14,102.20442591585805
2016-04-15,103.67095157808438
2016-04-18,104.06654629818686
2016-04-19,106.17635735131019
2016-04-20,106.73836664421643
2016-04-22,107.42838546586123
2016-04-25,106.8842310503305
2016-04-26,106.94165023217907
2016-04-27,109.41620352525332
2016-04-28,109.79127166379476
2016-04-29,110.94729685092335
2016-05-02,112.35287640328988
2016-05-03,111.02739429508705
2016-05-04,110.07702159705279
2016-05-05,108.0070702259249
2016-05-06,111.71432873474262
2016-05-09,111.27648194243183
2016-05-10,114.08967017210954
2016-05-11,115.14261150027876
2016-05-12,114.55160068335968
2016-05-13,112.83653540881173
2016-05-16,113.15456911653621
2016-05-17,112.81445832354713
2016-05-18,113.08719620298497
2016-05-19,113.28135459490443
2016-05-20,115.0998406862007
2016-05-23,114.39828187419243
2016-05-24,114.33749155731856
2016-05-25,116.04278802797576
2016-05-27,115.93881358115527
2016-05-30,115.77502260808221
2016-05-31,117.4486572822496
2016-06-01,117.6906948741631
2016-06-02,119.01123263610576
2016-06-03,120.54113574375313
2016-06-06,120.9158798718019
2016-06-07,121.69267030234295
2016-06-08,122.11604898890359
2016-06-09,121.7032133108398
2016-06-10,120.9699031508928
2016-06-13,120.01761027239756
2016-06-14,119.14682665804541
2016-06-15,118.46312076790373
2016-06-16,118.5275963739615
2016-06-17,119.6004740815753
2016-06-20,120.24099104764616
2016-06-21,122.00141339615085
2016-06-22,122.28561363634182
2016-06-23,124.02474302724231
2016-06-24,122.27709712258607
2016-06-27,122.14474579159938
2016-06-28,123.75645828647741
2016-06-29,125.23021289136751
2016-06-30,126.52928550317539
2016-07-01,126.38070936441517
2016-07-04,127.29981246614557
2016-07-05,127.02272365915779
2016-07-06,127.81900026503281
2016-07-07,128.60878200238218
2016-07-08,130.87716233098104
2016-07-11,133.34955945351226
2016-07-12,135.63280015898133
2016-07-13,136.7766899194609
2016-07-14,137.10448276295395
2016-07-15,137.54724764929546
2016-07-18,139.214657401468
2016-07-19,139.56723035452617
2016-07-20,137.50274700487668
2016-07-21,140.64616996362335
2016-07-22,140.93994059796688
2016-07-25,142.9138425368588
2016-07-26,142.87249447919413
2016-07-27,144.28124108689354
2016-07-28,142.83895744569918
2016-07-29,144.46381306312327
2016-08-01,143.73817819054048
2016-08-02,142.33794424862418
2016-08-03,145.28226876937117
2016-08-04,148.41448274671944
2016-08-05,149.8690670502069
2016-08-08,150.3033196654981
2016-08-09,152.0613776408246
2016-08-10,151.4944408711593
2016-08-11,153.53849228970125
2016-08-12,153.6152473498484
