date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2019-01-02,0.0500689819002457,0.0,0.0594084172346944,0.2071835075493613,0.0045409738045603,0.0365472719700123,0.0453888684113528,0.0567177637511271,0.0450215612393629,0.0264627303383904,0.0180330867940308,0.0573265306122448,0.001407218651352,0.0,0.0196304941042733,0.0317347752858787,0.0428487313992078,0.0031227038941954,0.006709399149344,0.0669561817521713,0.0368938157027871,0.0418507679654176,-0.0013076945938717,0.0,0.0258533042846766,0.0906139731827806,0.0362526488152572,0.0339147588318387,-0.0064574663586833,0.0385332504661279,0.024258858140437,0.004694163325059,0.0303770586234897,0.0187113668889498,0.0256465110425971,0.031702369081594,0.0314556549716154,0.0,-0.0019174311257742,0.011852294258176,0.0471823844705201,0.0640911587464898,0.0426898215613831,0.041617323633903,0.027082845217331,0.0271228176137363,0.0,0.0305445975316156,0.071424891819493,0.0523267644434704,0.0226590359221507,0.0300821946494949,0.0492161308720631,0.0608548539583022,0.0392065046187901,0.0439418416801291,-0.0026799170528843,-0.0078812809965015,-0.0029439832342648,0.0216041470847929,0.0376473009368205,0.071195759033229,0.0171570090111594,0.0911145671332296,0.0613911660345039,0.0,0.0170479306855366,0.0136543986865507,0.0258437906652955,0.0087263689927676,0.0583627105366233,0.0214262174317618,0.0585667465366712,0.0017653228546525,0.0,0.0150163611098659,0.025080160450716,0.0
2019-01-03,0.0111460118855988,0.0,0.0438580957440528,0.0598286486720511,0.0048812549697334,0.0435387816603285,0.0041182734279689,0.0209012011665319,0.0101280767650344,0.0109465119702383,0.0236438785202679,0.0413634696674323,-0.0382643372578808,0.0,0.0060028749796763,-0.0209783200160379,0.0118824586167072,-0.012094854422267,0.0066646831300207,0.0151160203640932,0.017247253607374,0.0119333933062841,-0.0063817053371556,0.0,0.0163764217282551,-0.0011647469910702,0.0205769923431744,0.0328082962677629,0.0167168295796564,0.0053859964093356,0.0052631786600594,0.0278987630466114,0.0030983524847438,0.0213193645290012,-0.0065764450388328,0.0041659723379436,0.0144447451976164,0.0,-0.0117642807218808,0.0142881857871222,0.0087014262592166,0.0090728005001672,0.01648698960212,-0.0099886308267013,0.0257434944237917,-0.0126298036225469,0.0,-0.0107001275988324,0.0325023439190326,0.0276364718131787,-0.0007981073454379,0.0072221431620891,0.020643022870401,0.0245153220762976,0.0023349172538096,0.0022438873413803,-0.0317284476636841,-0.0022862900100751,0.028913703043383,0.0,-0.0165217278830026,0.0330112920362728,0.0682038194138872,0.0771014272411108,-0.0434306464163232,0.0,-0.0194638720032537,-0.0427449639467779,0.0028918398665851,0.0006159425304856,0.0230384900074018,-0.0185853850643157,-0.0215165667156664,-0.0409069124423963,0.0,-0.0121665783430489,0.0228075729753687,0.0
2019-01-04,0.0134669993976421,0.0,-0.002657769735354,-0.0151601804696933,-0.040481820801449,-0.0362078686450583,0.0,-0.0219188050367034,-0.0078493385356687,-0.0097822489906678,0.038446105231479,0.0354759786476868,0.0675486227663146,0.0,-0.011113191912921,-0.0099899077067091,0.0010779141726691,0.0020945513860184,-0.0304427498965537,-0.0057887679851478,0.0077034489001537,0.0461365409386964,-0.0125192597596648,0.0,-0.0086715267459138,-0.0036926664939103,0.0040301464058836,0.0073718807911513,-0.0502286662206377,0.0089285714285713,0.0078534339640414,0.0129891141054383,-0.0038609779353503,0.0195573440643861,0.0264799239196216,0.0250580816461998,-0.0047435316440149,0.0,-0.0111760618776001,0.0366119176858941,-0.0031406001426298,-0.0167432745925851,-0.0167501511849476,-0.0201788204413092,0.0161440444125955,-0.0383707955248251,0.0,-0.0304344331625094,-0.0113041048685651,-0.0236654701250579,-0.0142442827937051,-0.0203202187943101,0.0113922735184848,0.0028384812599193,0.0117699946871552,0.0083764378908361,-0.0424900258155362,0.0143123470695614,-0.0137648425007752,0.0042238795567017,-0.0102102102102102,-0.0010592894559695,-0.0032336463997364,0.0226903804079328,0.0065829115449507,0.0,-0.0121249379680172,0.0167792069435523,0.0395375783896618,0.023771812730404,0.027640860993036,-0.0067540127634887,0.0586303628169164,0.0650999023655218,0.0,-0.0074882088651451,0.011415694723027,0.0
2019-01-07,-0.0042284016132455,0.0,0.0074653663699417,-0.0501166038327172,-0.0150015373358088,-0.0053648374853751,-0.0065594033330759,0.0084050088222429,0.0118671571373298,-0.0148116461246424,-0.0055546163692128,0.0204954713063403,0.0078422668590241,0.0,-0.0070743887411635,-0.0295925302130426,-0.0256140662013402,-0.0129109826589595,0.0102426533349591,-0.0147182778966479,-0.0301201031251965,0.0020637508237659,0.0125094781539083,0.0,-0.0056325163647434,0.0073476819038948,-0.0120532474600871,-0.0061898729051329,0.0206695905163054,0.0017699115044247,-0.0129870635606751,0.0064036748880118,-0.0205795714218307,0.0143884375807332,0.0025869018541468,0.0067670390157035,-0.0158984812184296,0.0,0.0100737046604604,-0.0081497541523093,-0.0007841842420239,0.0129324872873282,0.0018915437550044,0.0257848472164086,0.0,-0.0229760677303987,0.0,0.0155271166971273,-0.0285657093739328,0.0010970601752331,0.0088263381789768,-0.0142312644862219,0.0323533567089227,0.015780503393493,-0.0023023791250957,-0.000842169735482,0.0201105405703501,-0.0223047615400814,-0.0174400325497956,0.0126322218828951,-0.0186379420310396,0.0167374178607713,-0.0158969590522437,-0.0227045305545011,-0.00818604929588,0.0,-0.0033514777992712,-0.0457812018489984,-0.0114867222000052,0.0331779489258208,-0.0215839209689661,-0.0305826920362338,0.0019842515729588,-0.0053664874228589,0.0,0.0026725522874344,-0.0155959259621976,0.0
2019-01-08,-0.0200209759799449,0.0,0.0317600270138447,0.0510383309073265,0.0289379886416154,0.0028833739779086,-0.0113462041468431,0.0111116096131127,0.0061065391332137,-0.0146815381692855,-0.0111712849406222,-0.018627984073249,-0.0071572765645071,0.0,-0.0006270444260976,-0.0051916020888205,0.0076574058425096,0.0007027143513009,0.0074230537115267,0.0109897341405633,0.009456505631298,0.0030632907010954,-0.0327844844515006,0.0,-0.0069127137406378,-0.0072940872708493,-0.0020314705781082,0.0113275861065349,0.006126356094448,0.0005889281507653,-0.0052631786600594,0.0025542398113791,-0.0146664097234647,0.0118214682390893,0.001284113001944,-0.0067215539975558,-0.001617262329463,0.0,0.0094867473380357,-0.002878779007358,0.0133828996282527,0.0024883719247992,0.0126887972572276,-0.00505998530972,0.0041177948722104,0.0321782954106137,0.0,-0.0080597983787112,0.0285693506745372,-0.0131947221111555,0.0390220114360024,-0.0070119705100137,-0.0052875164846102,-0.0059774385402464,-0.0233198380566802,0.0239071299950193,0.0246035559827006,0.0365409470097519,0.01301887265974,-0.0176701211822121,0.0006769930675909,-0.0075395650535609,-0.0040734337927027,0.0037778483917663,-0.0216827111687841,0.0,-0.0027985285156514,0.0097628244048002,-0.0060080738872581,0.0151767790702996,-0.0407245415397069,-0.0165495079333198,-0.027937582252303,0.0096334219874238,0.0,-0.0218400443239842,-0.0081826547616086,0.0
2019-01-09,0.0142348754448398,0.0,-0.0241095292641684,0.0039377893905889,0.022755172592199,0.0046630716196305,-0.0027100077224494,0.020879554306562,0.0172384453066503,-0.0316114905805882,0.0169462386718077,0.0015192407370998,0.0269316081330868,0.0,0.0067083564265322,0.0156866946221418,0.0413118645817205,0.0105988539755064,0.007727790091655,0.0816377009698627,-0.0078081274257033,0.0081610821629456,0.006132203704787,0.0,0.0037946613857628,0.0098185837830806,0.0193555064863373,0.0266146345955715,-0.0037445792868854,0.0052972336668628,0.0039662865642042,0.0158818696435436,0.0016135003178106,-0.0149485401051572,0.0282741840758453,0.0244131455399061,-0.0097106301514633,0.0,-0.0026507421499255,0.0038461914874874,0.0131925762886877,0.0093154480578985,0.0151890337006683,-0.0353539496349767,0.0199152371342079,0.0215820055473447,0.0,-0.0033386757369969,0.0375804284805205,0.0223002581187345,0.0413756292390232,0.0124602067931278,0.0201868597801209,0.020828309621413,0.0095340739512519,0.0119363891487371,-0.0039689053559704,0.050904934633114,0.0046699162016361,0.0179879708061794,0.0233855618398144,0.0138038109637244,0.0176323834287923,0.0123812873724937,-0.0233662877677868,0.0,0.0235826637999321,0.0599455650900158,0.0,-0.0094878004792208,0.0385620685209278,0.0320783809173712,0.0327505286502656,0.0244233768660739,0.0,0.0104175437253626,0.0110085761572795,0.0
2019-01-10,0.028696435465191,0.0,0.0157621150299032,0.0130683490288405,-0.0032559358746189,0.0092828566140352,0.0146408265399038,0.0029604230555624,-0.0031059883678782,0.0281425757780446,0.0074142053276016,-0.0121890280900881,-0.0030599204420683,0.0,-0.0104135828438168,0.0176593789081922,0.0083508858877463,-0.0034928105544025,0.0026750683628582,0.0236983366632164,-0.0020529323642012,0.0101316082216633,0.0157432647351554,0.0,0.0157710073361763,0.0097231165486155,0.018976702205675,-0.01173449650432,-0.0136292467601063,0.0122950819672131,0.02160987654321,0.0130069597993678,0.0244982496269126,0.0189727865082407,-0.0256201044386422,-0.0039824267517936,0.0098058511452552,0.0,-0.0205361457132832,0.0120500721444449,-0.0068925750606788,0.0,-0.0068218049898882,0.0104591836734693,-0.001147678523373,0.0014103859899456,0.0,0.0097153798670277,0.0165366224857177,-0.0054607909339126,-0.0095706041940986,-0.0082063062267101,-0.0048671644169823,-0.0086219623822599,-0.0071035558840437,0.0056204703446234,0.0169277041065574,0.0394326445129569,0.0157015775554363,-0.012474639469211,-0.0049668801205802,0.0104258968846029,0.0120714897378526,0.0061323049127925,0.0083857111272542,0.0,-0.0010981640760312,0.0127696810597146,0.0080620718918591,-0.0203213702781264,0.0183958378006252,0.0259019426456983,0.0237839592489013,-0.0109873918625945,0.0,-0.0176810144993408,0.007627055584493,0.0
2019-01-11,0.0261112501042448,0.0,-0.0263944679836387,-0.0012890692375427,-0.0343013089355497,0.0212162676861007,0.0041267710136734,-0.0040254624948237,-0.0064606710148008,0.0127732556933313,-0.0073596394495853,-0.0011562573395241,-0.0033581887446513,0.0,0.0141026179329455,0.0021765202327543,0.0196598840066843,-0.007019403304233,0.0215806011738899,-0.0198694962083358,-0.0058286074354128,-0.0120292089524424,-0.0166643096214585,0.0,0.0279470599181241,0.016899432434156,0.0245136574509781,0.0165654961139163,0.0257274544115817,0.0046269519953732,-0.0069645584794756,0.0041969720275112,0.0043087311365384,-0.0060532603319889,-0.0237337607962295,-0.0239266334528607,0.0673117320177927,0.0,-0.0201036901397991,0.0143341553637483,-0.0123415114975897,-0.0113813466020389,-0.0060802686208227,0.0103509214844736,-0.0132253540100002,-0.0222705248679832,0.0,-0.01797048401542,0.0379540350602771,0.0230258302583026,-0.0089135943466932,-0.019860192628148,-0.0062707897006283,-0.0106924795234548,-0.0261775774368305,0.0122076775996471,0.054070322673998,0.0075579384296091,-0.0028647730031561,0.0231544462644714,-0.0189701296860604,-0.0021046988394373,0.0397538075222445,0.043873128787748,0.0342505442187524,0.0,0.003844110615943,0.0,0.0196031268791341,0.0029604258765116,0.0096966876115118,-0.0052366876744959,-0.0145242131193523,-0.0135604883620292,0.0,0.011251465235363,0.0102647417198979,0.0
2019-01-14,0.0144585951024454,0.0,0.0005275056518463,-0.0006453665409261,-0.0218005651998384,0.0221706518586051,0.0232021337236716,0.0010781175970062,0.0118061693850319,0.0090067328571623,0.0074142053276016,-0.0100385262358239,0.0036774696110577,0.0,0.0020753652591101,0.0057619005407321,0.0355369709823578,-0.006713231714168,0.0289013986419823,0.0064175613266961,0.0304603540037469,-0.0091231800799135,0.0001677892566935,0.0,0.0181361512439612,0.0070864166562147,0.0248781489446781,0.013309894525364,0.0041811359451837,0.0103626943005181,0.0181818889849449,0.0231145149525893,-0.0011725315837988,0.0398135818908123,-0.0013111138340889,0.0,0.0009130678267363,0.0,-0.0044052987734978,-0.0058691688193283,0.0148335497983458,0.0115123729083204,0.0074470999109772,-0.0050807929368649,0.0384572144417318,-0.0182202146213765,0.0,0.0078827891116,0.0447793326157157,0.0075025248881834,0.0404854290267111,0.0008447210282072,-0.0035085109284536,-0.0055997109826589,0.0219976218787159,-0.0072290031967452,0.0193227430717615,-0.0035961343701186,0.0332951889365018,-0.0298347488671206,-0.0037292374928327,0.0149795221277091,0.058827389780677,0.0534255185417977,0.048955178679588,0.0,0.0333693487096939,0.0036020521865558,-0.0035385704175513,0.0159563203176704,0.029150935112828,0.0071450384639621,-0.030441777007796,0.0041999431857,0.0,-0.0086554666707339,0.0112447157145816,0.0
2019-01-15,0.0091251402018908,0.0,-0.0143292912555548,-0.0277959688568726,0.00096217950753,-0.0098245898537798,-0.0116371839665465,0.0037669330886438,-0.0019085668499186,0.0046425066829087,0.0036678333413242,-0.0015530219980999,-0.0091690130676485,0.0,0.0010355335192646,-0.0078882425524413,-0.0107874739622727,-0.0042700802171803,-0.0078966664786508,0.0104529201430274,0.0152412826195107,-0.0153510669597273,0.0076245711820652,0.0,-0.0207800866762974,0.0,-0.0158700030580071,-0.004020377254578,0.006475361134836,0.0028490028490029,-0.0012774273989053,0.0042062037941383,-0.0035149384885764,-0.0220730466196223,-0.0197416046035114,-0.0190838453785884,0.0,0.0,0.0113779769363473,-0.0257456199010298,-0.0061565404822847,-0.0135332218075751,-0.015577118063226,-0.02059439095856,0.0291840979917568,-0.0036628777986996,0.0,-0.0113402548557534,-0.0385740778899649,-0.0212659315480451,-0.0057711942132312,0.018557494043867,-0.0031725098907662,-0.0008023009385407,0.0,0.0046470781953236,-0.0136719170850482,0.0149015892157284,-0.0083353950918366,-0.0212147062525347,-0.0183897003176731,-0.0228679156510772,0.0137471953985943,0.0,0.0529932296854476,0.0,0.0047655288670132,0.0846160468575127,-0.0098417207792206,-0.0113412068190553,0.0305754628444674,-0.0087740830048467,-0.0131716656030631,-0.0047517250516531,0.0,0.0064848149173821,-0.0195768980555621,0.0
