date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2016-01-04,-0.035857229489734,0.0,-0.0615916035605155,-0.0572845417236662,-0.0595188704269226,-0.0404213036565977,-0.0339284779307816,-0.0146291519817283,-0.0145148123036902,-0.0616462189495896,-0.0601543919055105,0.0,-0.0581395348837209,0.0,-0.0188265142882803,-0.0645733196753605,-0.0115336488765573,-0.0250296901428725,-0.0437257079400333,-0.0476190476190476,-0.0580650898097102,-0.0350016909029422,-0.0718406570568773,0.0,-0.0293296089385475,-0.0256008359456636,-0.0628801622025397,0.0,-0.0288186114637911,0.0,0.0,-0.0362259479729852,-0.0564224631931588,-0.046875,-0.0236713373683773,-0.0361896216539554,-0.028557079281818,0.0,0.0,-0.0284501571665966,-0.0407009968886913,-0.0596374939145414,-0.0450236966824645,-0.0551150895140665,-0.0643965097708594,-0.0555545961628127,0.0,0.0170426878753449,-0.031879517003887,0.0,-0.0403214118935282,-0.0107911365382974,0.0116564672578161,0.0253777148253069,-0.0648665110141102,-0.0611610793131642,-0.0055534442387612,-0.0090263627101375,0.0,-0.0734727572922399,-0.0531400093893322,-0.0394468757158186,0.0,-0.0412152351167206,-0.020059852239783,0.0,-0.028826024935623,-0.0206166286201491,-0.0358358684629872,0.0,-0.0109533972469709,-0.0488014288272322,-0.058083093377211,-0.0260850331000268,0.0,-0.1026480414359065,-0.0207280080889789,0.0
2016-01-05,0.0156886001563467,0.0,-0.1034912365149928,0.0220776865072167,0.007087172218285,0.0382719628877936,0.0035228442902823,0.0077928305958516,0.0036365168066045,0.0639496632654281,0.0352030367042321,0.0,0.0106428267347808,0.0,-0.0431695833500191,-0.0282609611253843,-0.0233639715999779,0.0135097724378494,-0.0033386558281317,0.0050000000000001,-0.0582460115170394,-0.0491939723147011,-0.0008060760219252,0.0,0.0453237410071942,-0.0058981233243967,-0.0146610869132007,0.0,0.0,0.0,0.0,0.0484861077007348,0.0174343641969541,0.0117925581810871,-0.0462400747314339,-0.0811481768813033,0.0118476606255564,0.0,0.0,0.0,0.0166799046862589,0.0212062682941398,0.008361530942176,0.0,-0.0027326407712933,0.071201316511245,0.0,0.0100542610916054,0.0255098925256473,0.0,0.0192123764619025,0.016228406184922,-0.0253487510802024,-0.0276274893519051,0.0173686495874945,-0.0261278522905417,0.0303878300747058,0.046651351828945,0.0,-0.0087912087912087,0.0248479185339156,-0.0150109821148415,0.0,0.0110282696489592,-0.0167485804265877,0.0,-0.0006676458806248,0.0007863092329551,-0.0154756315146962,0.0,-0.0048865699247604,0.0229567702199138,-0.0821905843305093,-0.0133999545764251,0.0,0.0016491342045426,0.048485630700396,0.0
2016-01-06,-0.0097224802498296,0.0,-0.0430484492451518,-0.0180006591790685,-0.0145844403912164,-0.0009175409901464,0.0,-0.0177056071060353,-0.0141855877785704,-0.0078252363873491,-0.0146775496675022,0.0,-0.0693625386127493,0.0,0.0701870818460654,-0.050884188626907,0.018484600862239,-0.0099972685058726,0.0026216137489076,-0.0190676573081729,-0.0516238973536486,-0.0790140520617369,-0.0287553109481722,0.0,-0.0381004817618719,-0.052858683926645,0.0212643013983591,0.0,-0.0143241738493089,0.0,0.0,0.0057827418483156,-0.0163275051425212,-0.0051874089444173,-0.0808476538153325,-0.1293481931779804,0.0056273861394569,0.0,0.0,-0.0112517001195234,0.0089192708333334,-0.0059275435791442,-0.0039522154777705,-0.0083908512653945,0.0027401285583104,-0.0057780281305475,0.0,-0.0865855585400537,-0.013636025307034,0.0,-0.0235586579302624,0.0,-0.0461473506438675,-0.0419083698354445,0.0170721297481861,-0.0044714720085853,-0.0189871146046444,0.0092244409313462,0.0,-0.0222328758914125,0.0091920657958395,-0.0228723607589291,0.0,-0.0326855123674911,0.0346986314665631,0.0,0.0058505764678933,-0.0064931785147064,0.0031475935216802,0.0,0.0248855539875401,-0.0071392170925974,-0.0895508184240578,-0.0734839515916864,0.0,0.0016339461670864,-0.0227934840589225,0.0
2016-01-07,-0.0265772123854276,0.0,0.0089771939667975,-0.0495443162161464,0.0311236127001246,-0.0414869829100782,-0.0237902354720241,-0.032032779605595,-0.0202222316829153,-0.0394234364907588,-0.050197109067017,0.0,-0.0633675316837657,0.0,-0.027029140967194,-0.0555758516759522,-0.0106653755706183,-0.0404112864658059,-0.048373038930854,-0.0109926938802868,-0.0797484409681852,-0.0237118559279639,-0.0041161378444726,0.0,0.0054663575741964,-0.0404328018223236,-0.0541473350684622,0.0,-0.0218002938642433,0.0,0.0,-0.0275832422847521,-0.0041449616310983,0.0013091619144827,-0.0452387871742709,-0.0624515128006205,-0.0163078377825292,0.0,0.0,-0.0353063776573573,-0.0147447893140607,-0.0119453924914676,-0.0190159614290421,0.0167872253309675,-0.0360005274802561,-0.0162759354799941,0.0,-0.1328489880643487,-0.0602182345039918,0.0,-0.0048389000354065,-0.0261836251473227,-0.0285499291784702,-0.0218707525021624,-0.0167855644146034,0.0089831117499101,-0.0411239572662081,0.0129269702223437,0.0,-0.0454768325569993,-0.0062135850726455,-0.0276589640602994,0.0,-0.0636887035934088,-0.0091459124806527,0.0,0.0234844243706648,-0.0579845223973337,-0.0332217700528658,0.0,-0.0262067884649829,-0.0402395266497159,-0.0573847601128879,-0.0594885264521624,0.0,-0.0003237656434841,-0.0286578068904704,0.0
2016-01-08,0.0130594789056837,0.0,-0.0767066828039646,-0.0270277611778128,0.013858853128666,0.0124973963757548,0.0,-0.002064392359663,-0.0195677993105646,0.0190048131370328,-0.0132152739346984,0.0,-0.0120811855670104,0.0,0.0025954040676641,-0.0466611865963927,-0.0560969812217733,-0.0027985968678716,-0.0227446191421157,0.0,0.0249813357836099,0.0363804058208649,0.0033176409534045,0.0,0.0190140043265398,0.0549950544015827,-0.0484835795896393,0.0,0.0035377143003327,0.0,0.0,0.0135934132729182,0.0249920317978138,0.003900190577494,0.0342431006493506,0.0415804716590813,-0.0004734576757531,0.0,0.0,0.0245430583761829,0.0,0.015544041450777,0.0003968496245192,0.0,-0.0174945282101167,-0.002364850124351,0.0,0.0041891083183722,-0.0043199665965407,0.0,0.0012198427758201,0.0067273619364334,0.0038274023784572,0.0015790803436079,0.0,-0.0445156695156695,-0.0187347374847375,-0.0079724941444957,0.0,-0.0238217542057274,0.0,0.0,0.0,0.0120435944192358,-0.011076398750355,0.0,-0.0054605799896166,-0.0084010433844031,0.0428017860304097,0.0,0.0022991941324566,0.0160585893398301,0.0260589931248613,-0.0339088593263515,0.0,-0.0479577473560957,-0.0048199541780139,0.0
2016-01-11,-0.015817223198594,0.0,-0.0337986253808545,-0.0079287528965074,-0.0580793118591373,-0.0018926146883356,-0.0286852369229067,-0.0191716990199971,-0.0282755462321431,-0.0313617893237938,0.0192471622773564,0.0,-0.039132561552258,0.0,0.0254859512273346,0.0127814972611077,-0.0057179255484616,0.0035176748745746,-0.0259293970634175,0.0017169321134078,-0.0569251456745852,-0.0146346286957381,0.0172722738440509,0.0,-0.0013128491620112,0.0399399962497655,0.0023260931065915,0.0,-0.0038748538735793,0.0,0.0,-0.0017445346998856,0.0081397475763673,-0.0058275572822391,-0.038161573551773,-0.0240317775571001,-0.0056913603284194,0.0,0.0,0.0048500695879549,-0.0120182074205063,-0.0255102040816326,-0.0117024198224039,-0.0081879194630872,-0.0495737999102736,-0.0284367236975612,0.0,0.0,-0.0113064516129032,0.0,0.018156897251929,0.0264372048693843,-0.0356316100040852,-0.0286939521977676,-0.0113102859581732,-0.0417443160641073,-0.0470117043200994,-0.0013318602152165,0.0,-0.0048674603696639,0.0016697897920183,0.0021860708394243,0.0,0.0255604441650953,-0.0043557342523454,0.0,-0.0046143090188766,-0.0434314602936553,0.0105630481939074,0.0,-0.0582655671143634,-0.0263413112660887,0.0169674700097264,-0.0284581428962068,0.0,0.0110429287312407,-0.0227613317985361,0.0
2016-01-12,0.0107142857142856,0.0,-0.0490246406570841,0.025974391445054,0.0181384919372145,-0.006677933962653,-0.0346870194224525,0.0068705461285272,-0.0057010809249434,0.0166248356639175,-0.0024650057223346,0.0,-0.0865433565246903,0.0,-0.0410653650254668,0.0189302884615385,-0.0321806886071424,-0.0133318009424204,0.0216484926234765,-0.0533366410320018,-0.0086145437262357,-0.0266934269944807,0.0113314447592067,0.0,0.006656784046094,0.0028849621348721,0.0207921723586415,0.0,0.0226449308477774,0.0,0.0,0.0070085376731654,-0.0177447155946656,-0.0208712642657312,-0.0291192819623642,-0.0327635327635327,0.0319400033203165,0.0,0.0,0.0176697725174179,-0.0121312562147828,-0.0008625704599706,0.0044924739482825,0.0,0.0126634818064179,0.0231739486643918,0.0,-0.0570123162495033,0.0290216806146919,0.0,0.0214063720520534,-0.006246504806221,-0.0764849854090181,-0.0920010388261264,0.0057198359594214,-0.1164916374951381,0.0373891518415754,0.0155641433659166,0.0,0.029413708771234,-0.0607345940839801,0.0123785563257767,0.0,0.0232073544433095,0.0031248497668381,0.0,0.0222981831803708,0.0077505658039473,-0.0043117125524965,0.0,0.0340653050288037,0.0070325248015377,-0.0416578108395323,-0.0810598902313987,0.0,0.0034035173993502,0.0444716079564395,0.0
2016-01-13,-0.008833922261484,0.0,0.0168498168498167,-0.0155795710132207,0.0076320341915132,-0.0019089513217412,-0.0183502478168515,-0.0036710253480598,-0.0143420690498761,-0.00817060697617,-0.0197467125584679,0.0,-0.0640906557681589,0.0,-0.0236629528895826,-0.0330286051312298,-0.0296947399208755,0.0127936323044068,-0.0268403704285041,0.0364970459310078,-0.0251692934619763,-0.0243839571089802,-0.0168067226890756,0.0,0.0066405490261454,-0.0088097806544408,-0.0316743471582181,0.0,-0.0224902670875623,0.0,0.0,0.0034708413174735,0.0098453922455989,0.0019955553539843,-0.0653955247399936,-0.0761624237323795,0.0023082411202663,0.0,0.0,-0.0151152719924115,0.0030868339820158,0.0200770960488274,-0.0154458549780222,-0.0917580186764108,-0.0175039580805118,0.0035724656172182,0.0,-0.0065304402780703,-0.0034243317797013,0.0,-0.022113022113022,0.0083774859048002,-0.0285918148922073,-0.0469789059706828,0.045713059341131,-0.011005943209333,-0.0026090490737219,-0.0008058258222407,0.0,-0.0238217542057274,0.0057582330901204,-0.0093455473159641,0.0,0.0266341891945853,-0.0031151154988977,0.0,0.0257051511070802,-0.0087887684432399,0.0043303839232153,0.0,0.006725242626967,-0.0148614997688762,-0.1043468618318919,-0.0435800389420026,0.0,-0.0050944077589764,-0.037173376457571,0.0
2016-01-14,0.0011852913611556,0.0,0.0537691490975276,-0.0198105321816661,-0.0025247424762674,0.0211217828780507,0.0560798220833083,0.0110536542892638,0.0302649540828989,0.0329753692245691,-0.0369465889396566,0.0,0.0416832076220723,0.0,-0.0303984729181578,-0.0148927518552404,0.0514024622414011,-0.0021085318867526,-0.0377419354838709,0.0052174312770065,0.0258191430503473,0.031228533685601,0.0179158448389216,0.0,-0.0184377587634557,-0.0177761654271721,-0.0186871410895015,0.0,-0.0049555644954832,0.0,0.0,-0.0216717708520988,0.0,0.0,0.0291687742370594,0.027556365292644,-0.0230432112550245,0.0,0.0,-0.0059462741567386,0.0045825528498795,-0.0034246575342465,0.0144549726042366,0.0092385635523766,0.0111982724067696,-0.0065320508886219,0.0,0.0502544529262085,-0.0008431166682574,0.0,0.0,0.0062335474360324,0.0632214060860441,0.0796818727490997,0.0054386865059004,0.0498553305141331,-0.0052054578436785,0.0074076286627438,0.0,-0.0487403801881207,0.01760715266068,-0.0217762596071733,0.0,0.0060676779463242,0.0299985577616461,0.0,-0.0124233032947206,-0.0243913244349934,0.0073915072328512,0.0,-0.008353319684118,0.0210846564850832,0.0096570508852296,0.0722373447400326,0.0,0.0218820082705695,0.0007071979491259,0.0
2016-01-15,-0.0154272551232987,0.0,-0.001007556675063,0.0121379231928138,-0.0126628964838948,-0.0206848813062421,-0.0383323847467272,-0.0432271209225146,-0.0254310020326733,-0.0420089961903888,-0.0235465965527315,0.0,-0.0285823170731707,0.0,-0.0023808937887588,-0.0260048501109333,-0.008148237566393,-0.0042067654007951,-0.0415688903788133,-0.0138333142791814,-0.0269071732486367,-0.0393523262963722,-0.0231982345659077,0.0,-0.0268545076204937,-0.0180978762696214,-0.0309731652117685,0.0,-0.0394891114582376,0.0,-0.0068779867379573,-0.017732520669527,-0.0081214560087798,-0.0033042140044357,-0.022662734818698,-0.0179521276595744,-0.0108504650199293,0.0,0.0,-0.0101312214335361,-0.0167815403056637,-0.0296243630761937,-0.0260667518119008,-0.018160342536542,-0.0060427115353502,-0.0083665760581777,0.0,0.0149404401372905,-0.0300434651085035,0.0,-0.0119138740057905,0.0023126347292856,-0.0718973599802614,-0.0913829047949964,0.0,0.0582997668009326,-0.0277095060651708,0.0013194176772317,0.0,0.0,-0.0315799614643547,-0.0319047359231776,0.0,-0.0290729142503671,-0.0072812135355893,0.0,-0.0095952105339315,0.0024975186989548,-0.0439865853884493,0.0,-0.0235603638465803,-0.0065866192311492,-0.0768853464132434,-0.0290133333333333,0.0,-0.026436971165434,-0.0098054371590734,0.0
