date,0
2018-04-02,99.09609921909532
2018-04-03,99.26662253125193
2018-04-04,99.48487831461463
2018-04-05,100.67420117597558
2018-04-06,101.73407459579104
2018-04-09,100.53729196011649
2018-04-10,102.48120591341838
2018-04-11,101.86816828322091
2018-04-12,102.58456107891128
2018-04-13,101.90498958273287
2018-04-16,101.12048590499047
2018-04-17,102.12500980207753
2018-04-18,104.7120895166911
2018-04-19,104.66628518216505
2018-04-20,104.39432775567667
2018-04-23,104.94085804823929
2018-04-24,103.86549311394715
2018-04-25,105.19293280933763
2018-04-26,106.05613128554037
2018-04-27,105.81940893057869
2018-04-30,106.53415481968085
2018-05-02,105.5373421120635
2018-05-03,104.72583718328903
2018-05-04,103.41101613114758
2018-05-07,103.1531287614128
2018-05-08,104.36500707972421
2018-05-09,106.45453516627894
2018-05-10,107.37883056663759
2018-05-11,107.0601983920902
2018-05-14,106.17605991855808
2018-05-15,106.19876395557377
2018-05-16,107.51860912941669
2018-05-17,105.33782168932152
2018-05-18,106.25571383311924
2018-05-21,105.01949058098181
2018-05-22,106.73881151898684
2018-05-23,105.5800097679545
2018-05-24,106.49010940760482
2018-05-25,105.56755229005662
2018-05-28,101.75699039696408
2018-05-29,101.81200785553104
2018-05-30,103.67406199006174
2018-06-01,106.75452043606614
2018-06-04,108.72330202232772
2018-06-05,108.12726446406364
2018-06-06,108.23367334029925
2018-06-07,104.66529154379467
2018-06-08,102.83446986517546
2018-06-11,101.19811593533186
2018-06-12,101.88837621684219
2018-06-13,102.56687486177943
2018-06-14,102.87269268859211
2018-06-15,101.74437762543398
2018-06-18,101.27187702986011
2018-06-19,101.59692236912963
2018-06-20,101.33885110971575
2018-06-21,99.86894144594302
2018-06-22,100.88428546060702
2018-06-25,101.6397695114056
2018-06-26,104.40896747339859
2018-06-27,104.55944156112547
2018-06-28,103.45124387962812
2018-06-29,104.35454702361385
2018-07-02,104.01474027213919
2018-07-03,105.36045728596348
2018-07-04,106.3326473062353
2018-07-05,105.76666876654795
2018-07-06,106.64198542264944
2018-07-10,107.10725265682039
2018-07-11,106.75314537898912
2018-07-12,109.32125296557867
2018-07-13,110.62763865019312
2018-07-16,111.1521204996175
2018-07-17,111.72994390022019
2018-07-18,111.0744535492988
2018-07-19,109.74852711534409
2018-07-20,109.93371770495564
2018-07-23,109.83943190549672
2018-07-24,110.89250675477015
2018-07-25,110.94380011389033
2018-07-26,110.23333106196249
2018-07-27,110.33455040368692
2018-07-30,111.74724061949533
2018-07-31,110.77251610449699
2018-08-01,110.35532798163314
2018-08-02,110.23953261239403
2018-08-03,111.51951057578596
2018-08-06,112.50562583976182
2018-08-07,110.88454237744081
2018-08-08,110.8873713390006
2018-08-09,109.96413460209426
2018-08-10,109.01515602486836
2018-08-13,110.55576488583097
2018-08-14,112.00738677503297
2018-08-15,111.43997491448508
2018-08-16,110.78102384007815
2018-08-17,111.77752926903372
2018-08-20,114.24037721626843
2018-08-21,113.14223232331162
2018-08-22,115.766873091116
2018-08-23,114.76747506447774
2018-08-24,116.13352165354705
2018-08-27,118.94870794030037
2018-08-28,118.47773901070462
2018-08-29,118.14195970797239
2018-08-30,118.07697634358134
2018-08-31,118.05106925559257
2018-09-03,118.88431135852733
2018-09-04,117.88930664162656
2018-09-05,119.96230256949218
2018-09-06,121.25793021563658
2018-09-10,119.94261978417364
2018-09-11,118.95628643734608
2018-09-12,119.26202783992083
2018-09-13,118.4419239091848
2018-09-14,118.31919192279862
2018-09-17,118.34262488703268
2018-09-18,118.45720324046431
2018-09-19,118.53612647643286
2018-09-20,117.96612930202409
2018-09-21,119.06093256834605
2018-09-24,117.86227146830608
2018-09-25,118.8380558375874
2018-09-26,118.45894767767714
2018-09-27,119.07294192623957
2018-09-28,120.01588295904288
2018-10-01,118.35622632747109
2018-10-02,119.5440332008373
2018-10-03,119.40819201465666
2018-10-04,119.16117162730593
2018-10-05,118.31048218150005
2018-10-08,119.96563069873365
2018-10-09,118.7115991433051
2018-10-10,117.32423318416537
2018-10-11,116.07550576489058
2018-10-15,116.00301802059707
2018-10-16,117.46385632512634
2018-10-17,117.58583474042833
2018-10-18,117.32348966829981
2018-10-19,118.37306249685813
2018-10-22,119.59304439155956
2018-10-23,119.01117744055361
2018-10-24,117.88437840838367
2018-10-25,119.09774077990372
2018-10-26,118.92609495824024
2018-10-29,116.37510227107673
