date,0
2023-04-03,99.308509653993
2023-04-04,100.24522450219105
2023-04-05,97.8657779053648
2023-04-06,98.80193880539309
2023-04-10,99.89972155561746
2023-04-11,101.99761980334026
2023-04-12,102.39933423975228
2023-04-13,102.09670740132975
2023-04-14,101.45090844060253
2023-04-17,101.3080896422776
2023-04-18,101.68444457451938
2023-04-19,100.80120415269207
2023-04-20,100.8460649590299
2023-04-24,99.69996189470214
2023-04-25,98.91705855582902
2023-04-26,98.89200083050326
2023-04-27,98.81643122968168
2023-04-28,99.96378940354045
2023-05-02,98.63005323998
2023-05-03,97.76871122549278
2023-05-04,94.6324927922829
2023-05-05,95.6372150091439
2023-05-08,96.3717697147872
2023-05-09,96.96692187598047
2023-05-10,97.02295829058973
2023-05-11,97.1645599775133
2023-05-12,97.7398852504393
2023-05-15,97.55270823528852
2023-05-16,97.4795399635132
2023-05-17,98.75046052243204
2023-05-18,98.52540565004766
2023-05-19,98.61549600617741
2023-05-22,98.38013371351623
2023-05-23,97.26792274861212
2023-05-24,96.5420857865482
2023-05-25,97.07830656564266
2023-05-26,98.44255945356898
2023-05-29,98.42308043082843
2023-05-30,97.22692231388632
2023-05-31,96.60622457331374
2023-06-01,97.1977419620439
2023-06-02,99.00913731956145
2023-06-05,98.8900891961802
2023-06-06,99.63422864294832
2023-06-07,99.47900022955363
2023-06-09,100.0673720423824
2023-06-12,99.85309390672968
2023-06-13,99.83758897350197
2023-06-14,101.63601219386582
2023-06-15,101.87730430779334
2023-06-16,101.5090839556497
2023-06-19,101.42049882512683
2023-06-20,99.95719248339108
2023-06-21,98.26285342306902
2023-06-22,97.13813979371676
2023-06-23,97.47324309567705
2023-06-26,96.5814391192012
2023-06-27,97.13572555654187
2023-06-28,97.57685578328663
2023-06-29,98.71896366878798
2023-06-30,98.67428023417929
2023-07-03,99.1702923986533
2023-07-04,98.52335868902478
2023-07-05,98.8150807993505
2023-07-06,97.89651964451983
2023-07-07,98.15899831596495
2023-07-10,97.24097799351983
2023-07-11,97.40845763104687
2023-07-12,97.12332748604588
2023-07-13,97.97427910728824
2023-07-14,97.17078078753006
2023-07-17,96.94073945933556
2023-07-18,96.97555637987315
2023-07-19,97.70804697338075
2023-07-20,98.18883599975602
2023-07-21,99.33271556027431
2023-07-24,102.37864707342668
2023-07-25,102.43896521209446
2023-07-26,102.53992466793727
2023-07-27,101.40776814872076
2023-07-28,101.42353856957567
2023-07-31,101.93373812195246
2023-08-01,102.06254652085455
2023-08-02,102.13529858475958
2023-08-03,102.41930412948182
2023-08-04,101.93477653803255
2023-08-07,102.74615190929175
2023-08-08,102.36407516406322
2023-08-09,102.31598196337157
2023-08-10,102.19605740657505
2023-08-11,103.36914463029831
2023-08-14,102.14864620663984
2023-08-15,101.45068943054176
2023-08-16,100.60698724679182
2023-08-17,99.74312761017983
2023-08-18,99.79879819788222
2023-08-21,99.52409889922127
2023-08-22,100.91490752828388
2023-08-23,101.62365657957777
2023-08-24,100.25114648187466
2023-08-25,100.24722955090412
2023-08-28,102.12538593516811
2023-08-29,103.1939373281251
2023-08-30,103.28851983646254
2023-08-31,102.41209302011023
2023-09-01,104.89819788199381
2023-09-04,105.9290000212098
2023-09-05,104.75873921601058
2023-09-06,103.95084621654038
2023-09-08,102.32658315494827
2023-09-11,102.62886008534949
2023-09-12,103.0009721081534
2023-09-13,103.47556326514432
2023-09-14,103.45191914688667
2023-09-15,103.61445069207538
2023-09-18,103.05848373469534
2023-09-19,102.38178030671104
2023-09-20,103.4418023993364
2023-09-21,101.4371723694772
2023-09-22,101.3401955854893
2023-09-25,101.15309821144183
2023-09-26,100.2591577611115
2023-09-27,99.84808228796945
2023-09-28,100.7853168577719
2023-09-29,101.0998805547876
2023-10-02,101.04450612237133
2023-10-03,99.67779928362411
2023-10-04,99.30619804816139
2023-10-05,98.94025876760176
2023-10-06,99.17480589680085
2023-10-09,99.62377114877286
2023-10-10,100.3953990040757
2023-10-11,100.57735772168961
2023-10-13,98.92604366982629
2023-10-16,100.47241228971258
2023-10-17,100.40248163394895
2023-10-18,99.46856288994364
2023-10-19,98.79607909769223
2023-10-20,97.80576052011104
2023-10-23,98.26868269839802
2023-10-24,99.08450292940589
