date,0
2023-04-03,100.65102553319252
2023-04-04,102.6429691253357
2023-04-05,100.96682963732155
2023-04-06,102.56274796861618
2023-04-10,103.94410803296512
2023-04-11,106.19199508876001
2023-04-12,106.9356419643003
2023-04-13,107.21560687265847
2023-04-14,107.7944384737308
2023-04-17,107.22469433541313
2023-04-18,107.24751567671731
2023-04-19,105.65965335873966
2023-04-20,105.67051705705053
2023-04-24,105.97734725801162
2023-04-25,104.98897188063223
2023-04-26,104.53418177613216
2023-04-27,104.05840424599913
2023-04-28,105.74389049552397
2023-05-02,104.32537438514065
2023-05-03,104.2629407062113
2023-05-04,101.75365142308186
2023-05-05,103.91272031031194
2023-05-08,105.17504747363459
2023-05-09,105.57566370577443
2023-05-10,106.1923071096439
2023-05-11,108.07815225640039
2023-05-12,109.16018253489842
2023-05-15,107.30952513579236
2023-05-16,107.6635539126752
2023-05-17,109.81839653645645
2023-05-18,109.625105904683
2023-05-19,110.40270471768085
2023-05-22,109.44666066833702
2023-05-23,109.61687946182306
2023-05-24,109.55645837464516
2023-05-25,110.1971055802716
2023-05-26,111.22884937748209
2023-05-29,110.58690535674533
2023-05-30,109.87699734367797
2023-05-31,110.33014233264326
2023-06-01,111.712117391488
2023-06-02,113.35290973472982
2023-06-05,113.77665248008701
2023-06-06,114.33001180137181
2023-06-07,114.9469869858889
2023-06-09,116.39645985562754
2023-06-12,115.92602387222406
2023-06-13,116.10490227607701
2023-06-14,118.3475837608448
2023-06-15,118.67923832365229
2023-06-16,118.6240849051872
2023-06-19,119.07306043889866
2023-06-20,117.94714484006079
2023-06-21,118.43481150639931
2023-06-22,116.58010216674799
2023-06-23,116.8035614893286
2023-06-26,115.28742584017589
2023-06-27,114.96520701103708
2023-06-28,116.6976019827892
2023-06-29,118.75042134635636
2023-06-30,118.05330729136662
2023-07-03,118.61434989365253
2023-07-04,118.31659516359885
2023-07-05,118.51729998698897
2023-07-06,117.41024015918494
2023-07-07,118.25423107959006
2023-07-10,117.77793244614698
2023-07-11,117.97365879827765
2023-07-12,118.51137856673026
2023-07-13,119.92634293686906
2023-07-14,117.97132248176206
2023-07-17,118.93095825816762
2023-07-18,119.58399092914291
2023-07-19,120.0422794523097
2023-07-20,120.56496672182229
2023-07-21,121.81498004709343
2023-07-24,123.93314072864298
2023-07-25,122.95658147290285
2023-07-26,123.22318609325116
2023-07-27,120.78079168704117
2023-07-28,122.47067469254887
2023-07-31,123.76657746140023
2023-08-01,123.66764217502275
2023-08-02,124.79408732954226
2023-08-03,126.24083301590474
2023-08-04,125.01419407289399
2023-08-07,126.01080061253163
2023-08-08,126.02539943986828
2023-08-09,126.26715902079364
2023-08-10,126.69712156442239
2023-08-11,128.685545189226
2023-08-14,128.4954776951067
2023-08-15,127.59527973321441
2023-08-16,127.85125015442476
2023-08-17,126.0297524745877
2023-08-18,126.63958472600474
2023-08-21,126.05077789974905
2023-08-22,127.83777383035296
2023-08-23,129.76161234310334
2023-08-24,128.5024879837827
2023-08-25,127.96880251641554
2023-08-28,130.4707339603278
2023-08-29,130.64246517950176
2023-08-30,130.6222933643855
2023-08-31,129.06386647465723
2023-09-01,132.21237279862618
2023-09-04,132.12504438486894
2023-09-05,132.12630468366405
2023-09-06,131.54001044185816
2023-09-08,130.3523913478321
2023-09-11,131.2092454257335
2023-09-12,131.83725933037397
2023-09-13,131.21054803307385
2023-09-14,130.8614074275588
2023-09-15,130.70875150194857
2023-09-18,130.40714363513342
2023-09-19,129.2282330197891
2023-09-20,130.3932638467861
2023-09-21,127.1038072565309
2023-09-22,127.34654831845005
2023-09-25,126.55688161342829
2023-09-26,125.06711731779316
2023-09-27,126.30401405196712
2023-09-28,126.8967421236572
2023-09-29,127.0347500879729
2023-10-02,126.19087948134118
2023-10-03,124.37707574678645
2023-10-04,124.05832641277318
2023-10-05,122.9333894164055
2023-10-06,124.32253974287295
2023-10-09,127.03249476987331
2023-10-10,127.88443517380834
2023-10-11,126.85031827090565
2023-10-13,126.22474855226196
2023-10-16,128.65048581319053
2023-10-17,129.43461752091375
2023-10-18,128.66885758467964
2023-10-19,128.25628858155284
2023-10-20,127.44304140876561
2023-10-23,127.2429848001253
2023-10-24,126.5334413838934
2023-10-25,125.66184405515124
2023-10-26,127.47944182612585
2023-10-27,125.63743955448805
2023-10-30,124.35650540659819
2023-10-31,124.89441020976308
2023-11-01,127.04666778192639
2023-11-03,131.08253700233985
2023-11-06,131.0631426455532
2023-11-07,130.9760081616935
2023-11-08,130.48359487773482
2023-11-09,129.60935627224202
2023-11-10,131.42620985733606
2023-11-13,131.2822614940068
2023-11-14,133.6679973153394
2023-11-16,133.72869361099816
2023-11-17,134.8018711136604
2023-11-20,135.28669094972204
2023-11-21,134.44832931775574
2023-11-22,134.28148783847925
2023-11-23,135.26687818563593
2023-11-24,134.91927177030172
2023-11-27,134.82388832469877
2023-11-28,135.26840312422758
2023-11-29,134.83882454678934
2023-11-30,136.30394089843233
2023-12-01,137.95026179473857
2023-12-04,138.0684571882667
2023-12-05,138.88022024418532
2023-12-06,137.78418015891256
2023-12-07,140.08952769787396
2023-12-08,141.2103188380016
2023-12-11,141.65201913664757
2023-12-12,140.44789886044933
2023-12-13,142.7489516892063
2023-12-14,144.80180766989193
2023-12-15,144.86674449093613
2023-12-18,145.10940812969727
2023-12-19,145.3264880745671
2023-12-20,144.53607843891197
2023-12-21,145.69734342906986
2023-12-22,146.0053831373064
2023-12-26,146.19185158205738
2023-12-27,146.14761970591493
2023-12-28,146.97714114367108
2024-01-02,147.03983136356052
2024-01-03,147.82469975779395
2024-01-04,145.88537878619653
2024-01-05,146.71172355248595
2024-01-08,147.6316487303994
2024-01-09,147.2925960341722
2024-01-10,147.51276614833094
2024-01-11,147.03869739206237
2024-01-12,146.80965462790496
2024-01-15,147.78501081288115
2024-01-16,146.78516303843548
2024-01-17,146.61654472412357
2024-01-18,145.49080132509943
2024-01-19,146.21201169174546
2024-01-22,146.8036684997178
2024-01-23,148.5905761070932
2024-01-24,149.11923357785986
2024-01-25,151.07367492931635
2024-01-26,150.9873314867506
2024-01-29,150.19413751708953
2024-01-30,150.37517512849246
2024-01-31,151.65503510060447
2024-02-01,152.09793876071512
2024-02-02,151.0579954783343
2024-02-05,151.6493573726414
2024-02-06,152.72467506900622
2024-02-07,153.95467617344835
2024-02-08,152.1862935388688
2024-02-09,152.24743556420714
2024-02-14,152.20551711483122
2024-02-15,153.68081589021648
2024-02-16,154.06888167673645
