date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2018-10-01,0.0049107387221132,0.0,-0.038670460424211,-0.0425481728780345,-0.0200653261814151,-0.0192363842467753,-0.0421011700661034,-0.0081604435860338,-0.011160156575331,-0.0095426778933466,-0.0319389853450295,-0.0342742390396894,0.0159153349698437,0.0,-0.028063064024065,-0.0209615274023807,-0.0087682497063266,-0.0083698728978187,-0.0055066079295154,-0.0203699165309153,-0.0061706043873147,-0.0032224193489988,-0.0108542430222724,0.0,-0.0195491721524038,-0.0029802452316076,-0.0069896873465379,-0.0045116405144115,-0.0302577682364318,-0.0226415094339623,-0.025656382688637,-0.008186905081456,-0.0172609819121448,-0.0117348489668382,-0.0296740450581555,-0.0225491086291957,-0.0094654415771912,0.0,-0.0067721165988579,0.0015372375571407,-0.0108886303249223,0.0003983436315968,-0.011215267376358,0.0087668870365047,-0.0120703460956731,0.0012919367678834,0.0,0.0011420759826612,0.0070915470963237,0.006825938566553,-0.0154656269156173,-0.0176425802879292,-0.0020679338261175,-0.0042742221475633,-0.0262747948904351,0.004944777304555,-0.0006736015055766,-0.0155966023588814,-0.0086780486423736,-0.0175693610566896,-0.0391166708009969,-0.0181989941929927,-0.0016937894387246,-0.0110477350758667,-0.0259069533087,0.0,-0.0092775263841116,-0.0016639496047218,-0.0134947745797679,0.0252900052454618,0.0039853297496259,-0.0008011935020445,-0.0360603702177662,0.0096945843828715,0.0,0.002751412478261,-0.0131589597715104,0.0
2018-10-02,-0.0097657009905767,0.0,0.0561818915646441,0.1144706172184426,0.0476187563835188,0.0413988757158116,0.11414126503801,0.069636261730595,0.058915185715489,0.043147419655954,0.022667383705297,-0.0082710280373832,0.0016002048262178,0.0,0.0,0.0727774677670416,0.0336267829178482,0.0092912874590007,0.0500184569952011,0.0267828236748388,0.0669318233570659,0.0397384671267708,0.0714312859246593,0.0,0.0455747711088503,0.013323084806559,0.0422003527685739,0.0198225890382777,0.03328512429057,0.0115830115830115,0.0333334999175409,0.0405437758277904,0.0472444257467397,0.0370531978054204,0.0077919734779716,0.0217997151173592,0.0219447688728875,0.0,0.0189396424350605,0.0418456235778816,0.0410316735725824,0.0275858875821835,0.0385126947063516,0.008833167117823,0.0127206412103746,0.064754280833587,0.0,0.0633618814690624,0.0786434865096594,0.0271186440677966,0.0719083003307066,0.0500595359717046,0.0674132533838896,0.0866761640548847,0.0390358361774743,0.0100204719319039,0.0177209718749036,0.0169715415752556,0.0,0.0536506915406884,0.0475748504834316,0.0744424949060449,0.015225611852246,0.0776101016322758,-0.0321457821457822,0.0,0.0027538012821461,-0.0375000603011196,0.0339527335893214,0.0379092860976919,0.0119085298306693,0.0495963170846351,0.0598581515372194,0.0132468917515646,0.0,0.023900944820743,0.0128305777861101,0.0
2018-10-03,-0.0065772930156534,0.0,0.0445571039156242,0.0652615648832246,-0.0006830401709352,0.0154875813476382,0.0906782374438299,0.0483551327784383,0.0433326705110359,0.0313276499868171,0.0141193174348592,0.0009894925316873,-0.0273038087934559,0.0,-0.0077462377298188,0.0491964847920716,0.0188358618430481,0.0322312307982386,0.0476357883635085,0.019319517298707,0.024216726900202,-0.0072316936836221,0.0239639631651051,0.0,0.0808434608784871,0.0238516645596291,0.0188855321639276,0.011379952771416,0.0241533688391224,0.0229007633587787,0.0083861700738505,-0.0028710335720858,0.0850239023018519,0.0270246035632746,-0.0190328066956094,0.0,0.0550982531204398,0.0,-0.034200588099631,0.012457838487484,0.0326851398984704,0.0477520749038018,0.0452527322404372,0.0347408558113262,-0.030649978138918,0.0317713622515596,0.0,0.0685588738865652,0.0174029224732783,0.0726072607260726,0.045487873391927,0.0233165141308138,0.025967231171692,0.0425032774442832,0.0433175939232191,-0.0096721428063436,-0.0119419586430051,0.0205470607448594,0.0235701535166013,0.0895048537761769,0.0720526195351785,0.0507025930754743,0.0300054614964502,0.0186806620073267,-0.0539120171912751,0.0,-0.0065924493200844,-0.0445871205571386,0.0289251174357558,0.0436114163811494,0.0141142432654337,0.0234979551247012,0.044707007035416,-0.0204261264837948,0.0,0.0195929718114018,-0.0157106828015457,0.0
2018-10-04,-0.0143411987122189,0.0,0.0213404224184186,0.0493475398060576,0.0006835070336963,0.0082301119427701,0.0245075213086873,-0.0083880683092498,0.0047875706128546,0.0003873506763141,-0.0039668135856884,-0.0210647712295236,-0.0169012696483419,0.0,-0.0152594752315579,0.0202745016177852,0.029409400558648,0.0340614825878131,0.0317953020134229,0.0036135091814066,0.0085157812847298,0.0,-0.0255334441788768,0.0,0.0117514198268384,0.0233783338821205,0.0172159523107253,0.0032969611639095,-0.0235837420195182,0.0,0.0220716248687069,-0.0021970966220894,-0.0074603380292119,-0.0240837626009925,-0.0169839513636207,-0.0125462149221164,-0.0046281376445733,0.0,-0.0146266427673462,0.0225030314633989,-0.0074472081135372,-0.0081277737640623,0.001055110820672,0.0167872253309675,-0.0238442896786869,0.004102428372924,0.0,0.0011484782029991,0.0053526605382583,-0.006153846153846,-0.0110661784796982,0.0005048816150967,0.0105749100864245,0.0096631146998478,0.0221861471861473,0.0037701974865349,-0.0080541171173014,0.0021584768596394,-0.0151306931936296,0.0495937237321377,-0.0244429727821532,0.0096010428286728,-0.0030011559222455,0.0113242195470311,0.0503701262783773,0.0,-0.0182514026678556,-0.0550535479623446,0.0219138056975893,0.0064576574344363,-0.0197136762022257,-0.0049932115487321,0.0225193022590792,-0.0191837632347859,0.0,-0.0084221836515414,-0.0164668547249645,0.0
2018-10-05,-0.0123108036531145,0.0,-0.01010101010101,0.0135155691446477,-0.0215916587367843,-0.0089841504475649,0.0176568814410071,-0.029247928864074,-0.0149391886252759,0.0023386921909365,-0.009995574875706,-0.0094967903252951,-0.030223543956962,0.0,-0.0090082197196892,0.0745249482110432,-0.0318389895854684,0.001174184565188,-0.0021953004309293,0.0449712100197536,0.0398501315481356,-0.0239293380722807,0.0480371464753059,0.0,-0.0041412556416519,0.0029761904761902,0.0,-0.0125890236343861,-0.0347293104667965,-0.0074626865671642,-0.0065695314516318,-0.002714713748517,0.0123470605789317,-0.0091390190694441,-0.0252837019331183,-0.020347409771667,-0.0003327607450243,0.0,-0.0009375482784351,-0.003794876916163,-0.0121925133689838,0.0106743667785265,-0.0033727959526448,-0.0081879194630872,-0.0265569199924816,-0.0099299835255354,0.0,0.0179215372460039,-0.0095735709915838,-0.0061919504643963,-0.0096887980180329,0.0020250609484362,-0.0037448209922447,-0.002490986561783,-0.0054381827806919,-0.0437488821319979,-0.0013566911180579,-0.019013101215056,-0.0046748169030046,0.0161772557394555,0.0083536705096918,-0.0117609570985776,0.0085731912268383,0.016997881569656,-0.036223683768249,0.0,-0.0039437131459628,0.0040776332517251,-0.0037316570659713,0.0043928821461267,-0.0071054011536444,-0.0030070811911921,-0.0066139970635532,-0.0222785280475616,0.0,-0.0066349367763876,-0.0005258189031895,0.0
2018-10-08,0.0198339183567342,0.0,0.0435663627152986,0.1733293309819519,0.0648082126800104,0.0185621001690476,0.0968017554420646,0.0526361336706164,0.0677799001786925,0.042716751394533,0.0624983566902428,0.0484732268556726,-0.0108708760444483,0.0,0.0067280381013694,0.1780316553611802,0.0286719561250516,-0.0172288531395952,0.0401727509778355,0.0263979943423293,0.1555835209961582,0.0341240941702418,0.06291708003697,0.0,0.1167622358311268,0.0364102975378941,0.0807313127613467,0.0127495277404376,0.0010417266488333,0.0127819548872181,0.0069294537209796,0.0224321490502883,0.0435074984339878,0.0382822972156435,-0.0120352844541264,0.006484759249397,0.0046512046350108,0.0,-0.0373789506079568,-0.0144729587489349,0.0607822234067361,0.0570207800676081,0.0594829527234022,0.0332927324401135,-0.0120035077274592,0.0619495900394775,0.0,0.0460562486783675,0.0912854757929884,0.0311526479750778,0.0820724097203491,0.0691903699876388,0.0949054943883127,0.1101892620095945,0.0218232846220844,0.0056112524315428,-0.038798291242878,0.0206232397565186,0.0114074664465351,0.058442354507084,0.048443811410195,0.0600238688469672,0.0655136047247415,0.0675742697019292,0.0048943244437209,0.0,0.0130027054138674,-0.0042988220398255,0.0107621047300505,0.0487384530539087,0.0282024875227757,0.0671661153272362,0.1086540356408884,-0.0076532701676446,0.0,0.0267170127963078,-0.002618520954146,0.0
2018-10-09,-0.0288894377474842,0.0,-0.0117429496070272,0.0368207634056487,-0.0073071233245171,0.016189918318201,-0.00509896958323,0.0013786386891549,0.0036283109238848,0.0253254595704008,0.0436525612472158,0.0115522629934019,0.000592190058174,0.0,-0.0182410995548369,0.0215981412263865,-0.0278727887489587,-0.0171401415144154,0.0059537798668234,-0.0212387993416756,0.0,0.0206041801035439,0.0260663885188228,0.0,0.0082183013571106,0.0146250870540896,0.0036150022593763,0.0049233431956121,-0.02603698203192,0.0193021529324424,-0.0128300151989941,0.0093084713005235,0.0335454938691197,0.0017793237232015,0.0269062078272603,0.0103025398406373,0.0218275111712082,0.0,-0.0154346166728087,-0.0032168241172805,-0.0080555250223763,-0.0095373376623376,-0.0051970299006317,0.0806810740013097,-0.0143560929929562,-0.0047242058750944,0.0,0.0111753765952082,-0.0127891322971485,0.0090634441087613,-0.0410564493949393,0.0207859257628031,0.0184923668768717,0.0082722900480947,-0.0133541696263673,0.1095528606502491,-0.0216788478073947,-0.013063022965996,0.0358346525945469,-0.0075286253226553,-0.0221130221130222,0.0002370239275655,0.0248139203420698,0.0135188497363589,-0.001804740915559,0.0,-0.0094899436604926,-0.0167864242639629,0.0023174003361274,-0.0461520483212458,-0.0088861494208593,0.0294727245099528,0.0010030344967686,0.0106935452453507,0.0,-0.0343497413349244,-0.0393689460055625,0.0
2018-10-10,-0.0160230377316695,0.0,-0.0363023952095807,-0.0920676828553626,-0.0223311054913293,-0.0119609946679902,-0.0423087874150265,-0.0427042217941835,-0.0325295576238905,-0.0119814136333745,-0.0509081424574381,-0.0056987229367876,-0.0352492689040523,0.0,-0.0149011710848016,-0.0509057827703504,-0.0438447036525492,-0.0133882041969762,-0.0084884354801026,-0.010289328991619,-0.0243824153149538,-0.0575757058190574,-0.028844546553621,0.0,-0.0444498946821709,-0.0331757169005489,-0.0372157811796488,-0.0166061537029278,0.0139007457758162,-0.0211216314639476,-0.0034832277593769,-0.022226130113231,-0.0432784700928433,-0.0372526892849273,-0.0299442651804048,-0.0395267876397916,-0.009710056656603,0.0,0.016996778945898,-0.0137634573192509,-0.0243628304574956,-0.0305101413644746,-0.0345430298949984,0.0,0.0050395730407626,-0.0231624520318803,0.0,-0.04361007298137,-0.0099640488439843,-0.0329341317365268,-0.0732959892449025,-0.0328571257355849,-0.036994537478634,-0.0287228109313998,-0.0405567554595631,-0.0376504509337177,-0.0144194324511386,-0.0206092583823761,-0.0198617016940864,-0.0657374835364532,-0.0242356490877714,-0.0470025553023512,-0.0084219472855637,-0.0403593610340796,-0.0155650591657684,0.0,-0.0219867609858066,0.0221954897409397,-0.0207875524635748,-0.0322592995298548,-0.0214428234562463,-0.050379633237687,-0.0739345509893455,-0.030699175519057,0.0,-0.0029621855851585,0.0054659811311337,0.0
2018-10-11,-0.0122067136925309,0.0,0.0136893203883494,-0.0478041091422981,-0.0122115984202868,-0.0395099342041292,-0.0040136389397302,0.0057592210208268,-0.0059134233223633,-0.0018431427045925,0.0,-0.0119921740131201,0.0029951464193567,0.0,-0.0229680868154101,0.0273181912898521,-0.0167541806372703,0.0180895437862798,0.0085611058749606,-0.0121222745108615,0.0090003289937492,-0.0203523143281743,-0.0165198281969889,0.0,-0.0232512493771988,-0.0268202256054271,0.0137226533385945,-0.0188272883261345,-0.0268960696469989,-0.0119047619047618,-0.0168570938084157,-0.0094322655422554,-0.0334249901796235,-0.0050699809962408,0.0122289018180057,-0.0119643315370798,0.0104557059482037,0.0,0.0257991454111725,-0.0139425999456781,-0.0055491554574808,-0.01186793122686,-0.0118614974050879,-0.022421524663677,-0.0150429092822148,-0.0157137676779887,0.0,0.0490784118435452,-0.0040382538465149,-0.0046439628482972,-0.042283625250249,-0.0119585354821519,-0.0185189782290295,-0.0291642111307555,0.0169084542271134,0.0086747491638796,-0.0056626593319623,-0.0597751429338858,0.0039225470220523,0.0081194903458368,-0.0024804235629114,-0.0103150461255376,-0.004246739458638,-0.0062094000764233,-0.0088297621850716,0.0,-0.0057615909425312,-0.0088290707375423,0.0,-0.0347272223760731,0.0,-0.0301415683811963,0.0043144183753134,0.0105582777841433,0.0,-0.0043291513165713,0.001625915353109,0.0
2018-10-15,-0.0035283194057567,0.0,-0.037831625323245,0.062376915831835,-0.0041208550335805,0.0121819531619085,0.0139737502448671,0.0103702051739518,0.0053208582125803,-0.0055249833297916,-0.0229844854723062,-0.0087130742708041,0.0047851193581462,0.0,-0.0137616646490835,0.0147867183221435,-0.0403633127084384,0.015339851522218,0.0058406666147496,-0.0198602276760121,0.0307194261359666,0.0218851170104521,-0.004603287015556,0.0,-0.0071414217921568,-0.0076193564075546,-0.0196782285269441,0.0138275803844949,-0.01301160759473,0.003765060240964,0.0064704198982388,-0.0018761726078798,-0.0010621790372039,-0.0374971244536462,-0.0133478323215906,0.016134792065708,-0.0145513303322765,0.0,0.0012654876574065,0.017471372919372,0.0065101404819789,0.0002480795223185,0.0115831687804084,0.0,0.0299944918295471,0.0,0.0,-0.0046437814117469,-0.002011598120413,0.0544323483670294,0.039242615501136,-0.0150130752974081,0.023142878822369,0.0189736485750307,0.0,0.0045936517804716,0.005145595695188,0.000146919586013,-0.0104169543007041,0.001345299417627,-0.0041536111327928,0.010171308451524,0.0010662127925971,0.0102854945688743,-0.0055707328661361,0.0,0.0011605536386083,-0.0129992474706652,0.0334918051966008,0.0,-0.025898023223483,-0.0370465341393524,0.0386765949322205,0.021069340741062,0.0,-0.012481244032192,-0.0070507180827995,0.0
