date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2024-10-01,0.0397487694289091,0.0004556004009281,0.004278971282368,-0.0017793061305184,-0.0097214442530123,0.0,-0.0036785295551517,0.0053901202481834,0.0129357827890099,0.007042971644561,0.0141871792357228,-0.010820737392287,0.0004987344613043,0.018718042366691,0.0055193176116408,0.0017611730599889,0.0,-0.0020612152699344,0.0025832230479487,0.0175840978593273,0.0047738220955633,0.0124115787071747,-0.0053763440860215,-0.0054957237884066,0.0043834897302972,0.006946119338189,-0.010108144590416,0.0049480979864775,-0.0175106434167722,-0.0028632784538297,-0.0053577366621885,0.0012336767504428,0.0243899611661739,-0.0187913730514627,0.0015690522589328,-0.0045799733813512,0.0144869450498068,-0.0014249563914208,0.0011180973020725,-0.0016452892642443,-0.0162607849355364,-0.016628319986975,-0.0164126482794079,0.0566435334775645,0.0004769384697533,-0.0105160119367272,0.0197908796217309,0.002059697460832,-0.0016539285154686,-0.0178276355891748,0.0455801104972375,-0.0027296574514111,0.0267389225760381,0.0266604176922402,0.0075363298411625,0.0214631894761134,-0.0035633874146525,0.031779790997771,-0.0069977829846701,0.0120659771822562,0.0024387748612635,0.00598443074927,-0.0145879912920686,-0.0040903131476078,0.0109874639672855,-0.0023352517552052,0.0026708365658134,0.0082659524160224,-0.0005816729316988,0.0402257444764648,0.0035036358827387,0.0089559030363199,0.0,0.0048801699075355,-0.005126571874743,-0.004479193054372,0.0273949479894963,-0.0163214955044719
2024-10-02,0.0088234295992126,0.0160137582238604,0.0042168145480101,0.00076520507496,0.0136503400521672,0.0214812408320781,0.0025881173064168,0.0321855401727606,0.0360487153446937,-0.0081143296902108,0.0046736502820305,-0.0139761605544765,0.002467504953703,-0.0228275970242896,0.0119760479041917,-0.001758076782522,-0.0078776220573416,0.0026556076976245,0.0033127292573646,0.0165289256198346,0.012530534479366,0.0191578591494876,0.0108108108108109,0.0,0.0451266840021429,0.0114850299401199,0.0335674758590069,-0.0018745362017605,-0.01697524620708,0.0236898779612346,0.0044906135745446,-0.0006160783337046,0.0396858626894045,0.0046227158455594,0.0125494787311142,0.0211700551863356,0.0041317552552304,0.0014269897896419,0.0071423154614582,0.0070064408548151,0.0036794130724766,0.0064744941529131,0.0061981696730279,0.0115935863004228,0.0181823834519065,0.0268545362113739,0.053360738669407,0.0133773629409981,0.0240042550223213,0.0033087204411628,0.0422721268163803,0.0023485505173215,0.011655355127325,0.0137936017393076,0.0249723275081341,-0.0031631269769544,0.0236704326260677,0.0,0.0095654290158402,-0.0045825374271922,0.0167871594504314,0.0189105096003483,0.0079188264314156,0.0008857288456405,0.0070685436545563,0.0168330338221154,0.0449004428790764,0.003825179677724,0.007303739339602,0.0641892449003149,0.0275629499649776,0.0042075808204014,0.0112179487179486,0.0054840913073486,0.0047244338424361,0.0093572527383554,-0.00948435361703,0.0199204148076692
2024-10-03,-0.0233205503414404,-0.0013499190575876,-0.02108301985828,-0.0236582418537987,-0.0422878269769362,-0.0201139178288148,-0.0092084671108888,-0.0097178987469025,-0.0105201410918408,-0.0095861322661656,-0.0108437600256656,-0.0049307379370718,-0.0221901766512102,0.0113966646984298,-0.0226824457593688,-0.0140300190958652,-0.0314837041824392,-0.0041240355078249,-0.018710150794454,-0.0325203252032519,-0.0098160032609415,-0.0285678179621042,-0.0053475935828877,-0.0048413039670027,-0.0162473040977714,-0.0230407653417633,-0.02118618065783,-0.0155036574537357,-0.0248216734213793,-0.0105189340813464,-0.0138562718001971,-0.0061514650717452,-0.0360812399320823,-0.0039440954351577,-0.0268471156969734,-0.0315396267104822,-0.0089795081967212,0.0047416652335208,-0.0314652684131144,-0.0143269389059428,-0.0302023457487458,-0.0221946130336534,-0.0246362452269363,-0.0298083747338537,-0.0056387342364806,-0.0212482688949696,0.0125017962350912,-0.0121810644853804,-0.0226326410708355,-0.0361827396035177,-0.024081115335868,-0.0101432667197757,0.0134844618450029,0.0122744898587252,-0.0377485069131965,0.0111060743427018,-0.0053777430826611,-0.0243355201871048,-0.0139606544318789,-0.0202578791144385,-0.0308687690742622,-0.0230253789437043,-0.0105853212435809,-0.0154259252524517,-0.0307621399176954,-0.0055197746545808,0.0050985186527878,-0.0045363414760248,-0.0084130440591018,-0.0225309335461427,-0.0451616303583977,-0.0176835336446451,-0.0316957210776543,-0.0191669882504833,-0.0188088740884633,-0.0249619935981176,-0.0135503704722932,0.0162682367406776
2024-10-04,-0.008955095363155,0.0144256408902498,0.0387846291331546,-0.0057338709925092,0.0244192050986793,0.0027932960893854,-0.0014899792787034,0.0030187805551351,0.0013260737296993,-0.0011407170712433,-0.0015568240788792,0.0065044700037519,-0.0055431244914564,0.0118293892588918,0.0171543895055499,-0.0071148307593501,0.0244041944709247,0.0059181897302,0.0089726566025087,0.0122230710466004,-0.0163706075793041,-0.0216758541067044,-0.010752688172043,0.0006961225175632,0.0023575613537867,-0.0016603444305746,-0.017303261602119,0.0004795922749853,0.0168216368943165,-0.0007087172218285,0.0027189320833986,0.0055692660974226,0.0021567055475886,0.0,0.0175054456986052,0.0102326197892503,0.0120839174720543,0.0198307902973395,0.0201332953252399,0.0020778582831879,0.0018957562468595,0.0019745434421694,0.0020088113771772,0.0189113766290063,0.0075643584625619,0.0083529854061996,0.0253372574211572,-0.0061712464795843,0.0090954235383289,0.0051227527546877,-0.0025974025974027,0.016156243006421,0.0004828793405249,-0.0026369856437893,0.016443341042035,0.0044832997085855,0.0137876906144469,-0.0059481728870578,0.0091040508508808,-0.0037629169360207,0.0345672169877337,0.007737249328912,-0.0379707520057477,-0.006759543700019,-0.001671161593174,0.0194189739454218,0.0086948847524874,0.0164083268892658,0.0023408791601127,-0.0081801536156753,-0.0046219461484395,0.0033146300914381,0.0163666121112928,-0.0073085870004696,0.0060965070785474,-0.0012771141920293,-0.0018324257189261,0.0853789059773377
2024-10-07,-0.0082801164255614,0.0100563718983743,-0.0166035788024777,-0.0002594658709713,-0.0151680971275769,-0.0185962572089921,0.0048394659056161,0.0007546432756844,0.0092935934189204,-0.0185268632637688,-0.0219432172557172,-0.0036923610865632,0.0060854001534134,0.0239423680200772,-0.0054563492063491,0.0026783368033798,0.0,-0.0002937661219248,0.0055580399923336,-0.0150943396226415,0.0004379753857832,0.0094990359683531,-0.0108695652173913,-0.0104105864950225,0.004710372328623,-0.0026585413227153,0.0117386242204819,0.002622183746038,-0.001741060408461,-0.0092198581560283,-0.0097152997121493,-0.0089211890543999,-0.0021520641788354,-0.0059395693812198,0.0125111905648942,0.0046052717897582,0.0205204898439512,0.0064785287841371,-0.017717549195528,0.0020686477318405,0.0037615410919866,0.0019706523035865,0.0065876903216008,0.0324673598000373,0.0028140683097304,-0.0226414582726058,0.0107747002170968,-0.0165400291285153,0.0098336311913456,0.0101740551976152,0.0065104166666667,0.0019397738342297,0.0169242216610499,0.0140059168180097,0.0024926808866583,0.0160678419995536,-0.0079999288104221,-0.0106391675045572,-0.0010059461423809,0.0,-0.0114557826810427,0.0020972446544367,0.0078923313301049,0.0155449085466006,-0.0189647311798689,-0.0113386103610091,0.0028720437920106,0.0007172759411644,0.0084646092636897,0.0262373428596545,0.0007135172704453,-0.0066073592311437,0.0112721417069243,0.0088034600154882,0.0043312353911908,-0.0142819598567489,-0.020182200688756,-0.0019721963192815
2024-10-08,-0.0068335932435036,-0.0017675947827611,0.0253258682529962,0.0144164519338314,0.0227371636435298,0.0142114731161302,-0.0003692252761074,0.0052607766077306,0.0013198416190058,-0.0037781212433453,-0.0144311407077735,0.0071024468284124,-0.0241943682016875,-0.0261015613887277,-0.0334164588528679,-0.002671182477043,0.1270240089335568,0.0011754097832736,0.0143583227445995,-0.0191570881226054,-0.0008755672946429,-0.0470235694116291,0.0109890109890109,0.0042096587833195,0.0224886420999494,0.0143384008666334,0.0014503034602348,-0.006896896218303,0.001525264240541,0.0064423765211165,0.0041058828327873,0.0183174921621791,0.0280710470748974,0.005975058656668,-0.017507921950255,-0.0155809215337999,0.0073152274447154,-0.0068989832575778,0.0045657054861347,-0.0053761862831425,0.0,0.0072100437894402,0.0059787631315892,0.0134954156794067,-0.0037432504989313,0.0169444502243769,-0.0087786947277378,0.0063025210084033,-0.0154147359061608,0.0201812504759728,0.0206985769728329,-0.0038720367928037,-0.0216344795633552,-0.0200684136080425,0.0124324143915626,-0.0311882275422799,0.0037646031617881,-0.0067669452488855,-0.0140499789118515,0.0,0.0347656153776676,-0.0010464277122924,0.0096135291802064,0.0092769473960463,0.0045501838107788,0.0229372978045587,0.0128966673494315,-0.0016131869046289,-0.002895595296407,0.0116891207849856,0.0103552481860766,-0.0028513047195087,-0.0414012738853504,-0.0303042373065475,0.0038823376959957,0.0053880682541704,0.0170402150638471,0.0532041712757618
2024-10-09,0.0,-0.0256729270131023,-0.0494006228403225,-0.0131790548360765,-0.0114731196608645,-0.0018623992432154,-0.0203838925847604,-0.0231833665742979,-0.0197098634107236,-0.0131187796614939,-0.0357720563456224,-0.005825721569582,-0.0113618606104802,-0.0089318315872258,-0.0366357069143445,-0.0107537749388529,-0.0634134258112459,-0.0340790298975538,-0.007628711010898,-0.028125,-0.0227846991981538,-0.0016499796992026,-0.0163043478260869,-0.0216520227865212,-0.0050418404877687,-0.0144717105657888,-0.024635194484235,-0.0181972996859932,0.0010903123887018,-0.0128022759601706,-0.0118177509985782,-0.0106699090359368,-0.0224060100827043,-0.0131990430693774,0.0015762907977037,0.0055854063018243,-0.0243183082915972,-0.0226925992381429,-0.0240915356657235,-0.0112236315973264,-0.0178173972291617,-0.0162651815658356,-0.0183883910157861,-0.0243952022768855,-0.0150241759582677,-0.0199972718592279,0.0025304122099658,-0.0344752843469432,-0.0131986836049772,-0.0313153180053746,-0.0114068441064638,-0.01165277612751,-0.0077761799984985,-0.0101040761826031,-0.0159554302856483,-0.0092949444570391,-0.0117846822961661,0.0007985991240364,-0.0208646365264818,-0.0113217049383553,-0.0321956922523494,-0.0094156743284409,-0.0232717264578276,-0.0151723137022502,-0.0079267534834904,-0.0044855607433766,-0.0396054435015764,-0.0236989358115147,-0.0075457322167342,-0.0137170832339061,-0.0035358170589462,-0.0138215844637862,0.0448504983388704,-0.0026176544173385,-0.0184691801687372,-0.0044369681377399,-0.0057072055631327,-0.0645477071797852
2024-10-10,0.002293537516981,0.0072695289112132,-0.0302921509671049,-0.0013086540924761,0.0,0.0065453683867591,-0.0087052359860615,0.0084201396731322,0.0053626892077847,-0.0002958790817053,-0.021913499344692,-0.0132628045500085,0.0041754753390104,-0.007328893297435,0.0117836100696304,0.007243711559288,-0.0074936083928415,-0.0069930069930069,0.0021963873215433,0.0032154340836012,-0.0022419178860207,-0.0247040703308875,0.0,0.0035692844160437,0.0032252662395257,-0.0070011810688063,0.0519996126658273,-0.0017089137968259,0.0167450225464131,0.0050432276657059,0.0006905793467448,-0.0123294513525592,0.0100329187591987,-0.0127144083962215,0.0020928324673659,0.0074146392949494,-0.0074431072834084,0.0161112965617453,0.0065204931497651,0.0534025736299921,0.0047750633013838,0.0009924917774504,0.0054739367269449,-0.0227391123150656,-0.0252622233234225,0.0260773342241522,-0.0176681776971894,-0.0032492467655225,0.0083595118045107,-0.0680268177089352,-0.0025641025641025,0.0196517049796913,0.0166549774315305,0.0115512089460703,0.0274367263529922,0.0270022883295193,-0.0016247957701048,-0.0148204793589706,0.0015618770922873,0.0171721327534186,-0.0086801807095555,0.0066892748761206,-0.0166094623841074,-0.0031438431025799,-0.0176784197998303,-0.0157629255989911,-0.0231967807594226,-0.0045964032029305,0.0070205802332785,-0.0146414941192081,-0.0056729781300454,0.0106280910252263,-0.0095389507154212,0.0047585886722378,-0.003940093741616,-0.0016697875791656,0.0033326957741417,0.0069982667843944
2024-10-11,-0.0175494182464662,-0.0022566476420925,0.0312384302110328,-0.0002626918809667,0.0108807181977912,-0.0055808387932049,0.0049655587507524,-0.0136625484908483,-0.0133352104304027,0.0005919333040933,-0.0448267852995302,0.0050016323865491,0.0119693322752225,-0.0102151519996347,0.0005293806246691,-0.0089971294389727,0.0075501865340203,-0.0039822266934943,-0.01423263429687,-0.030448717948718,-0.0152842897873382,0.0025285459529955,0.0055248618784531,0.010669769805043,-0.017447000562607,-0.0235304215611742,0.0056608983799706,-0.0083062689237041,-0.0295188456072711,-0.0014336917562723,-0.0027576726010029,-0.0065511046047378,0.0014126807563961,0.0033869602032177,-0.0375978792367925,-0.0376908771837921,-0.0022492663205203,-0.0111937774771727,0.0057849191826775,-0.013571006964939,-0.0047523704317407,-0.0033079898626117,-0.0074500700937241,-0.0162584290626082,-0.0146689685120264,0.0337029877573167,-0.012839728586301,0.0260550023707917,0.003316083879469,0.0073178294573641,-0.0539845758354755,-0.0131083066998479,-0.0016888797288632,-0.0007965455079025,-0.015781150654559,-0.0138146167557933,-0.0157460106583735,-0.0085426096934363,-0.0072683057159526,0.0065679863632424,0.0111878472078628,-0.0007003026595401,0.0044055668535814,-0.0064307097187489,-0.006971899842707,0.0022865027349332,-0.004143563704298,0.0012923120105099,-0.0072625380764974,-0.0037147632135473,-0.001424490910567,-0.0033463410540449,0.0032102728731941,0.0143665204738288,0.0048323721401863,-0.0210028314397333,-0.0001848556970215,0.0248324835731064
2024-10-14,0.0031085390762173,0.009041734325903,0.0606291791949018,0.0207179246216242,0.005742016347606,0.0177734818073322,0.0072160574955495,0.0138517993714462,0.0148630223856933,0.0032501434410892,0.0017956679510682,0.0146183632630785,0.0,-0.0091725653761616,-0.0042328042328041,0.0081678607983624,0.015075376884422,0.0046126004797777,0.0088928639877339,0.0115702479338843,0.0013690989300745,-0.0025221685339562,0.0164835164835164,0.0133707400530287,0.0126160138430078,0.0237458403968104,0.007017222705292,0.0039402676129223,0.0189565282788488,0.0071787508973437,0.0142878326870901,0.0266953792981032,0.0070867628600308,-0.000675105485232,0.0016260915356438,0.0066820903647251,0.019157750105929,0.0056626912196529,0.0121926375136212,0.005260865194518,0.0085904891838455,0.0049739924877099,0.0063538724173037,0.0307242136064374,0.0009942815375354,0.0106886958347549,0.0052056843679881,0.037038748584764,0.0173345046228245,0.0344148248476268,0.013586956521739,0.0101591500618678,-0.0016888695183424,0.0023915414953428,0.0345198853754287,-0.018752824220515,0.0096539665010124,0.0127179583187957,-0.0015653664055892,0.0186377596417874,0.0211629536525315,0.0115469813524506,0.0179095015452888,0.0216798303802805,0.0035104242476133,0.0150692744132079,0.0015111976943211,0.0090403486880397,0.0078983620582222,0.0126804681040513,0.0096419649060564,0.0062415139618352,0.0031999999999998,-0.0032197926328646,0.0013139706616631,0.0098724754408443,0.0160603819516667,0.0164672081797345
