date,0
2023-04-03,99.22576369673118
2023-04-04,100.36516543710809
2023-04-05,99.00216140894341
2023-04-06,99.31097375754506
2023-04-10,100.91266756574342
2023-04-11,104.0001928834842
2023-04-12,104.536760223382
2023-04-13,104.54422456795163
2023-04-14,104.55222122620765
2023-04-17,104.59614293258845
2023-04-18,104.78745646912948
2023-04-19,104.02819204669285
2023-04-20,102.937456440538
2023-04-24,102.93629135214853
2023-04-25,102.56243175205961
2023-04-26,102.0306364003645
2023-04-27,101.8018934220562
2023-04-28,103.94880576265348
2023-05-02,102.52082477529363
2023-05-03,102.2463208112492
2023-05-04,101.70588743258627
2023-05-05,103.44298015388469
2023-05-08,104.3675416764732
2023-05-09,104.70636018921357
2023-05-10,105.72660706299794
2023-05-11,106.91885290203066
2023-05-12,107.63661226943981
2023-05-15,107.85466339953047
2023-05-16,108.05478782239612
2023-05-17,109.08766191497006
2023-05-18,109.85773731281694
2023-05-19,109.98153299804049
2023-05-22,109.19995888359959
2023-05-23,108.69125100101775
2023-05-24,108.16108169865926
2023-05-25,109.39828562421134
2023-05-26,110.00373398494318
2023-05-29,110.44764796534261
2023-05-30,109.99563546808271
2023-05-31,109.5231643992459
2023-06-01,111.64112042635989
2023-06-02,112.92723024682468
2023-06-05,113.30197677401767
2023-06-06,113.34511327247225
2023-06-07,113.31388057021474
2023-06-09,114.93669605131464
2023-06-12,115.08106297995526
2023-06-13,115.01789333565135
2023-06-14,116.16727264069608
2023-06-15,116.43201918289164
2023-06-16,115.4997594907601
2023-06-19,116.56630048828114
2023-06-20,115.83675484554917
2023-06-21,114.61053968535819
2023-06-22,113.22248860861923
2023-06-23,113.15685018109176
2023-06-26,112.85639240024905
2023-06-27,112.77466336432967
2023-06-28,113.0969908502147
2023-06-29,114.43855530727896
2023-06-30,114.18831887172385
2023-07-03,114.83712685382146
2023-07-04,114.45575357861503
2023-07-05,115.28395301932729
2023-07-06,114.56584054386889
2023-07-07,115.43241948121623
2023-07-10,114.51976068290641
2023-07-11,113.71985477498335
2023-07-12,113.19967588910838
2023-07-13,115.01635118840714
2023-07-14,113.58922228817359
2023-07-17,114.17519711315069
2023-07-18,113.26678070982767
2023-07-19,112.18674475018248
2023-07-20,112.40197089525886
2023-07-21,113.77257848042375
2023-07-24,115.44519754855686
2023-07-25,115.65351510413426
2023-07-26,115.6746816581804
2023-07-27,115.4069285347948
2023-07-28,115.51837210653613
2023-07-31,116.82869056649983
2023-08-01,116.65645181663228
2023-08-02,116.46934645984139
2023-08-03,116.4184403345494
2023-08-04,114.68721965433409
2023-08-07,114.9327633822361
2023-08-08,114.61485163552085
2023-08-09,114.50870742325603
2023-08-10,114.38559224199129
2023-08-11,114.95637657668108
2023-08-14,114.44714168116481
2023-08-15,114.25613959069314
2023-08-16,114.02478597633652
2023-08-17,114.11713496045274
2023-08-18,114.58642224310245
2023-08-21,114.34453366955842
2023-08-22,115.72935314761227
2023-08-23,116.7809883501985
2023-08-24,114.97249275195571
2023-08-25,114.79593462021789
2023-08-28,116.3685835290764
2023-08-29,117.47341478164151
2023-08-30,117.34924295548853
2023-08-31,116.25792667048236
2023-09-01,118.18737225017432
2023-09-04,119.09238616931657
2023-09-05,117.20699030982762
2023-09-06,116.76876689636251
2023-09-08,115.48593574657919
2023-09-11,116.79566854433934
2023-09-12,116.84299889351406
2023-09-13,117.02993404963222
2023-09-14,117.11518880555307
2023-09-15,117.81139189157643
2023-09-18,117.66596849886102
2023-09-19,116.78076019605169
2023-09-20,118.19953681740374
2023-09-21,116.6816719401483
2023-09-22,115.77391953508716
2023-09-25,115.5752378201711
2023-09-26,114.1465945421872
2023-09-27,113.89475855780663
2023-09-28,115.31678137398163
2023-09-29,115.61933338728905
2023-10-02,114.70560600976651
2023-10-03,114.30422375703418
2023-10-04,113.95599234551597
2023-10-05,114.18278546376217
2023-10-06,114.88276495883693
2023-10-09,115.40664050768189
2023-10-10,116.79944307489652
2023-10-11,117.58511807658142
2023-10-13,117.19573042904754
2023-10-16,117.90730916673195
2023-10-17,117.33971286174946
2023-10-18,116.65021233065865
2023-10-19,117.24610763269212
2023-10-20,116.7301754677436
2023-10-23,116.26916622902496
2023-10-24,116.3096011632845
2023-10-25,115.78365853318134
2023-10-26,117.37289735940341
2023-10-27,116.28678961350963
2023-10-30,116.49269976055432
2023-10-31,116.44245893735273
2023-11-01,118.4241483584071
2023-11-03,120.58596514164923
2023-11-06,121.56633913227957
2023-11-07,121.86739451778577
2023-11-08,124.14921777012206
2023-11-09,123.74225911131794
2023-11-10,125.17942024685642
2023-11-13,125.47607900144135
2023-11-14,126.83619140237717
2023-11-16,128.30158875230106
2023-11-17,128.59910880260804
2023-11-20,129.434598095896
2023-11-21,128.7693530590488
2023-11-22,129.47773958151905
2023-11-23,130.03073654802301
2023-11-24,129.90095073590126
2023-11-27,130.5136381483321
2023-11-28,130.6843685001541
2023-11-29,131.00121045718038
2023-11-30,133.2404898489531
2023-12-01,135.6052921838917
2023-12-04,136.12841778487822
2023-12-05,136.3236228461679
2023-12-06,135.92921030904878
2023-12-07,136.59594067806339
2023-12-08,137.9312774740422
2023-12-11,138.94784328909913
2023-12-12,138.9416964798632
2023-12-13,141.03382222539727
2023-12-14,141.35873417938603
2023-12-15,141.13322375640064
2023-12-18,141.56893707813128
2023-12-19,142.00125842356533
2023-12-20,141.60488121234093
2023-12-21,143.21650834418887
2023-12-22,143.93562250780815
2023-12-26,144.4082497357328
2023-12-27,144.77405525112522
2023-12-28,145.05407801080418
2024-01-02,143.77667185747467
2024-01-03,143.44150769387602
2024-01-04,141.99164171882336
2024-01-05,143.4155501249966
2024-01-08,143.6370965130732
2024-01-09,143.102900159658
2024-01-10,143.38566383577603
2024-01-11,143.8423962577173
2024-01-12,144.06263275454728
2024-01-15,144.5364322495949
2024-01-16,143.16630179236077
2024-01-17,143.2675757063072
2024-01-18,143.0502429443385
2024-01-19,143.8446082255652
2024-01-22,144.65183676017546
2024-01-23,147.31245521874442
2024-01-24,148.4162237644776
2024-01-25,148.14942229967193
