date,0
2025-04-01,101.82197632672046
2025-04-02,103.26905038971144
2025-04-03,105.89468173776795
2025-04-04,102.3464503672925
2025-04-07,101.34170142758026
2025-04-08,101.41270475038407
2025-04-09,104.33102931454165
2025-04-10,104.5123616988173
2025-04-11,106.1446833219794
2025-04-14,108.08704925655341
2025-04-15,108.20138516413986
2025-04-16,108.29653189409842
2025-04-17,110.37157596954785
2025-04-22,110.77661325263837
2025-04-23,112.42623485218954
2025-04-24,116.59158593391233
2025-04-25,117.6096327281811
2025-04-28,118.41827360998394
2025-04-29,118.30333177781658
2025-04-30,119.25910604083741
2025-05-02,119.42495769512857
2025-05-05,119.00740583545428
2025-05-06,118.19242418195554
2025-05-07,117.012562322348
2025-05-08,121.23595329429394
2025-05-09,119.37586520994321
2025-05-12,118.5976702424266
2025-05-13,120.24597910624246
2025-05-14,117.83707878576175
2025-05-15,121.09317170808214
2025-05-16,121.73915485500359
2025-05-19,122.89136162007344
2025-05-20,123.07146641986249
2025-05-21,120.09836651665834
2025-05-22,119.80613574509277
2025-05-23,120.25006372505909
2025-05-26,121.02238001987055
2025-05-27,124.0091055849295
2025-05-28,124.58957344936736
2025-05-29,125.76322469934856
2025-05-30,125.12772938621816
2025-06-02,124.80428147045399
2025-06-03,125.30029607367732
2025-06-04,124.66414522621614
2025-06-05,124.22582749067328
2025-06-06,123.4541821263351
2025-06-09,122.26070400637789
2025-06-10,123.5219466204683
2025-06-11,123.54011277915664
2025-06-12,124.12844370918754
2025-06-13,122.7217639751982
2025-06-16,124.66542345305444
2025-06-17,125.05988907287637
2025-06-18,124.73438800537137
2025-06-20,122.64507569356373
2025-06-23,122.30908828395582
2025-06-24,125.1852045559513
2025-06-25,123.73475471403152
2025-06-26,123.49694157620561
2025-06-27,123.73373167068544
2025-06-30,125.76426235676679
2025-07-01,126.58026149430164
2025-07-02,122.47126306037181
2025-07-03,124.42470327152273
2025-07-04,125.0061559071541
2025-07-07,123.161088577933
2025-07-08,122.65254854559898
2025-07-09,120.8456595767329
2025-07-10,120.66070612591943
2025-07-11,118.85119318499726
2025-07-14,117.99816729458624
2025-07-15,119.2941655930918
2025-07-16,119.50429610838805
2025-07-17,119.93281442303862
2025-07-18,116.55789120040123
2025-07-21,116.25183993400343
2025-07-22,115.68702586020554
2025-07-23,117.93512892552191
2025-07-24,116.1887012750014
2025-07-25,116.16038869007978
2025-07-28,114.58243001726731
2025-07-29,115.33820912136126
2025-07-30,116.96146105032513
2025-07-31,115.47828863972198
2025-08-01,116.14001148349722
2025-08-04,115.86501598068786
2025-08-05,116.11157786276125
2025-08-06,118.34794970374247
2025-08-07,119.87048871397957
2025-08-08,119.27065162587631
2025-08-11,118.51309569659705
2025-08-12,121.70105011633945
2025-08-13,120.75399056971321
2025-08-14,119.83867210413122
2025-08-15,120.34775267339538
2025-08-18,122.11418637674691
2025-08-19,119.06750179726828
2025-08-20,118.6658952384513
2025-08-21,117.67172157627053
2025-08-22,121.6934929100985
2025-08-25,121.73276214962208
2025-08-26,120.50652493916458
2025-08-27,122.60148894403338
2025-08-28,124.97285655846989
2025-08-29,125.90247606166119
2025-09-01,125.59994799819974
2025-09-02,124.36673066281836
2025-09-03,124.45174357918893
2025-09-04,126.45727555518991
2025-09-05,128.95271477799554
2025-09-08,126.66143476371896
2025-09-09,125.70194702110624
2025-09-10,126.70258996647625
2025-09-11,129.1682799714905
2025-09-12,127.8962927061444
2025-09-15,128.681171632896
2025-09-16,130.1659923554733
2025-09-17,133.52781578296603
2025-09-18,133.97533998723583
2025-09-19,134.73641057154904
2025-09-22,133.1635291957588
2025-09-23,135.91434603443238
2025-09-24,135.1386216153958
2025-09-25,133.9512562792804
2025-09-26,134.63316307839563
2025-09-29,136.2605800943759
2025-09-30,136.14318283339537
2025-10-01,135.9141797067394
2025-10-02,132.82530326541234
2025-10-03,132.99552986848727
2025-10-06,130.95801453774234
2025-10-07,127.78049900048161
2025-10-08,127.98828465555651
2025-10-09,127.36344568251323
2025-10-10,125.55186786975183
2025-10-13,126.29078616181968
2025-10-14,125.72620593823633
2025-10-15,127.97308972800576
2025-10-16,126.68751888144747
2025-10-17,127.52306905744766
2025-10-20,128.94491736631727
2025-10-21,129.06515232039234
2025-10-22,129.7770835535662
2025-10-23,130.80748452548872
2025-10-24,132.07242772454225
2025-10-27,133.09828875147645
2025-10-28,132.32393746379546
2025-10-29,133.44816787842916
2025-10-30,133.8830391631874
2025-10-31,134.19455716461346
2025-11-03,134.70453652494626
2025-11-04,136.39595953712157
2025-11-05,139.76741927774347
2025-11-06,138.879157266253
2025-11-07,139.41308488919034
2025-11-10,141.28943843601783
2025-11-11,143.7006298863259
2025-11-12,144.46948907708216
2025-11-13,144.86926076921014
2025-11-14,148.12917275514823
2025-11-17,144.7811011632281
2025-11-18,145.44466307322753
2025-11-19,144.471992697594
2025-11-21,143.32602527947807
2025-11-24,146.0916748804457
2025-11-25,146.72998901223127
2025-11-26,148.9249242553779
2025-11-27,148.94782015411718
2025-11-28,150.6860550089416
2025-12-01,150.03023184593906
2025-12-02,153.87453223063085
2025-12-03,153.63728663720363
2025-12-04,157.36118542047151
2025-12-05,146.36786770333742
2025-12-08,147.11137445014603
2025-12-09,146.53023476346166
2025-12-10,148.16700926748854
2025-12-11,149.26587115887307
2025-12-12,150.973178896011
2025-12-15,152.04929599960613
2025-12-16,146.2389142460575
2025-12-17,143.27613400345876
2025-12-18,144.47760681524906
2025-12-19,145.445388862122
2025-12-22,143.64554896611907
2025-12-23,147.96167293567603
2025-12-26,148.3512714225009
2025-12-29,147.3932299643958
2025-12-30,148.53122211176142
2026-01-02,148.0020504767345
2026-01-05,148.38367337720743
2026-01-06,150.00070723010495
2026-01-07,149.0603293600604
2026-01-08,150.02225127146517
2026-01-09,151.71519466602422
2026-01-12,151.79972619613093
2026-01-13,149.58247422247092
2026-01-14,149.7494022431841
2026-01-15,151.35539110411048
2026-01-16,149.2116233865148
2026-01-19,149.46164028102643
2026-01-20,151.28252669467867
2026-01-21,156.50547668458705
2026-01-22,159.90056928561393
2026-01-23,163.3867978651962
2026-01-26,164.9715317790628
2026-01-27,168.6138479356192
2026-01-28,170.7370071205127
2026-01-29,169.4849353970667
2026-01-30,170.23465664866285
2026-02-02,172.42756189228174
2026-02-03,174.65342726426854
2026-02-04,171.32678654838017
2026-02-05,172.94946380830666
2026-02-06,174.0840433162205
