date,0
2020-04-01,97.9768933665763
2020-04-02,99.31627490291409
2020-04-03,96.24182823894247
2020-04-06,99.65127822168347
2020-04-07,100.69433365088156
2020-04-08,101.84118414611444
2020-04-09,100.4652858704307
2020-04-13,102.4828520215394
2020-04-14,107.09189292390009
2020-04-15,107.53044534103404
2020-04-16,106.73344864529824
2020-04-17,106.53102981534622
2020-04-20,105.42684761302112
2020-04-22,106.82472996546137
2020-04-23,107.35844451902987
2020-04-24,104.26733835823947
2020-04-27,106.75796930630412
2020-04-28,110.05586627910628
2020-04-29,112.59629729440101
2020-04-30,110.28156580987165
2020-05-04,108.68024597455242
2020-05-05,108.89375094644286
2020-05-06,108.22678735743668
2020-05-07,110.09920118709238
2020-05-08,111.71101262227825
2020-05-11,112.02953534517248
2020-05-12,110.34313128230882
2020-05-13,109.78671238915845
2020-05-14,113.18419131002008
2020-05-15,112.41863056685068
2020-05-18,115.6829790745108
2020-05-19,116.63297278310895
2020-05-20,115.7097334473978
2020-05-21,116.14666042701656
2020-05-22,114.82939248389268
2020-05-25,115.55812194183291
2020-05-26,116.56905365914672
2020-05-27,120.10872002347259
2020-05-28,119.92684749193556
2020-05-29,119.9883839854262
2020-06-01,122.1009419692925
2020-06-02,124.69938655325407
2020-06-03,123.38402819261375
2020-06-04,123.90814028583922
2020-06-05,123.72631239012712
2020-06-08,128.2135248116835
2020-06-09,125.99429638523986
2020-06-10,123.27444883712346
2020-06-12,119.18577621301426
2020-06-15,119.39343360401232
2020-06-16,120.94199874992215
2020-06-17,122.74092147698603
2020-06-18,124.09434984770802
2020-06-19,122.65954246292148
2020-06-22,121.91489479855552
2020-06-23,122.42197271366051
2020-06-24,120.32763263037987
2020-06-25,120.72877190919907
2020-06-26,118.97586088536929
2020-06-29,119.91534642746109
2020-06-30,119.85505959397776
2020-07-01,120.49362269414023
2020-07-02,120.7173151199173
2020-07-03,121.22172903718787
2020-07-06,123.43990737358811
2020-07-07,121.9241278709
2020-07-08,124.2393160337234
2020-07-09,122.13694462302225
2020-07-10,122.87194279288265
2020-07-13,122.82134656463526
2020-07-14,123.95066019684906
2020-07-15,125.93921697663816
2020-07-16,124.72930956952591
2020-07-17,125.77085439365587
2020-07-20,126.32709618606822
2020-07-21,126.1934426511826
2020-07-22,125.69836318664176
2020-07-23,124.52801062393102
2020-07-24,124.0886425208597
2020-07-27,125.50744401502601
2020-07-28,126.14661886388967
2020-07-29,126.89186294416434
2020-07-30,126.44371676874624
2020-07-31,124.652320932446
2020-08-03,126.31478151235174
2020-08-04,124.10863941679213
2020-08-05,127.37866713293971
2020-08-06,128.6987717099144
2020-08-07,128.1418686957864
2020-08-10,132.4190301089561
2020-08-11,131.44634289682037
2020-08-12,131.1641444059145
2020-08-13,131.88908636413422
2020-08-14,130.6416072316277
2020-08-17,130.28829136405804
2020-08-18,132.3197468636114
2020-08-19,133.81238567467435
2020-08-20,134.4163165066379
2020-08-21,133.94297174658834
2020-08-24,134.549363969813
2020-08-25,133.62885354593269
2020-08-26,131.98487057626159
2020-08-27,130.95763830621172
2020-08-28,131.35520100321935
2020-08-31,130.64230273944847
2020-09-01,132.53836453334876
2020-09-02,131.86582952707357
2020-09-03,130.2410039375734
2020-09-04,131.0610513541001
2020-09-08,130.3229895014306
2020-09-09,130.8167448449928
2020-09-10,128.8724622150049
2020-09-11,128.29089054586672
2020-09-14,129.0783176080372
2020-09-15,131.48042093524333
2020-09-16,130.82132749523677
2020-09-17,132.0449035596986
2020-09-18,131.7193251636501
2020-09-21,130.08691984787103
2020-09-22,130.02580594788142
2020-09-23,127.50536840107962
2020-09-24,127.78571953214619
2020-09-25,127.36791945289558
2020-09-28,126.23582764809743
2020-09-29,125.29372482165553
2020-09-30,127.24239057507039
2020-10-01,129.52743105667122
2020-10-02,128.81748169040887
2020-10-05,131.0996053165701
2020-10-06,130.9890436654819
2020-10-07,131.77964795929583
2020-10-08,132.22641317104188
2020-10-09,131.02485973903362
2020-10-13,131.98483620534765
2020-10-14,133.48429786127934
2020-10-15,133.74898084067647
2020-10-16,134.5236321183727
2020-10-19,134.4236558109852
2020-10-20,136.38804032367852
2020-10-21,137.56481588863286
2020-10-22,138.8077791564894
2020-10-23,139.73812844789686
2020-10-26,138.20053168258136
2020-10-27,137.37434772730515
2020-10-28,133.71343771622014
2020-10-29,134.9713151110548
2020-10-30,132.715346444118
2020-11-03,135.44724182070703
2020-11-04,134.77351412097525
2020-11-05,136.52552501975595
2020-11-06,137.88881758161514
2020-11-09,139.0433915316553
2020-11-10,138.62116860258396
2020-11-11,137.05717170322868
2020-11-12,136.9904807685201
2020-11-13,139.90032610976527
2020-11-16,141.35878535936234
2020-11-17,141.214463596717
2020-11-18,140.10156921020797
2020-11-19,141.75578842266356
2020-11-23,144.9290830638921
2020-11-24,146.01870271411832
2020-11-25,147.8788179502842
2020-11-26,150.04271725088472
2020-11-27,153.35284077690386
2020-11-30,151.12449273787206
2020-12-01,153.03893629088458
2020-12-02,151.8380976870304
2020-12-03,152.15826267513884
2020-12-04,155.54381737626494
2020-12-07,155.90232581323312
2020-12-08,155.91029560729623
2020-12-09,154.9602374850046
2020-12-10,156.85844919643222
2020-12-11,157.5802657677921
2020-12-14,157.660057078721
2020-12-15,160.009361544528
2020-12-16,161.84980592794233
2020-12-17,163.79923996129918
2020-12-18,163.99742102466365
2020-12-21,163.17276660156696
2020-12-22,164.69184126053923
2020-12-23,166.56738679462256
2020-12-28,167.59461376575908
2020-12-29,168.69797539400776
