date,0
2016-04-01,102.84599219281895
2016-04-04,99.08503782328725
2016-04-05,98.76332622398269
2016-04-06,97.38073918502836
2016-04-07,96.01204970387481
2016-04-08,98.32117182310513
2016-04-11,98.92057419334861
2016-04-12,101.21739588720702
2016-04-13,102.16966667560108
2016-04-14,100.59646802253164
2016-04-15,102.37331788533051
2016-04-18,102.27987728382497
2016-04-19,104.0405083086839
2016-04-20,105.01553717453329
2016-04-22,105.11613734773782
2016-04-25,103.86888991678687
2016-04-26,103.9562072660877
2016-04-27,105.84420801667704
2016-04-28,106.69125599765525
2016-04-29,106.49438345945745
2016-05-02,106.33125674157549
2016-05-03,104.86548348773394
2016-05-04,105.29840499946708
2016-05-05,104.13903598781282
2016-05-06,106.36553106107101
2016-05-09,105.17921667845145
2016-05-10,108.27195111128844
2016-05-11,108.80890167514103
2016-05-12,108.99235794261688
2016-05-13,105.60174657328696
2016-05-16,105.8492426014882
2016-05-17,105.4921723605122
2016-05-18,103.90835343219244
2016-05-19,103.72994027082052
2016-05-20,103.4010724427208
2016-05-23,101.00651320592229
2016-05-24,101.0335502774363
2016-05-25,100.45283482367185
2016-05-27,100.3503931617062
2016-05-30,100.80981212563151
2016-05-31,101.89423295618651
2016-06-01,101.99683249431129
2016-06-02,103.39460389566848
2016-06-03,104.92690909724556
2016-06-06,104.1922501149026
2016-06-07,104.72822980558445
2016-06-08,105.95471671818906
2016-06-09,104.93015400896965
2016-06-10,103.84041689923247
2016-06-13,102.7424751391854
2016-06-14,102.67083470108254
2016-06-15,101.66346374485722
2016-06-16,100.74689359759562
2016-06-17,102.88617361564303
2016-06-20,103.73403228805671
2016-06-21,106.07524080350714
2016-06-22,104.4063051597894
2016-06-23,105.21252876098515
2016-06-24,103.80660920592024
2016-06-27,102.79977136823393
2016-06-28,103.53670614085533
2016-06-29,105.13311510341126
2016-06-30,105.74805212605023
2016-07-01,105.6025539545929
2016-07-04,107.6725284855547
2016-07-05,105.83895266829002
2016-07-06,105.21630055575947
2016-07-07,106.06387153366308
2016-07-08,106.01346117191295
2016-07-11,108.15024726681644
2016-07-12,109.19129868654751
2016-07-13,109.7727020143124
2016-07-14,109.49246345032233
2016-07-15,109.06093442262781
2016-07-18,109.78582113998378
2016-07-19,110.61798808446426
2016-07-20,111.19355192725797
2016-07-21,115.3840832557372
2016-07-22,114.76462576518773
2016-07-25,115.36446172287305
2016-07-26,115.7851741805515
2016-07-27,115.68925031679487
2016-07-28,114.92320365809141
2016-07-29,115.3345236163864
2016-08-01,114.6098938403691
2016-08-02,113.22552886142844
2016-08-03,116.1063217148985
2016-08-04,116.0670351887484
2016-08-05,117.06934678679262
2016-08-08,116.48112545141291
2016-08-09,117.48344517016444
2016-08-10,116.74089769408371
2016-08-11,118.09140230654836
2016-08-12,117.7460032530256
2016-08-15,118.4986456414825
2016-08-16,118.36181389690519
2016-08-17,118.57065548677888
2016-08-18,118.37514311227606
2016-08-19,118.80081426722313
2016-08-22,117.33769833877155
2016-08-23,117.1056693123806
2016-08-24,116.90202111077473
2016-08-25,116.10769034437803
2016-08-26,116.06073350703161
2016-08-29,117.00898213577966
2016-08-30,116.80360489305326
2016-08-31,116.71660445919262
2016-09-01,116.76356839445326
2016-09-02,118.54511093674813
2016-09-05,117.36183200614607
2016-09-06,117.04964244716953
2016-09-08,117.3758593386466
2016-09-09,115.39440848380404
2016-09-12,115.71422344899698
2016-09-13,113.475935719237
2016-09-14,113.70033871006933
2016-09-15,113.98661861916581
2016-09-16,114.37267823804336
2016-09-19,113.59822861887059
2016-09-20,113.19646144877976
2016-09-21,113.84332204098911
2016-09-22,116.99844255724618
2016-09-23,115.70071748940106
2016-09-26,115.44221588276442
2016-09-27,115.08963651065602
2016-09-28,115.95736183925843
2016-09-29,116.01105114990563
2016-09-30,115.92294248863932
2016-10-03,117.52118067708024
2016-10-04,117.69198017837643
2016-10-05,119.02008336899843
2016-10-06,121.13745520293024
2016-10-07,121.69518342576957
2016-10-10,123.68946944813017
2016-10-11,123.15279930541116
2016-10-13,122.62177534238985
2016-10-14,122.96158519051966
2016-10-17,123.62480183754012
2016-10-18,125.49192971080778
2016-10-19,125.86717031683659
2016-10-20,125.93394608365568
2016-10-21,127.05332730936756
2016-10-24,128.7072096378652
2016-10-25,127.31136086293833
2016-10-26,126.21439544866418
2016-10-27,128.63066033826334
2016-10-28,127.57949234592387
2016-10-31,127.91587987540866
2016-11-01,126.77006358140923
2016-11-03,126.32268541237022
2016-11-04,127.20941695585259
2016-11-07,127.85511317472877
2016-11-08,127.76224773836287
2016-11-09,127.47893316087774
2016-11-10,125.74932298303084
2016-11-11,123.80107719634053
2016-11-14,123.03847260724592
2016-11-16,127.36808435518174
2016-11-17,125.72610975542986
2016-11-18,125.25134178771071
2016-11-21,129.13655680235928
2016-11-22,129.4649214506273
2016-11-23,129.3319605056793
2016-11-24,129.2998533027163
2016-11-25,129.80525446360596
2016-11-28,129.85893600056636
2016-11-29,128.65076106597436
2016-11-30,130.37703381270197
2016-12-01,128.54817218405552
2016-12-02,128.9432241899754
2016-12-05,128.62056120696002
2016-12-06,129.7455345962899
2016-12-07,130.4897614350301
2016-12-08,130.54567093814072
2016-12-09,131.4475092536519
2016-12-12,131.06971572519072
2016-12-13,131.82350453021968
2016-12-14,131.3095979698449
2016-12-15,131.77922584131733
2016-12-16,133.01133216959846
2016-12-19,131.61513729341075
2016-12-20,132.0649610619727
2016-12-21,132.03951173510967
2016-12-22,136.1310653605404
2016-12-23,137.3957228518009
2016-12-26,137.90826973832333
2016-12-27,136.86698936462088
2016-12-28,137.56590599669144
2016-12-29,137.55144766244328
2017-01-02,139.23813930119942
2017-01-03,143.79739353219176
2017-01-04,143.5389299804698
2017-01-05,145.6215456745582
2017-01-06,143.86041876574245
2017-01-09,145.27571095793803
2017-01-10,144.30204337616314
2017-01-11,145.36546680355377
2017-01-12,147.53205547070704
2017-01-13,150.345030877547
2017-01-16,151.03973762334232
2017-01-17,151.47985328757127
2017-01-18,152.29261029704696
2017-01-19,151.84361405674363
2017-01-20,154.4849213544707
2017-01-23,154.910618011725
2017-01-24,156.6752645515752
2017-01-26,156.66371136793057
2017-01-27,155.7098017498815
2017-01-30,152.75994900053578
2017-01-31,155.08922139998228
2017-02-01,157.4231463520251
2017-02-02,157.12083605708648
2017-02-03,157.08934780201255
2017-02-06,157.2700882048759
2017-02-07,159.93451881988923
2017-02-08,160.7284805661672
2017-02-09,162.44529706047408
2017-02-10,167.32142644790554
2017-02-13,171.44572959101464
2017-02-14,171.30460007493852
2017-02-15,172.2267010548152
2017-02-16,172.3242872890224
2017-02-17,173.82000339205507
2017-02-20,177.6103329261011
2017-02-21,180.12856091809078
2017-02-22,179.33137403657673
2017-02-23,178.96976779416238
2017-02-24,179.94737827377014
2017-03-01,180.67367391916179
2017-03-02,177.91435003389486
2017-03-03,179.90905731453387
2017-03-06,180.1939293351662
2017-03-07,179.414731749259
2017-03-08,176.5113768327685
2017-03-09,174.7192845997549
2017-03-10,174.41029292400066
2017-03-13,176.38049901077778
2017-03-14,176.71661011314364
