date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2019-04-01,-0.000592812771358,0.0,-0.0230054955467122,0.015263486901397,0.014807932624282,0.0143312101910826,0.0098491416681116,-0.165126233451391,-0.1599906492263866,-0.0052804561878645,0.008533372908396,0.0013846830758081,0.0341834468463133,0.0,0.0163060251706046,-0.000721851475376,-0.0235826344019799,-0.0255928785033728,0.0015571992658918,0.0225012050304544,0.0117899148558591,0.041226171647382,-0.0078525144282571,0.0,-0.0092183400082861,-0.0011723329425556,-0.0198195864148099,0.014519807172342,0.0135495311242141,0.0054054054054055,0.0,0.0,0.0141764934560062,0.0073515871779252,0.0620862649128175,0.0619142572283151,0.0150577195357632,0.0,0.0082193963393597,0.0051807251168203,0.0,-0.0061991989633642,-0.0074068798518623,0.0367252237321844,0.0317105273782896,-0.0002275961994639,0.0,-0.0090262782644123,0.0,0.0230391305426664,0.0114344578933813,-0.0076999718425785,-0.0089949070450652,-0.0021359722053236,-0.017947804400107,0.0254113781499245,0.0047095244368331,-0.0108732129673132,-0.0219319616398308,0.0134051173287652,-0.000604335310676,0.0131906593506754,-0.0033342859864723,0.0038102051290025,0.023388530264758,0.0,0.0027252747252748,0.0283563231541403,0.0048320473852387,0.0136231826355848,-0.0038012900838471,0.0021276595744681,0.0179299614800687,0.0327921597633136,0.0,-0.0009101203998972,0.0038944234368916,0.0
2019-04-02,-0.0029741764622337,0.0,0.0350298704321514,-0.0394661791314266,-0.0063100590781439,0.0024460589244641,-0.0087365637556234,-0.0089495355088985,-0.012788567952211,0.0329796621996019,0.0183386675495713,0.0,-0.026986882370837,0.0,-0.0392421507263003,-0.0280693478004481,-0.0009633358945835,-0.0067357790307615,-0.0114942528735632,-0.0132957637832394,-0.0074449326877327,-0.0023584434273379,-0.0049689810613386,0.0,-0.0043442403967893,0.0092136150234742,-0.0244614515877116,-0.0191585416745703,-0.0048085437518448,0.010752688172043,0.0083863599282101,0.0039967966305298,-0.0044145456403965,0.0219008380673828,0.0,-0.0079491753512971,-0.0064703007595348,0.0,0.002173744221859,-0.0123751688149421,-0.0091727956367242,-0.008430753730127,-0.0158092368037118,0.0118294008568322,-0.0011427140240752,-0.0118761723071003,0.0,-0.030006022994271,0.0076666953348649,-0.0090105385706836,-0.0134270340004412,0.006897530203979,0.0042120684918962,0.0103504802677034,0.0130606321708768,0.0010336451496202,-0.0016881371488511,0.0168792834362487,0.022955905413744,0.0040783471961363,0.0033298324342387,-0.0143647243822483,-0.0109742401070541,-0.0415207758807671,-0.0004723161775909,0.0,0.0217502484072709,0.003760916938154,0.002413023432181,-0.0116856080444118,-0.0063737284200751,-0.0129549494065467,-0.0508825559609505,-0.0184411333956393,0.0,0.0054587430288026,0.009961081703395,0.0
2019-04-03,0.004172916265156,0.0,0.0042352235673324,-0.0089427217492183,-0.0089279283977657,-0.0336756743632699,-0.010663580995406,-0.0127786934029207,-0.0112366180008784,0.0198143070952703,-0.0166175965897801,0.0118633773148446,0.0046716080263375,0.0,-0.0201189577276115,0.0140759616551389,-0.0096770860835924,-0.0101676951128596,-0.0037636220649365,0.0250931083531493,0.0096156557538842,0.0148051687869377,-0.0231299433338815,0.0,-0.0199377019727707,0.0,-0.0185351675554515,0.0197648332946545,-0.0080619502909312,-0.0053191489361702,-0.0129621239905364,-0.0099559074425578,-0.009606191084274,0.0185693547166436,-0.0049770158642381,-0.0013565096690747,-0.0030589501191299,0.0,0.0140997056414049,0.0070511627906975,-0.0101195440644982,-0.0132617076596635,-0.0089246658566222,0.0233190091001009,-0.0085409810374549,-0.0016191783400014,0.0,0.0175746812694967,-0.0126806072059988,-0.0081746536785942,-0.015760495526497,-0.0017125700473664,-0.0209606091000272,-0.0265095136570256,-0.0180401987555397,-0.0206257421653157,0.0178457093135886,-0.002735932469179,-0.0167019004084162,-0.008110202554647,-0.0365026308381013,-0.0093387998291416,0.0280148591102655,0.0099085119451716,-0.0297699800314009,0.0,-0.0047908815937189,-0.0239339016620967,-0.0024072147665431,-0.0331198208880086,0.0310280373831774,-0.0148381270353847,-0.001025974025974,0.0029038695155718,0.0,-0.0208173399450865,0.0120559554933274,0.0
2019-04-04,0.0285049107552632,0.0,0.0100022393073075,0.0197412017729383,-0.013012624225081,0.0373869346733668,0.0120181532944867,0.0161786784610835,0.0258581250870226,0.0075587360546514,0.0084492037543852,0.0496174919219913,0.0173729977116705,0.0,0.0030798061488599,0.021179849228192,0.0605424829025154,-0.0071959419605992,0.0107132788271777,-0.00384501313448,0.0093751163743345,-0.0087554783432701,-0.0037842843149259,0.0,0.0279735263308256,-0.0045356748270046,0.0377704161019927,0.0115399203489474,0.0184186491540903,-0.0106951871657753,0.0017339798115207,0.0198658699430807,0.0,0.0565702551909541,0.0125047761297718,0.0227445034116755,0.0049905431520085,0.0,-0.0157218759207409,0.0269633652940197,0.0042549008594057,0.0151663145779856,0.0150063445942218,-0.0014203668251713,-0.0339129060301904,0.018519120390533,0.0,-0.0004144408692845,0.0547946897190489,0.0357442503207978,0.0152786518425285,0.0141420831478484,0.0329464358475848,0.0337741046831956,0.0104850474106492,-0.003162972139487,-0.0118122089959891,0.0282373408722127,0.0026564610535795,0.0234923286231931,-0.0012510545484473,0.0317262016635158,0.0202769796642634,0.0115078666431922,0.0061429693637076,0.0,0.0074867616522606,-0.0311292691657305,0.0036109172074425,0.0397555611884876,0.0502340299294614,0.0305676855895196,-0.0010400280807582,0.0073405040867475,0.0,0.0143310189926615,0.0184010773751226,0.0
2019-04-05,0.0069287250010141,0.0,-0.0093858547040129,-0.0113391390970714,0.0036508488604425,0.0048924627010269,0.0057370242214533,0.0054135149627498,0.0083116278769155,0.0110725840755874,0.0446970110922899,-0.0142850189817969,-0.0152409400079175,0.0,-0.0024578113993445,0.0050093742676351,-0.0169411867574568,0.0155290289558349,0.0268898186889818,0.046881811898559,-0.0080059768121824,-0.0100078668804334,0.0098826602139387,0.0,0.012992426874175,0.0195104854255505,-0.0074967957244082,0.0038761869943848,0.0308489740140498,0.048108108108108,0.004203804515817,0.0209637778688045,0.0160425035635609,0.0017708619686616,-0.0265417910277081,-0.018316036570299,0.0126112949334915,0.0,0.0331413422650426,0.0252570225856068,0.0228903027336921,0.0135822543111163,0.0215848628147288,-0.0238713667285095,0.0232004515743746,0.0,0.0,0.0058566648470934,0.0,0.0486747275001488,0.0229432831709079,0.0071892380906497,0.0223269128901011,0.0108857858551403,-0.0077596318686278,-0.0026441735635526,0.0274596429756741,0.0222721134917922,-0.0206509048453007,-0.0119766783801212,-0.0006263108232279,0.0240639801115865,-0.0012899956232291,-0.0208234437798664,0.0099935978513765,0.0,-0.0047781716005448,-0.0052818650869482,0.0219997252181081,0.005883903274692,-0.0149158872638252,-0.0042372881355933,-0.0041254018037245,-0.0034521234531346,0.0,0.0136620012533945,0.0138249401921064,0.0
2019-04-08,-0.0051648147998936,0.0,0.0431587585795285,-0.030766869233918,-0.0064681940407619,0.0030368763557484,0.001630782569205,0.0034836681777692,0.0013717157343486,-0.0021226956322191,-0.0013424690970587,0.0010492531786199,0.0287792131854478,0.0,-0.003899204040435,0.0213513277173755,-0.0084497959818996,-0.0040771508545816,0.0066822404520019,0.0060840595608102,0.0269360582421362,0.0202281322925887,-0.0267297511105701,0.0,-0.0109967992684041,-0.013522030596459,0.0118661825978898,0.0065878859469328,-0.0015483323062902,-0.0046415678184631,-0.0017237320972677,-0.0039834357850091,-0.0124859708193041,0.0048564755134079,0.0050630829593778,0.0066702325142371,-0.0188682103987273,0.0,0.0156712769273679,0.0147738737553186,-0.0008338801399825,-0.0050260131132581,-0.006077338267722,0.0081094779523567,0.0058205076953827,-0.0270438445337928,0.0,-0.0191185578434763,0.0219172949936778,-0.0354420601833446,-0.0189192146169447,-0.0214031357959076,0.0215306257441461,0.0163307806877643,0.0,-0.0073968026723931,0.0143663552985533,-0.0124848812782482,-0.0178365707014839,-0.0212065910937645,-0.0163107788850453,-0.0044227569681093,0.0014242878560721,0.0054458485504669,0.0384038589384827,0.0,0.0175993006141124,0.0042033596139365,0.0133005091666806,-0.0233913914963022,0.0062446733095973,-0.0297872340425532,-0.0155637447075427,0.0271256454388983,0.0,0.0143846344077158,-0.0167787224455431,0.0
2019-04-09,0.0196002202999967,0.0,-0.019667441444663,-0.0398286329211589,-0.002645367932743,-0.0297001153402536,-0.0150447219817814,-0.005998925734317,-0.0038406636666815,-0.0194643005436204,-0.0026885474860334,-0.0142178925951045,-0.0165535860182587,0.0,-0.0170988248892312,-0.0195208264958118,-0.0255766233474988,-0.0109169121766949,-0.0102536427415002,-0.0276619587493565,-0.0109915978560045,-0.0250722194287515,-0.0212778429073856,0.0,-0.0036986523035669,0.008015333681826,0.0074648429974955,-0.032051282051282,-0.0248065473103332,0.0155440414507772,-0.0130772774595621,-0.0226798636187078,-0.0193402988544344,0.0109869870887024,-0.0157672662669331,-0.0211595561806532,-0.0115406987218753,0.0,-0.0141866288632248,-0.0223223162645134,-0.0149265983500019,-0.0047111900007396,-0.0055315985130111,0.0081070889894421,-0.0231234549255581,-0.0063068824715895,0.0,-0.0025784135471241,-0.0015810457815865,-0.0463661951926133,-0.0142914740119923,-0.0192968830618662,-0.0088602540443121,-0.0030736110390621,-0.0261889606256251,-0.0394764957264958,-0.0242016736532728,-0.0101528569011224,-0.0077030362801335,-0.026837599858463,-0.0242347526856481,-0.0158286941502499,0.0,-0.0164901396679471,-0.0095436611330306,0.0,0.0162527199363411,-0.0151998632803034,-0.0100413761079924,-0.0149706221661792,-0.0033404310897563,-0.0081134770769161,-0.009477918043885,-0.0194771061980307,0.0,-0.045189820270069,-0.0127957741383052,0.0
2019-04-10,-0.0079117946110829,0.0,0.0010213386832027,0.0201398199173599,-0.0006101250118067,0.003751857355126,0.0074280214261801,-0.0092091192464335,-0.0143230756379199,-0.0043323604523897,0.0067219829849805,0.0146981561632184,-0.0091746433086508,0.0,-0.0018867530078292,0.042642371672658,0.007778877356102,0.0,-0.007360959651036,0.0288953723796372,0.015883333028178,-0.0364871971198577,0.0237168353596455,0.0,0.0191999814380843,-0.0135983866320945,0.0317414790381951,-0.0027985164029481,-0.0042387078588942,0.0,0.0,-0.0074409909545224,0.0,-0.0199951001639561,-0.00448888466654,-0.016220703748643,-0.0159508819072318,0.0,-0.0186976653644216,0.008435982915808,-0.0050416666666666,-0.0081219858366833,-0.0017584257902448,0.0402094632504208,-0.02663270786206,0.0035249618789234,0.0,0.0143714299022286,-0.0095471966584813,0.0302689752266158,0.0217393196236956,0.0056820069779035,-0.0055422473867594,-0.0130348245762381,-0.0053693155289942,0.0505255547522383,-0.0238763969805426,-0.0111443061468704,0.0072100258173029,0.0106003608038374,0.0320230583201961,0.0087108820168522,0.0064491238980346,0.00075171996797,-0.001172509169623,0.0,0.0077330838790148,-0.0351244806829602,0.0023368791356059,0.0334332016886831,0.0038361038527825,0.0064077320341593,0.0021174231764027,-0.0112722170252572,0.0,-0.0025533182498421,-0.0097242752605154,0.0
2019-04-11,-0.0170947698811773,0.0,-0.0025689611194111,-0.0265205692988237,-0.0061228555956309,-0.022402329052712,-0.0112710380016755,-0.0105749634009817,-0.0159263074175,-0.0097885900111888,-0.002660406885759,-0.0184301687685689,0.000619736794138,0.0,0.0344394233739846,-0.0143074496447564,0.0106076868619973,-0.0193063245801582,-0.0187311178247734,-0.0280838782594655,-0.0118862024529372,-0.031655401150342,0.0048245870629302,0.0,-0.0322129010961491,-0.0172323149716689,-0.0010193207617107,-0.0177752789551075,-0.0101104512049221,-0.0142857142857143,-0.0127506763114561,-0.006251019590977,-0.0144077227501102,-0.010653436406292,-0.0218895383514253,-0.017851346965271,-0.0019792129717829,0.0,0.0115607998148508,-0.015266439263072,-0.0126889735751078,-0.0129607431824992,-0.0231754153659954,-0.0077310320028767,0.005475627189206,-0.0185068245354382,0.0,-0.0160045417165852,0.0240980605695484,-0.0293796823494155,-0.0361654103317576,-0.0260853763298751,-0.0130185807666619,-0.0270993422873636,-0.0053983007088205,-0.0417427671457687,0.0090322156331867,-0.0082651431582065,-0.0060548733848319,-0.0272746142669342,0.006967567927544,-0.0124011857707508,0.0065393879407507,0.0,0.0096318815278573,0.0,0.0056315366049879,-0.0055647570754019,-0.0155595851891467,-0.0258812677077155,0.0064481929236028,-0.0217448418887267,-0.0169838319269294,0.000578587881677,0.0,-0.0002346533175001,-0.0054650201699953,0.0
2019-04-12,-0.011013628550714,0.0,-0.0144305416019727,-0.0523610377663833,-0.0041070506082188,-0.0235466326801013,-0.0316987949276326,-0.0119877221587184,-0.0090824174732198,0.0032907126573495,-0.0427846644698989,0.0024113938358745,-0.0064849897988925,0.0,-0.0036547709440647,-0.0311260904044409,-0.0152643293750776,0.0140590498728256,-0.0282131661442006,-0.0213263007070695,-0.0248335613315092,0.0352482115759809,-0.0201721835796795,0.0,-0.0100561024663914,-0.0281145981930575,-0.056467696303511,0.0002397272002307,-0.001613260026222,-0.0051759834368531,-0.0149369869133825,-0.0099391859120248,-0.0469417070319023,-0.0179339656870367,-0.0118543813647175,-0.0041969596827493,0.0069940081658623,0.0,0.0105821800221856,-0.0064915405164738,-0.0102929532858273,-0.0103681214421252,-0.0105070752547029,-0.0311650661351693,-0.0126957996607801,-0.0081126454730365,0.0,-0.0070485272968695,-0.0290291196235037,-0.024773384049201,-0.0139803285642325,-0.0267840483096705,-0.0853985933305229,-0.077506672266403,-0.0109023975835378,0.0038671896580297,0.0,0.0,0.0077542148857427,-0.0194184425413264,-0.0015707022692514,0.0020189675750232,-0.0147786051270392,-0.0287561847842061,-0.0067376203678859,0.0,-0.0300239316239315,-0.0093264948036172,-0.016993896797304,0.0024147400603347,0.0035532635782622,-0.0119026530973753,-0.0086386330553551,-0.0059825578435152,0.0,-0.0006970128022759,0.0005581879977176,0.0
