date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2018-04-02,-0.0091404052787192,0.0,-0.0750743520747769,-0.0033300948105463,-0.0116726891125551,-0.0074846380114886,-0.0190129519791107,-0.1135957023055741,-0.099237993974836,-0.0181064160481094,-0.0158664530466691,-0.0082548189126112,0.0155716892803301,0.0,-0.0293748696121011,-0.0291929752805543,-0.0080902952374111,-0.0128449249636921,-0.0025754527162976,-0.0209578064934464,-0.0120587275693311,0.0159096149412036,-0.0273727717199548,0.0,0.0019612780111581,-0.0197053759326575,-0.0514222878143357,-0.0171122114151975,-0.0116008629282468,0.0249999999999999,0.0,-0.0018202809637377,-0.0350957085520221,-0.0180516303437182,0.0090278461084325,0.0028046120286693,-0.019912053822144,0.0,-0.0062107294480897,-0.0075240885999821,-0.0057981211481583,-0.0016609193584105,-0.0047738967172251,0.0192791282481139,-0.0154598528528746,-0.0066958089042656,0.0,0.0001049223032252,-0.0288043478260869,-0.015273562144914,-0.0129250776862672,-0.005242320661994,-0.0265436718236937,-0.0238244745687585,-0.0050999499112063,-0.0743582778758658,-0.0287223791327463,-0.0049480052660385,-0.0266171039687787,-0.0208481769461912,-0.0146210744811915,-0.0100256811356582,-0.0083346537791157,-0.017141319804758,-0.0179408845906871,0.0,-0.002854559037471,0.0050949772103516,-0.0101176258506467,-0.0132834052562849,-0.0142302415885786,-0.0087428554593129,0.0009108744394619,0.0187153133219795,0.0,0.0181014877830272,-0.0128237398158574,0.0
2018-04-03,0.014677074046445,0.0,0.0123872666860616,0.0176741872159624,0.0100086303841828,-0.0015206293543532,-0.0131677522276769,0.0140035144795469,0.0112206340268778,-0.0128778856893477,0.0818891573014037,0.0083235281300386,-0.0031251831161982,0.0,-0.0079441952385072,0.0096110803907629,-0.0200150271121691,0.0036616863373328,-0.000887597837489,-0.0009816212124794,0.0042007371104739,-0.0167763655621122,-0.0301745730681398,0.0,-0.023489267150736,-0.0134660421545668,0.0228798047589995,-0.0137665725362561,0.0140853739370869,0.0073909830007392,-0.0201760165457297,-0.0054623586920732,-0.0148224584643197,-0.010130254251749,0.0057534313366975,0.0,-0.0025376258580567,0.0,-0.0014423816307223,0.0,-0.0051111344097294,0.0035491895489043,-0.009406871329968,-0.0126439144736841,0.023065279369838,-0.0099654192859436,0.0,-0.0093986050415303,-0.0008198748064184,0.0295785501175633,-0.021195322300004,-0.0134670006421121,0.002635748913538,-0.0090812774330255,-0.015469815552199,0.0012471572151713,-0.0044679206037507,-0.0030846532924028,0.0023443259855695,-0.028410528980005,0.0176694088629212,0.0101272133474727,0.0075658315224338,0.0093066906502952,0.0061820127206799,0.0,-0.0137300673490954,0.0259459984594778,0.0051105192469667,-0.0061526595791301,0.0267602311593349,-0.022759527719366,-0.0192159607980398,-0.0030236121124729,0.0,-0.0040011732763741,0.0,0.0
2018-04-04,-0.0004184025391057,0.0,0.0548564687377113,0.0150220971481795,-0.0053521907213159,-0.0105829150414148,0.008306167105792,0.0040507551573354,-0.0086206318218716,-0.0024653058777687,-0.0111643259335965,0.0,-0.010678527342908,0.0,0.0021637408800712,-0.011919044389964,-0.0310190659178243,-0.0064822958402552,-0.004361169439509,-0.0073989890021427,-0.011733908628106,-0.0216216216216216,0.0024473220169922,0.0,-0.0200587813037531,-0.0050445103857565,0.0212048911422606,0.0055325370200736,-0.0148141577219905,0.0,-0.0108791008153759,0.0108488964346349,-0.0022734654108477,-0.0106189198351998,-0.0241546479214639,-0.0153649609833573,0.0200830050647158,0.0,0.0062585709207472,0.0037905648457343,0.0007376768448508,-0.0064101552015409,0.0065257944374752,-0.0384174908901614,0.0287723280016662,0.0044408864919525,0.0,-0.0051529073207073,-0.0098986688895257,0.0218968296614723,-0.0050931820812594,-0.0123138988735712,-0.0035050933387579,-0.0159424163739116,0.013063084003533,-0.0199296600234467,-0.0008591065292097,-0.0274973531560818,-0.030396694214876,0.0109573428850535,0.0208332337404688,-0.0095237696895676,-0.0011735320937239,-0.0135407384448491,-0.0011815442783719,0.0,0.0174075051374928,0.0433153416392733,0.0138720599725956,-0.0325058424092772,0.0150817261856901,0.0056760291366961,-0.0205203240426822,-0.0074621806200253,0.0,0.0140603644216901,0.000456271723231,0.0
2018-04-05,-0.0066135272344571,0.0,-0.0056061366406194,0.0337648306877274,0.0340717986098457,0.0229314569328391,0.0292129855175162,-0.018734637170033,0.0030857514075357,0.0173148141192731,0.0577118172595478,0.0,0.0190327180543452,0.0,0.0138191660209112,0.0024284017421143,0.027321779252226,0.004896174863388,0.0175210902011682,-0.0106624048851466,-0.0220559851983972,0.0313993039853719,0.0113360956922836,0.0,0.0368338124723572,0.0,0.0346076341228351,0.0120479020240715,0.0230269081672305,0.0051357300073366,-0.0101118334563922,0.0104469339424577,0.0557291666666666,0.0003833175553631,0.0671038414247922,0.0652593190026999,0.0174694571825904,0.0,0.026555239737702,-0.0105580887547364,-0.002935369224694,0.0006673976259712,0.0019631267960349,0.026634906886098,-0.0083916865055816,0.0067786940946499,0.0,0.0226933171815062,0.0191533584151122,0.0338597907941933,-0.0134463558547327,0.0058596880769892,0.0272914278535874,0.0377757513435905,0.0181259177679884,-0.024072966507177,-0.0053447979363714,-0.0299308462517441,0.0522493649954824,0.0084389544715186,-0.011908608570639,0.00430304591464,-0.0005001309866869,0.0032205486715237,0.073026951361369,0.0,-0.0079850359169431,0.0169951377633712,-0.0091252289684137,0.0119953695685859,0.0168944914678856,0.0001474318505723,0.0076149529986153,0.0164527910090255,0.0,-0.0011020842796612,-0.0040375045271022,0.0
2018-04-06,-0.0324570960770976,0.0,-0.0064307754419355,-0.0917218063573808,-0.0269751119032873,0.0014893747696842,-0.0130988958026732,-0.0076347517344282,-0.0030762588374979,-0.0083365330655403,-0.0498135858046751,-0.0056616820814245,0.0,0.0,-0.0115011603626756,-0.0096374121178608,0.0136780371923832,0.0016204811415145,-0.0098852040816326,-0.0072813193171954,-0.0188784537906628,-0.0281939837584352,0.0120663968066565,0.0,0.0125038324646413,-0.0051694999502933,0.0066900016936712,-0.0108731937622205,-0.0055125004053309,0.0036496350364965,-0.0147177877836903,-0.0148933694586194,-0.0346185865811543,-0.0026763891388529,-0.0152700186219738,-0.0079992099545722,-0.0076208549364238,0.0,-0.0097876800833738,0.0068542053405684,-0.0080795279020952,0.0042240325218745,0.0049046462016384,0.0065387049145748,-0.0023515330728342,-0.0079038373401109,0.0,-0.0059763744763942,-0.0114360946898314,0.0129877207004285,0.0201159107756587,-0.00836353334199,0.0102719310313204,0.0061509123541729,0.0075720016225717,0.0248965834227057,0.0124759678557102,-0.0300007903264047,0.0389625117454557,0.0310618522126577,-0.0013744075829383,-0.0182022301831575,-0.0073468674545686,-0.0072816959304714,0.0248782728525494,0.0,-0.0068926177686932,0.0408232215539468,-0.0220932198613537,0.0332087367709976,-0.0131864463361708,-0.0014476429500166,-0.0141746519616705,-0.0117915335713741,0.0,0.0022066004189558,-0.0215757575757575,0.0
2018-04-09,0.0017171120166734,0.0,-0.0028298601033261,-0.0955638732931309,-0.0291097352413823,-0.0227520122652357,-0.0363823460159936,-0.0485370297203564,-0.0378681247293199,-0.0034996537576601,0.0436821282623207,-0.0030642847828921,0.0018657804209667,0.0,0.0103406445322897,-0.0243014011858232,-0.0074882366941906,-0.0117484825781513,-0.0269726247987118,-0.0196968960994803,-0.0139283881081532,-0.0266776515820239,-0.0172033080346913,0.0,-0.0409321308669606,0.0,-0.0254745814990325,-0.0107275444771226,-0.0304868107861358,-0.0072727272727272,0.0060978424439377,-0.0058803678393655,-0.0434775665338517,-0.006147183123188,-0.0198326399394858,-0.0268458602953377,0.0,0.0,0.0084722562315684,-0.0052990549374041,-0.0200039928129366,-0.0183905501352013,-0.0222421754746023,0.0128876781223805,-0.0047070945159172,-0.0233124608904176,0.0,-0.0149856282408679,-0.0057841959575913,0.0064016353757598,-0.0159042113955407,-0.0242487009624483,-0.0288381523005462,-0.0352490848616608,-0.0251845224781929,-0.0498542491965019,-0.0055258807939781,-0.0132563103948376,-0.0044128424630833,-0.0382423097177906,-0.0072374353376678,-0.015456168977169,-0.0069051600668912,-0.0178842551513358,-0.0333458828591405,0.0,-0.0156279915757228,-0.0268503235329242,-0.0348452538758571,-0.0130064858079363,-0.0212336490753269,-0.0086984499498458,-0.0354693173898691,0.0049098055571925,0.0,-0.0002231495325016,-0.0211430459200528,0.0
2018-04-10,0.0218991249045097,0.0,-0.0048753510980454,0.0359433795973422,-0.0187633910012471,0.0030592554242951,-0.0119910587426129,0.0093317261386378,0.0084540723027148,0.0070313609157957,0.0131661050792462,0.0087851241471017,0.0496808861471609,0.0,0.0277180061669513,0.0025070169223642,-0.0045379081350305,0.004504751963962,0.0111708729830368,0.0028243688526621,0.0329633225003165,0.0190652774138937,0.0060656160468575,0.0,0.0006726518957802,0.0188867792545219,0.0056827173459552,0.0185198723103541,0.0671765847658765,0.0036630036630036,0.0299970177330182,0.014087734335882,-0.0159359556564713,0.0146840039828968,0.020873025443145,0.0234604105571847,-0.0325956222990329,0.0,0.001400305699478,-0.0036552171095268,0.0045360712733595,0.0099313744442297,0.0049851756618475,0.0190338264197786,-0.0056865720322759,-0.0148046542427395,0.0,-0.017904407182292,0.0149583032372446,0.0,-0.0083994831087318,0.0243877146429987,0.0393070247869506,0.0423921417565484,0.0155102790014685,0.0524701069855255,-0.0185791899335819,0.0298496370977732,0.015505575742388,0.0144621777011901,0.0274302650763678,0.0007829831658618,0.0069531728383125,-0.0041760359781561,0.0400044511211261,0.0,0.0,-0.0054093516645006,0.0073209764486694,0.0077459812753932,0.0137677569501251,-0.0058460328309538,0.004969070074029,0.0440084452905775,0.0,0.0167101905378359,0.0093936325795926,0.0
2018-04-11,0.0021028704789802,0.0,0.0065225657375178,-0.0173481390514378,0.0135112747853811,0.0102759009009008,0.0082620404125524,0.0246564383874745,0.0234199550850175,-0.0150107590710099,-0.0236188951160928,-0.0021825568329156,-0.0023655516540379,0.0,-0.0085044842807344,0.0198700698578377,0.0394522274108666,-0.0032595023243094,0.019885433715221,0.0398374385453468,0.0006537550053118,0.0280826658756057,0.0034446676123993,0.0,-0.0142259414225941,0.006767359748921,0.0271229114213777,-0.0129853817259613,0.0397307761570322,0.0036496350364965,-0.0070603537749506,-0.0069460135740168,0.0076262056445797,0.0285620277423415,-0.0074414429312198,0.0,0.0105658660558807,0.0,0.0100211145214292,-0.0039808502888067,-0.000743584890355,0.0125214339833312,0.0164804323421143,-0.0061922647446959,-0.0090421587084259,-0.0110379322535451,0.0,0.0207579003949265,0.0032736400807411,0.0076437887534746,-0.0423785467069466,-0.0194363228192195,0.0231149752660768,0.0186803643687294,-0.0152733845458654,-0.0429778010314673,0.0015186719668551,0.0101505748785297,0.0218236219500911,-0.0023654172818339,-0.0054112403046672,0.0196070761072717,-0.0085854423543155,0.0185887096774193,0.0175119480704757,0.0,-0.0064671415720503,-0.0290985370051636,0.0072677692809295,-0.0126909559409975,-0.0142626602418401,-0.0147067860928882,0.0098890010090817,-0.0044638034370855,0.0,-0.0054077787128169,0.0051128448035664,0.0
2018-04-12,-0.023483318474312,0.0,0.0133819597814717,0.0315671394585479,0.0235834141688058,0.0128032449336614,-0.0025618663468875,-0.0204494757974569,-0.0180795965653536,-0.0077967863680533,-0.0024127164348566,-0.0091391445587437,0.0038531362305953,0.0,0.007113389717968,0.023134328358209,0.0292015046440732,0.0032701614230687,0.0,-0.0004870573420923,0.0077991016741527,0.0079638357218427,0.0075550532073107,0.0,0.0089342870661581,0.0083779834388699,0.0439972144846796,0.006575080143258,-0.0115915044707615,0.0058181818181817,0.0026692626554452,-0.0013989196295391,-0.0052028085063393,0.0107360327749248,0.0268472349490069,0.0377157326580928,0.0211941039950944,0.0,-0.0216893411187918,-0.0022987905227136,0.0158027898418369,-0.0022133826946554,0.0087904608410331,-0.0314606741573033,-0.0100961400074839,0.0279094399576327,0.0,0.027254542728526,0.0359183357622812,0.0050572029777375,0.0313171033446737,-0.0093763853548632,0.0016409775537713,-0.0054959007472974,0.0155102790014685,0.0251483911277725,-0.004779707207994,0.0200812775819918,0.0028451541816973,0.0,0.0034010104790418,0.0102565851454294,-0.011718560844511,0.0035232176081707,0.0164218865014547,0.0,0.0272197071658713,0.0182065846115744,-0.0014477741943077,0.0097382133884897,0.0251565076034447,-0.0104472433700936,0.0323241406874501,0.003811028543649,0.0,-0.0169590040907618,0.0115735928035816,0.0
2018-04-13,-0.0012856264478823,0.0,-0.0200014337945372,-0.003109012487137,0.0408757366088374,-0.0174870070314888,-0.0336266098329598,-0.0221060841545547,-0.0218687320854761,-0.0021410349854227,-0.0036357313352619,-0.0105566848075536,0.004428861413545,0.0,-0.0139209381501796,-0.0261800562675835,0.0099253434030244,-0.0020344544708776,-0.0389954264623284,-0.0244835864888635,-0.0150588171738044,-0.0112979255329299,-0.0064738406823927,0.0,-0.0333517241379309,0.0032847067916144,-0.025293827292253,0.0026128523437407,0.0021685036886467,-0.0101229211858279,-0.010049082115229,-0.0042026380414694,-0.010925493382079,-0.0153860675854256,-0.0024337385701207,0.0064855840236306,-0.0008322977117513,0.0,0.0,-0.0076846542560154,-0.0214973561182222,-0.0254353695312377,-0.0232327218565808,-0.0195106517612319,-0.010678898815798,0.0054268957641017,0.0,-0.0126623284160164,-0.0110306018276437,-0.0062808986787241,-0.0204611469552475,-0.0010850574712644,-0.0270610262711369,-0.0221415674187016,-0.0076366922729327,-0.0207222306871857,-0.0296936547278842,-0.0189856673773324,-0.0085187721529464,-0.0226281786066643,-0.0013567255824362,-0.0152286834298926,-0.0068678850833782,0.0014595660749505,0.0017932580394861,0.0,0.0080678461391863,-0.0027524051540386,-0.013001709200212,-0.0080969880259523,0.005038293278152,-0.0051290738121781,-0.0018995305618739,0.0037922356461501,0.0,0.002896468105171,0.0086870735249788,0.0
