date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2021-04-01,-0.0189640949941388,0.0,-0.0139927025399413,-0.0192604203671895,-0.0062541632100067,-0.0184921005266315,-0.0164231555416821,-0.0344554871220604,-0.036603189145562,-0.0136031655412721,0.0,-0.025758849350892,-0.0224341087743354,-0.0086387101336539,0.0219207274185682,-0.0199574886945604,-0.0351755833136931,-0.013150431865692,-0.0257881003314606,0.0156464250734573,0.0039651887326843,-0.0290237906060594,-0.0233265720081135,0.0,-0.0210992646351706,-0.0177362980590465,-0.0119488128276286,-0.0083676469245587,-0.0078508903883899,-0.0293413173652693,-0.0221140563952091,0.0076596340552652,-0.0140383865470803,0.003512737653682,-0.0277977573134926,-0.0350446315147614,-0.0071829612759775,0.0,-0.0130508148569978,0.0,-0.0213178577156939,-0.024906799077171,-0.0305885685764005,-0.0186768238578571,0.015200873754734,0.0077471295560422,-0.024169224256535,0.0098814879990065,-0.0007745118662866,-0.0059752454118651,-0.0252742658273318,-0.0122501772854846,-0.0133616850090514,-0.008714596949891,-0.0107322857989919,-0.0140884817435854,-0.0120577988595067,-0.0227478897941199,-0.0044455382295343,-0.039414990859232,0.0051902597900874,-0.0265141448145522,0.0086320927546312,-0.0048476143453476,0.0477167373508236,0.0,0.0016861984655593,0.0102110199492455,-0.0264631794568958,-0.011160216430548,-0.0069106837365817,-0.0198004508163895,-0.0286518235608986,-0.005920174902521,0.0,0.0015926045670628,0.0067042221767366,-0.0026218357155157
2021-04-05,0.0180030270576467,0.0,0.0578069986347633,0.030942387261565,0.0160208337344083,0.0132440435762992,-0.0013308763308763,0.012228447994665,0.0092682742745009,0.0062667145651218,0.0039235162652098,0.0412464529488456,0.056116457347904,-0.0198019236969678,0.0244086024654621,-0.0203493449781659,0.059908396946565,0.0193193480848965,-0.0095072631629746,-0.0040936377444008,-0.0138489946655724,0.0271751238153994,0.0539979231568015,0.0,0.0302516275231521,0.0205170912669871,0.0146875243816804,0.0106065139831972,0.0546763317112617,0.0283775447254781,0.0024871735186171,0.0084027774560984,0.0541140903599117,0.0085660351418948,0.0020436256465921,0.0146743900298402,0.0415115723939309,0.0,0.0033062732385902,0.0059171597633136,0.0128726590086265,0.0053132700762195,0.012913729883178,0.0257365913902609,0.0010711823990758,0.0102522344613569,0.0035382634040532,-0.0009781592539477,0.0170428991110132,0.0360357547132987,0.0242380305089866,0.0148845486857205,0.0105719944082012,0.006286021670637,0.0108487173339726,-0.0039577691172908,0.0428664998011649,0.0106176070159307,0.0287699404088803,0.0091256851400729,0.0248164161982091,0.0090775000094793,-0.0234335075761774,0.0192593929006359,-0.0248019982176702,0.0,0.0023567039811465,0.0,0.0203205413756171,0.0140095569070373,0.0407228340911758,0.0149124803744755,0.0270916334661355,0.0616081571582942,0.0,0.0072509683898427,0.0246463205848639,0.0867134859347953
2021-04-06,0.0078511498500195,0.0,0.0297184390177629,0.0101023638589654,0.0275935128803603,0.0138082661911975,-0.012034853921066,-0.0200366646615679,-0.0157639299148238,-0.0004165013883379,-0.0058622736717126,0.0017308922841794,-0.0061157828897073,0.0344801488075312,0.014681034162352,0.0127782235297613,-0.0049262502880847,0.0169877887682443,-0.0047992594036251,-0.0151394846668538,0.0107042546551545,0.0362411628537464,0.0029556650246305,0.0,0.0096563999872858,0.0120182499350867,0.0170219718959652,-0.0011889089824123,-0.0136433025965403,0.0197960407918416,0.0058653451615673,0.0039688555088539,0.0075040732726496,0.0389799673899937,0.0237775357056402,0.0182852991038993,-0.0147949942981508,0.0,0.0016472647939986,-0.0031395549422112,-0.0097671476692702,-0.0109694126844522,-0.0116569010640271,0.0191567586162413,0.0185162785071602,0.0108399708056992,0.0681652392402669,0.0088147280596202,0.005334863852769,-0.0023132973152188,0.0022001097105646,-0.0114081889873612,-0.0075362402374707,-0.0008400281027582,0.0214052772013042,0.0316719075540621,0.0413175868914237,-0.0076761579845164,0.00916160103068,0.0383980687808236,0.0134909763576847,-0.0105364812511508,-0.0013807365189048,-0.0007080272590493,0.0239011519402791,0.0,0.0245150726341423,0.0144406720237613,0.0054341263132471,0.0356851566554896,0.0050166798237796,-0.0047444331983805,0.0345845145479724,-0.0129601717365488,0.0,0.0002255179494483,0.002470342943418,-0.0038012392755003
2021-04-07,-0.0110422885142944,0.0,-0.0307298194691822,0.0194288951922629,-0.0176731695705669,-0.0021818758843208,-0.0064331368805512,-0.0066644257048067,-0.0109334042472363,-0.0008267359802112,0.0422358239406832,0.0018244066083039,0.0186156368241536,0.0377628202242132,0.0595340738110934,0.0015844605498664,-0.0123331692770909,-0.0154209271565142,-0.0080536584171745,-0.0120785177392475,-0.0013277205405572,0.0183824121331166,-0.0127701375245579,0.0,-0.0127499622223341,-0.0166403987831249,-0.0108776804362412,-0.0136134775708266,0.0221326152436738,-0.0076470588235293,-0.0226510199757773,-0.0189697061205441,-0.0172838624433095,0.0033455448242454,0.0189100839988414,0.0194349591424154,0.004595935906553,0.0,0.0230263213607639,0.0011824830991438,-0.0009952613675189,-0.0004116954441781,-0.0088475278353095,-0.014450867052023,0.0080438138914518,-0.0159725753894257,-0.0242057871307163,-0.0203881610559711,-0.018184540800569,0.0017371076402525,-0.0142781472544287,-0.0115347984055874,0.0046460980036298,-0.0008254482642656,-0.0279809590154416,0.0118759374330406,-0.016656434779799,-0.0126236914600551,-0.0324888166127128,-0.0188523324766843,0.0006410701379728,0.000258241904306,-0.0110927319561593,-0.0091075487851681,-0.0158449818986322,0.0,-0.0009835299710269,-0.0056943690466292,0.0187780631571166,0.0100029829969174,0.0212986223222881,-0.0071419078601433,0.0141632736013679,0.0245948103330595,0.0,0.0017978034757533,-0.0121921832327359,0.0097088152853035
2021-04-08,0.0151084282698581,0.0,0.0105718077564402,0.0086885862931396,0.0199450180969298,0.0163799729650933,-0.008511216007352,-0.0013462415584033,-0.0031572640117993,-0.003329538233425,0.0113157549208016,0.0093118411757691,0.0128294115403684,0.0130478638596946,-0.0149986038533647,0.000790977003076,0.0124871757291513,-0.0048909983106748,0.0,-0.0035578865656193,0.0152427084406885,0.0303346494816429,0.0,0.0,0.0165434728537809,-0.0048455030004844,-0.0059238309988344,0.0065377306584428,0.0879511118655576,0.0272673384706578,-0.002523700132656,-0.0044353653929565,-0.0097023874414041,-0.0107374382031513,0.0032604659797641,0.0058826470245136,0.0326418881010923,0.0,-0.0112544358420173,0.0082618439928789,-0.0029590198061023,-0.0098682855707215,-0.0078045565146659,-0.002932551319648,0.0121393648017327,-0.0162286494522392,-0.0236786852951086,0.0827551183932988,0.0023163594074695,0.0127644495378258,0.0072424828640349,-0.0254289996635298,-0.016807572801503,-0.0124990438307963,-0.0107501194457716,0.0015828732060327,-0.0142167896123243,0.0160840315877344,0.0098754830399312,0.0465647936469739,0.0192299844935934,-0.0077908173144459,-0.0126153158617168,0.0113661755724052,0.0071783016036222,0.0,0.0121380430635944,0.0083027282266525,0.0020222997084442,-0.0139403008584704,0.0133583322109829,0.0052785650683535,0.0374324529762151,-0.000572609275625,0.0,0.0031390293884223,0.0039409410630375,0.0645598211958711
2021-04-09,-0.0058176505972329,0.0,0.0028510174989617,-0.0150025631994308,0.0185963168752163,-0.0112785876339739,0.0027490757417765,-0.007167534677461,-0.0015874850691635,-0.0029222482715566,0.0074476246680437,-0.0117346567771959,0.0027638247720032,-0.0136239052696944,-0.0143171479096638,-0.0094549499443825,0.0148229640137806,-0.016070880018108,-0.0048615566852574,-0.0051336599299863,0.0032687368666823,0.0484184037501054,0.0104477611940296,0.0,0.0166757636784553,0.046218959511592,0.0008458122681225,-0.0014469652774269,-0.0074581221758993,-0.0040392383150603,-0.0121930649712933,-0.0084979996439646,0.025413600050324,-0.012353712722799,0.0100618747470073,0.0123923127899272,-0.0124048306642163,0.0,0.003252513058191,-0.016771141066153,-0.0049513071749213,-0.0041596991705559,-0.0014982755696274,0.0102833834263631,0.0089091446325759,-0.0219184034815206,0.0554353453425549,-0.0082383377718486,-0.0164052915386737,0.0028661400909719,0.0293129101288107,0.0136896728497746,0.0042773988711193,-0.0021224515089546,-0.0109273122434194,-0.0027431869595551,0.0103941557178968,-0.0198889347755408,-0.0068442010950722,0.0134159930664874,-0.0095907275620815,-0.0083800485966288,0.0056770055412229,0.0269987627408236,0.026568256323435,0.0,-0.0145863223338115,0.0134897818479831,-0.0216754831732183,0.03125,-0.0170435269223371,-0.0243322102191807,0.0339237066295434,-0.0143540978738374,0.0,-0.0053668847271096,-0.0124243905684555,0.0093550505031769
2021-04-12,0.009758585221232,0.0,0.0056858246124573,-0.0200283945066188,-0.001476641470137,0.0099566129053527,0.0123316737043339,0.0212126608200151,0.0206315269491119,0.0104643340060881,0.0518065513847882,0.0071050816279603,0.0078405455337429,0.0062792048149615,0.0781638600681473,0.0039747037442003,-0.00487832710467,0.0216655438158306,-0.0097706137631741,0.0090854787946932,0.0091064544525503,0.0183346261360808,0.0167405219103888,0.0,0.000783703895687,0.0209429706798409,-0.0050993949870354,0.0007222309114831,0.005640338797608,0.0463499420625721,0.0125767163277301,0.0,-0.0146310042328692,0.022360401910723,0.0032117707677334,0.0057602932512927,0.0227324752811561,0.0,0.0,0.0011855777948253,0.0169212092144901,0.0179363580922464,0.0247727980521503,-0.0043562336641238,0.0173237011661548,-0.0103609935944193,0.0,-0.000922638524343,-0.0039642636138613,-0.0074232436605499,-0.005908708722544,-0.0071729718293142,0.0102015426723065,0.0101535452019065,-0.0073246658121223,0.0256099047578666,-0.0039862323781036,0.0186339858440875,0.0083688343148309,-0.0139365220654326,-0.000159675313388,0.0237588994578326,-0.0042369339771243,-0.0002294729293653,0.0244167588034369,0.0,0.0141441726748896,0.0086847002952124,0.0082424825506366,-0.0025249298092748,0.0235551981554358,0.0107576647619724,0.0109390300468998,0.0038823028556458,0.0,0.0067492565132998,0.0,0.0003197248161581
2021-04-13,0.0077382684768281,0.0,0.020733865313345,0.0005744385675885,0.0001348872786492,-0.0084286535046486,0.0,-0.0053038063892703,-0.0085531490108294,-0.0132564271588662,-0.0028292009178194,-0.006552661019658,0.0090761412241613,-0.0027451784096301,0.0032086050570458,0.0150411350022812,0.0586835617223782,-0.006529903257714,0.0082392126418069,-0.0014475523431943,-0.0019352057033421,0.0273463184331648,-0.0150121065375301,0.0,-0.0046862089802562,-0.0129041307244547,-0.019662351953204,0.0002436344747378,-0.0180704058025386,-0.0708748615725358,0.0016085043179909,-0.0053059797399456,-0.0009079118028533,0.0085239859830024,0.0230609880671799,0.0243573055645949,0.0266170402486616,0.0,0.0129662050860102,0.0027746818983931,-0.0019454679439941,0.0004103473179699,-0.0003660625483479,0.0043752934648055,0.0003358632120737,0.0107140344470613,-0.0120366760159482,0.0254040649733651,-0.0063777738948104,-0.0155408639463923,-0.0275698660610836,0.0114713113262956,0.0,0.003350495658188,-0.0037508454774641,0.0370473724736317,-0.0113827690711065,0.010974987238387,-0.009764583451982,-0.0021240065844204,0.0034932026077727,-0.0123745768972718,-0.0023631503505985,-0.0083776843736104,-0.013560446186313,0.0,-0.0155691099773702,0.0055559708792685,0.0066428417416357,0.0003649450835296,0.0009559830634564,0.0120931761611797,0.0288487273932271,0.0017419926242596,0.0,-0.0067040094339623,-0.0070211718942224,0.0437699304912637
2021-04-14,0.0115182712399979,0.0,-0.0452374721967813,-0.0109333419991262,0.0043010080641845,-0.0048789480961567,0.0016912924379512,0.0093274996895702,0.0117695517196665,-0.0016768099192325,0.0386376837496089,0.0091285162713734,0.0262598215868139,0.0435435110623179,-0.0010661142793472,0.009366526990387,-0.0461967559370684,0.0009875423955187,0.0097863884749131,0.0032280883539739,-0.0058168739576844,0.0317210506067919,0.0535889872173058,0.0,0.0031409136527524,0.0046181172291295,0.0,-0.0055378874223317,0.0241085073866529,-0.0280095351609059,-0.0119408010827016,-0.007386296164351,-0.0048552512008307,-0.0011032954085936,0.0140903208532285,0.0209825754086123,-0.021939263510282,0.0,0.0303999393681768,0.0102749638205501,0.0068667119525089,0.0102380678928284,0.0128237903420829,0.0058224781657068,-0.0086771868473033,-0.0004839484893184,-0.0132908975175047,-0.0036034298037406,-0.0024033529704855,-0.0017548657641642,0.0322417295674293,-0.0218448098663925,0.0160098522167486,0.0158540508248703,-0.0037032465127762,0.0129361464634889,-0.0106595044921797,-0.0036171638997467,0.0034507819158113,0.0,0.007121230129552,0.020101595685809,-0.0161023092057573,-0.0178372513562385,-0.0049999694378394,0.0,0.0220772105018145,-0.0145020611022705,-0.0017773564784642,-0.0061474694081896,-0.0124506402442201,-0.0009570543606877,0.0420628185990623,0.033017508495357,0.0,0.0065236876940337,0.016672615553438,-0.009489282320228
2021-04-15,0.0037957038007423,0.0,0.0116025443374787,-0.0052350478054051,0.0835227607711606,-0.0085419754393393,0.0013466060348668,0.0035242864586348,0.0,-0.0054671502562935,0.016336319542282,-0.0027146930483816,0.0079296548945111,0.0071932565810783,0.0354246573258869,-0.0085039143862672,-0.0048263918462367,0.0022966011919685,0.0032223151473409,0.0099808328284984,0.0214432239614386,0.0116101694915253,-0.0023331777881474,0.0,-0.0129010344295198,-0.0053748231966052,-0.0148185344912468,0.0048431744975439,-0.0111486948627709,0.0116492949110975,-0.0002326579698462,0.0148825190218691,0.0249947818826967,-0.0025738674983007,0.007101288242995,0.0047916861134447,0.0174769987452227,0.0,-0.0295030484831136,-0.0031284916201117,0.0,0.0,0.0,0.0028943865801871,0.0117837490708037,0.0101247268180897,-0.0033674812272599,0.0036164614687812,-0.0064341745747275,0.0269324140240327,-0.004311215508833,0.0188968683838632,-0.0174545454545453,-0.0198437829850115,0.0112129847602526,-0.0412595806645217,-0.0032283553448471,0.0072649591318745,0.0122863053027026,0.0382425457189989,-0.0007860974760869,-0.0120283142401772,0.0,0.0157603252224121,0.0328596966513701,0.0,0.0186982563341906,0.0105117348134402,-0.0025383839260034,0.0054552625515946,0.0122875872158452,0.0105260713311154,0.0091298145506417,0.0113076633298501,0.0,0.0002241068163859,0.0271550060786129,-0.0043245893949839
