date,0
2018-01-02,102.82738852791884
2018-01-03,103.32002575741019
2018-01-04,104.46962204150816
2018-01-05,106.36897329048209
2018-01-08,108.67311710382546
2018-01-09,106.11991448284057
2018-01-10,106.45317121753837
2018-01-11,109.04367648989933
2018-01-12,107.51344030070476
2018-01-15,107.46937407207761
2018-01-16,106.26096668872916
2018-01-17,106.9999527429097
2018-01-18,107.28019682950828
2018-01-19,108.00348510690488
2018-01-22,106.95593198133292
2018-01-23,107.18631003954518
2018-01-24,110.87644376076517
2018-01-26,111.71755231044278
2018-01-29,111.83725633817116
2018-01-30,110.60209063307596
2018-01-31,111.41121281704314
2018-02-01,112.78603519004287
2018-02-02,112.24418954213343
2018-02-05,110.04670870824593
2018-02-06,109.9257161882201
2018-02-07,109.31573898923116
2018-02-08,107.25154314781598
2018-02-09,106.83088191733728
2018-02-14,110.75430815295996
2018-02-15,110.40298948124752
2018-02-16,111.74155871338934
2018-02-19,112.31386319155669
2018-02-20,113.43504463977095
2018-02-21,111.09784609417194
2018-02-22,110.91470563780246
2018-02-23,112.45860682915566
2018-02-26,113.374571865635
2018-02-27,111.03710203947037
2018-02-28,110.18038143796247
2018-03-01,109.14802021948088
2018-03-02,107.75692524662053
2018-03-05,108.92476947833849
2018-03-06,107.71817515716083
2018-03-07,104.76980494931387
2018-03-08,106.56419922043558
2018-03-09,110.13942594120263
2018-03-12,109.31692071524006
2018-03-13,108.97873018106374
2018-03-14,109.39670277937546
2018-03-15,108.4063475627438
2018-03-16,112.31247523464883
2018-03-19,114.53576327991787
2018-03-20,117.34099457487343
2018-03-21,116.95209657337868
2018-03-22,116.34324456714742
2018-03-23,116.83747079614504
2018-03-26,114.3315890992517
2018-03-27,114.40128359306179
2018-03-28,114.26858429549623
2018-03-29,114.92920327625183
2018-04-02,110.75861219721386
2018-04-03,110.84093810751803
2018-04-04,111.78813503592038
2018-04-05,113.6457507630282
2018-04-06,116.08083651205598
2018-04-09,112.65920138384963
2018-04-10,115.2299309209406
2018-04-11,114.06549826577184
2018-04-12,115.95710842061536
2018-04-13,114.93367241179564
2018-04-16,114.4417481813098
2018-04-17,115.1737985336416
2018-04-18,122.11274097914313
2018-04-19,119.11177468573777
2018-04-20,120.30081488797089
2018-04-23,124.30173046440507
2018-04-24,125.6406896493278
2018-04-25,125.681162575128
2018-04-26,128.96029914631762
2018-04-27,129.3144332517162
2018-04-30,130.63677008100893
2018-05-02,127.09429236531129
2018-05-03,124.24090251438602
2018-05-04,126.82829444599926
2018-05-07,126.09704725244373
2018-05-08,127.20667694593868
2018-05-09,131.03988422280415
2018-05-10,130.00894300400222
2018-05-11,127.4301315169887
2018-05-14,126.37091704008508
2018-05-15,123.7060534812632
2018-05-16,126.47969135904968
2018-05-17,126.78167306923123
2018-05-18,129.2480316992401
2018-05-21,128.40781629450632
2018-05-22,130.07849230964732
2018-05-23,127.97965992419384
2018-05-24,130.9389425713897
2018-05-25,128.97853509743663
2018-05-28,123.26897923867821
2018-05-29,125.4895450234206
2018-05-30,129.51655598502543
2018-06-01,129.67426498031983
2018-06-04,132.66462327046332
2018-06-05,133.44600940163744
2018-06-06,132.67326203035134
2018-06-07,127.62783912102881
2018-06-08,125.82064739545335
2018-06-11,122.7183948645896
2018-06-12,123.42834615872225
2018-06-13,122.70117253498259
2018-06-14,123.46555338546901
2018-06-15,121.32961500391073
2018-06-18,124.18361023527724
2018-06-19,122.62089753087662
2018-06-20,123.81456736058378
2018-06-21,122.62484279834295
2018-06-22,123.22002888496107
2018-06-25,124.24313932200523
2018-06-26,128.42726249179245
