date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2017-10-02,-0.0161575996023606,0.0,0.004329340202346,0.0394707796600513,-0.0055981415119464,-0.0008364117934063,0.0014270645901841,0.0125741291430985,0.0099842800696774,-0.0118735494704824,0.004471303315052,-0.0132625994694959,0.0037246442830729,0.0,0.0068345576717749,-0.0025226905042639,-0.0114717213746339,0.0011026226667716,0.0206202710567888,0.0146449625577564,-0.0242986931409048,0.0280993771334061,-0.0085485922616961,0.0,-0.0029071474716626,0.0051787670550742,0.000871089993778,-0.0091013690837868,0.0094996797542326,-0.0167202572347268,-0.0300513657529641,-0.0016357580654695,0.0155501753511473,-0.0128928112488184,-0.0036261429290213,0.0076024215120371,0.0180097142211679,0.0,0.0188421485586178,-0.0046835688020127,-0.0063564933345103,0.0016906669287855,0.0017277620306379,0.0085369239311492,-0.0027249993769056,0.0011060455896927,0.0,0.0494547445150324,-0.0101621075855879,-0.0035814440652769,-0.0043584494485899,-0.0032704865660972,0.0057092566683214,0.0065384814183075,-0.0115004122011542,-0.0045752762430939,0.0058398244555761,0.008530047685336,0.013234404188702,0.028916919391914,0.0109231879094373,0.0003596146445177,0.0,0.0111153776196923,-0.0234395888416861,0.0,0.0230451526915715,0.0,0.0040442380903966,0.000610627697517,-0.0095794492890588,0.0025206514374382,0.0141290629251422,0.0009383952819226,0.0,0.0111614676245119,-0.0033679563014745,0.0
2017-10-03,0.0347813711886717,0.0,0.0280271310044342,0.0613457006631226,0.0191058311898384,0.0225671433554237,0.0406340355225114,0.0502130729859529,0.0429286555611645,0.008128386827845,-0.005332405958384,0.0053763440860215,0.0293662235036573,0.0,0.0421355092710185,0.0577837644665584,0.0640792197750117,0.0025666745338683,0.0134419551934825,0.0288540807914263,0.0069404098296301,0.0991939210350669,0.0206894809950752,0.0,0.0261669857163893,0.0272466065590011,0.0105118003436115,0.0222709303690946,0.0027680611780822,-0.0209287115761934,0.0148849294729025,0.0106301077815942,0.0109384449528016,-0.0013771289014169,0.036358570732047,0.0543989567323366,0.0320312812068652,0.0,-0.0019464121136704,0.015581654610977,0.0392358951577076,0.0223635275300029,0.0343287259663149,0.0,0.0251334982797257,0.033243706663393,0.0,0.014253031342942,0.0154043766941509,0.0012037570784306,0.0255450591724384,0.0069753039472397,0.0465366751183613,0.0376408966030759,0.0185980567949626,0.0387650680773565,0.002902959454174,0.0327890517165427,0.0448974292391586,0.0351068223632335,0.0284509478843797,0.0224268415741675,0.0,0.0106933701105316,-0.009947675833536,0.0,0.0060443097898124,0.0126054026927624,0.0004500500680699,0.0194726841513988,-0.004196304649549,0.031260833785653,0.0975901472418419,0.0244499081110614,0.0,0.0200341717328245,0.0390185721588005,0.0
2017-10-04,-0.0102734780605543,0.0,0.0188616859792296,0.0022913425976724,0.0331550941285143,-0.009806596855067,-0.0046737782188043,-0.0140839022714586,-0.0065006218278377,0.021039741734387,0.0142998659751762,-0.0053475935828877,-0.002411950827325,0.0,-0.0002254509781219,-0.0249226851009642,0.0066397093295826,0.0003629265613198,-0.0062700964630225,0.0182641432641432,0.0273519734277292,-0.0092017375869961,0.02027010308258,0.0,-0.0035444200496506,-0.0132137345679013,0.0311961701080509,-0.0027248130280521,-0.0093843087191202,-0.117568470273881,-0.0007924606512805,0.0024318068617972,0.0368039118786902,-0.0017237850009157,-0.0026211438940788,0.0142232430761075,0.0008902153719121,0.0,-0.0003244790555435,0.0004339834575717,-0.0070276832583827,0.0005087055842436,-0.0089140257584605,0.0041979216846741,-0.0010645559745156,0.0008048320583771,0.0,0.0064556876367491,0.0168542461166403,-0.0071799908556721,0.014948953665635,0.0149437317249487,-0.0198323363564246,-0.020018310939549,0.0205510295983952,-0.02120554349641,-0.0013172832765688,0.0101158740314211,-0.0132872751973623,0.0312137260591989,0.0074994568150439,-0.0137987613807397,0.0,-0.0085235138235179,-0.0219388538946074,0.0,0.0049163172040986,0.0345675309092805,-0.006264128026631,0.0107475681926398,0.0084170867950825,0.0096301427543024,0.0415703367742126,-0.0021393680076604,0.0,-0.0067702327900526,0.0045233409861156,0.0
2017-10-05,0.0014173655066038,0.0,-0.0041155298560303,-0.0173937122470796,-0.0341915644353328,-0.013624072064624,0.0163004466422076,0.0019979530508253,0.0008187403578099,0.0061834153635287,0.0184989429175475,0.0268817204301075,-0.0104770570648641,0.0,-0.0024713780294187,0.0219083155650321,-0.0405127697600902,0.000735395054223,0.0104352046594402,-0.0077941543842118,0.0161958683080098,-0.0213872650700861,0.0028423559541534,0.0,0.0184763824884792,0.0066464666210537,-0.0042086537731447,0.0152929658755702,-0.0094788605019218,-0.1067373202119605,0.0107189048049001,0.0008086358410788,0.0083454584984865,0.0179313396432079,-0.0255053908355794,-0.0438569748704326,0.0115152426579585,0.0,-0.0133335260089905,0.0120186787108629,0.0061992009918723,0.0038181486775583,0.0159569518965356,-0.0084292763157894,0.017075452511694,-0.0064296491456493,0.0,-0.0138326101767848,-0.0116079105760962,0.0253117058111174,-0.0224390776765314,0.0056237110114176,0.0159462770146119,0.0153267346732652,0.0268763287737172,-0.0042647560559536,-0.0031673854751512,0.0103875630748875,-0.0277047845323348,-0.0105352023497545,-0.023492664194731,0.0186516052764904,0.0,0.0050463747880722,-0.0201061857937231,0.0,0.0043528424585692,-0.0071287652928088,0.0319594395780993,-0.0076855777643179,0.0080336896663428,-0.0058487596190066,-0.0066448000904822,-0.0104282443258083,0.0,-0.0054593801720959,0.0040540356700722,0.0
2017-10-06,-0.0075347075270756,0.0,-0.0086798098144059,-0.0307369662810892,-0.0011864994615118,-0.0062687713906544,0.0057092967362835,-0.0059873407405394,-0.0103577199494283,-0.0085370195507809,-0.0025947067981317,0.0083661682949209,-0.0101676212495401,0.0,0.0310833185681205,-0.0154921496009597,-0.0019597849697233,-0.0003723263538472,-0.0082459370746938,-0.0081197441965858,-0.007289239409691,-0.0265917302288238,0.0252330075017048,0.0,-0.0223265415777046,0.0017477424992717,-0.0042155485114866,-0.0061826042566064,0.0067563326352551,0.0584745762711864,-0.0007907142382885,-0.0088780725237284,-0.0198782591388576,0.0077925795558759,-0.0288870449123536,-0.0201785551607907,-0.009927149926725,0.0,-0.0128546433878576,0.0011472516389308,-0.0043982749178532,-0.0088687557938395,-0.0117225062962679,-0.0212868892114176,0.0204600716662401,-0.0021583704303249,0.0,0.0165810644970683,-0.0206750391011819,0.0164357127410044,0.0028681044436995,-0.0181034938421693,-0.0120788028851329,-0.0132053418218894,0.0130473846634635,0.0027411341442522,0.0108381502890173,-0.0120429897819167,-0.0105860309291703,-0.0093142308649435,-0.0037258673505735,0.0133795076783269,0.0,-0.002063983488132,0.0243339424834085,0.0,0.0037819733396988,0.043974809867828,-0.0052310661724388,0.0238185665454939,-0.0280437903035755,-0.0056328212484226,0.0435228146081807,-0.0040262195271647,0.0,0.0466200282354425,-0.0044847910033194,0.0
2017-10-09,0.0,0.0,-0.0225021291855306,-0.0043273944352412,0.0059395445739975,-0.0067476146128029,-0.0110806566459554,0.0011478357829604,-0.0005533656243809,-0.0017174216816681,-0.0086752929466589,-0.0088320308318168,-0.0185003317850033,0.0,0.0056796465997672,-0.0024107237469535,-0.003939425257309,0.0,-0.0083144979011946,-0.0110926374839767,-0.0064249172434547,-0.0341477094640294,-0.0110392980138698,0.0,-0.0149832234177946,-0.0033924590481729,-0.0245799422420582,-0.007850846597755,0.0,-0.0152121697357885,-0.0019632479974871,0.0,0.0088757646780104,-0.0006732908669144,-0.0055718736092568,0.005625029054902,-0.0014716103621964,0.0,0.0277126295498666,-0.0210046467114126,-0.0150064460678985,-0.01047160805716,-0.0118615534310471,0.0087564437539722,-0.020049850292361,0.0010815195349465,0.0,-0.0239651610941705,-0.0017199179731426,-0.0057773195201388,0.0028599019462189,0.0024385648534439,0.0067125795484264,0.0127520161290322,-0.0085990822504145,0.0239193575943961,-0.0062695384827372,0.0010222786238014,0.0279787410439229,0.0228226935084507,0.0064642073122771,0.0179289869122636,0.0,0.0207024103094424,0.0148982785602505,0.0,0.0037751553164293,0.0251445736976205,-0.0153457760530929,-0.0017488076311605,0.0124647328513489,-0.019430192838965,-0.0181805782869612,-0.0199105228129852,0.0,-0.0305647239679884,0.0,0.0
2017-10-10,0.0232510992890448,0.0,0.0063893856712677,0.0279922583273912,0.0281494208424064,0.0139938080495356,0.0213147901563346,0.0117490977981362,0.0212172581615355,0.004136722995957,-0.0026242227166409,0.0,-0.0129806912218075,0.0,-0.0091239048073582,0.0133574103088403,0.036052806650269,0.0014702567068209,0.016768416768417,0.0240255656660293,0.0034679629882028,0.0101111889186835,0.0130229451891428,0.0,0.0297028249251187,0.0334565259677106,0.0173827226951068,0.0109106946539512,0.0061441842801839,0.005691056910569,-0.0003934219844203,0.0008152200603066,0.0050236505753296,-0.0050425564392604,0.0420500519136444,0.0539940828402367,0.0233312565793715,0.0,-0.0009739152838068,0.0099301544833618,0.0206101008690795,0.0126482367500462,0.024914425045718,0.0086104305215259,-0.004199193754799,0.0089051798977524,0.0,0.0235228907273543,0.0137262512187963,-0.0232435635741093,0.0128421169586312,0.0129847812778571,0.014569622445445,0.0188871746379335,-0.0086736678335278,-0.0023360587351911,0.0084150135628178,0.0003803218649858,0.0368273157148557,0.0433112303968004,0.000674950799639,0.0380657027720401,0.0,-0.0168144179249879,0.0463208536359711,0.0,0.0182643330964227,0.0159327101029753,-0.004456038604073,0.0040744279874715,0.0093831299596154,0.0136496271854495,0.0294080875713671,-0.0057153635763463,0.0,-0.0112634671890303,0.0117184310096087,0.0
2017-10-11,0.0032519658680221,0.0,0.0042376099272467,-0.0126769588510804,-0.0055509697157873,0.005024774931956,0.0008015761111004,-0.0005666028114291,-0.0043172690763051,-0.000685315556663,0.0035119830692671,0.0110169033860778,-0.0106033207299029,0.0,0.0059195875614332,0.0011792452830188,-0.0571958762886598,-0.0003719182171415,-0.004082939716596,-0.002606875634486,0.0034559777851559,-0.0350010990683283,0.011023733283104,0.0,0.0084413454820266,0.0226802183323922,0.0315920589953593,-0.0016186242958035,-0.0111091706992807,0.0501212611156023,0.0023614609571789,0.0052013818010518,0.0133350022948222,0.0050681126835074,-0.0116644620432565,-0.0159210526315788,0.006058824764344,0.0,0.0061782190544366,-0.0089664395338469,-0.0026332438486397,0.0030600167434879,-0.0055281899562319,-0.021377012770683,0.0137029213086048,-0.007755762324893,0.0,-0.0329047186404872,0.0214311727847451,-0.0035728731292976,0.0077428673291222,-0.0005354227188872,-0.0047796863330842,-0.0068140188057149,-0.0174991171970023,0.0019233985616322,0.0120058439326229,-0.0067235055160906,0.0077294053106908,-0.0188650693568726,-0.0207673629354047,-0.018830923082216,0.0,-0.012960247314811,0.0,0.0,-0.0073869956884955,0.0429205348280494,0.0071525770645195,0.025523759169916,0.0057802844848968,-0.0005202860203938,0.0264628090251537,-0.0070255982192541,0.0,0.0179957074459304,0.0133584448779173,0.0
2017-10-13,0.0231121764533637,0.0,0.0253183701866361,-0.0004750498467797,0.0198300283286121,-0.0116484966321782,0.0005307394648215,-0.0116192430214351,-0.0075829383886255,0.0017144638403989,0.0122318232598437,0.0041397361252069,0.0570463293733212,0.0,0.0004344844708747,0.0024080617720192,-0.0171893452302848,0.0003720565917657,-0.0107717041800643,0.0305977557457179,0.0009174173948354,0.0590667764714127,0.0106753112468038,0.0,-0.0048781867285042,0.0,0.0140727680718064,0.0159464987998962,-0.0213456838651238,0.0546574287913779,0.0007913399620638,0.010036514166325,-0.0032857625192492,0.0410405141512659,0.03811791698533,0.017961403039622,-0.0002879703515741,0.0,0.0138979418230831,-0.0020434128850677,-0.0008743506660495,0.0099195118909429,-0.0082195351975524,-0.0087234042553191,0.001037993740343,-0.0078202385770171,0.0,-0.0558447989411379,0.0143533670987914,-0.0286854745957648,0.0118833795968722,0.0024080409473041,-0.0036019810895993,0.0,-0.0267161854558525,0.0391453134129038,-0.0103178579617349,0.0006379178361828,0.0022912858013406,0.0,-0.0032772384190949,0.0057214657238033,0.0,-0.0325449726951494,-0.0065727422777647,0.0,0.005845168945892,0.020775832628862,-0.0017754452571046,0.0288454102544273,-0.0076556049965151,0.0107536087946711,0.0639190166305134,0.0582009234198375,0.0,-0.0156619248412956,0.0088015080713679,0.0
2017-10-16,-0.0094912907756101,0.0,-0.0535018881283927,-0.0080863796715913,0.0090601354042214,0.0033548205785747,0.0021411210987229,-0.0080302417812935,-0.0027298529401803,-0.0113194336393339,0.0189988175009854,0.0448971992446205,0.0007859369678551,0.0,0.0193867270938521,-0.0191137687025093,0.0071968974505691,0.0,-0.0046318868844464,-0.0131925477955519,-0.014890611852386,-0.0088018265444559,-0.0202264589180296,0.0,-0.0049163090738583,0.0126069752461581,-0.0016332637879075,-0.01090879622992,-0.0246868305858248,-0.0145985401459853,-0.0082451576297887,-0.0134552554758635,-0.0066014508319975,-0.0132470421680656,-0.0017413143574717,-0.0158493870402801,-0.0005719319192282,0.0,0.0146641242168346,-0.0045201668984701,-0.0044098973883797,-0.0083022237420801,-0.0051565918561412,-0.0220362023324032,0.0259625126646403,-0.0111410657820111,0.0,-0.0467663983844246,0.0125279400100943,-0.0098384063523019,-0.0193369670455767,-0.005333643757044,0.0036150022593763,0.0025082378399645,-0.0366404070244541,-0.0266666666666667,0.0028659195826397,0.005999688327879,0.0168210964922947,-0.0179425222353606,0.0074416777600767,0.0395086263503188,0.0,-0.0163529582667525,-0.0048360777332738,0.0,-0.0105664829123004,0.04516486409407,-0.0253702626515728,0.0252931449188213,0.0141435532841351,0.0064072373659511,-0.0038800400360821,0.013366312799403,0.0,-0.0011376296505515,-0.0087247174007448,0.0
