date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2025-10-01,-0.0082681701835709,-0.0085179093411509,-0.0233256076543649,0.0057131974861932,-0.0199008607158761,-0.0231307692307692,-0.0072418442377992,-0.0196960101329954,-0.0169595904098919,0.0045112247797669,0.004436666206113,-0.0091164816170532,0.0053188667232597,0.0050024900537739,0.0456621004566208,-0.0313835621619575,-0.0089551218511808,-0.014721643346234,0.0016578100776929,-0.0016207455429497,-0.005508789118263,0.0392405063291139,-0.0358974358974358,0.003968784524555,0.0013027618551328,0.0,-0.0063865590756715,0.0081089495796848,0.0012448946209813,0.014501510574018,-0.0060960249886644,-0.0062251143575517,-0.0042565057286497,-0.011152948215203,0.0210710063200638,0.0241609381318237,0.0140776964764703,-0.0081678144858102,0.0151037529263915,0.0101363356648205,-0.0148211813016282,-0.0191245986802832,-0.0179866046903509,0.0048647404923907,0.0110863230741211,0.0013224948761978,-0.0327443976242931,0.0,-0.006720045753503,0.0178608063912724,-0.0067114093959731,-0.0079090196856954,-0.0011831504547251,-0.0025434534594993,-0.0303043016166023,0.006818777865198,-0.015241479757772,-0.0097742649874839,-0.0144019168926162,-0.0097560975609757,0.0134342654270285,-0.0153082956348039,-0.0156538206816526,-0.0077183328401065,0.0006072215997396,-0.0164938387329857,-0.009212686283788,-0.0002006683484585,0.0073632305885678,-0.0015340645575591,-0.024167795572626,-0.0345903250116857,0.0378250591016546,0.012677463484485,-0.0174872345029858,-0.0055747423381284,-0.0218646622428406,-0.0139284121772265
2025-10-02,-0.0050111309191211,-0.0152267247714701,-0.0387903495695031,-0.0079530391971217,-0.0514401912806418,-0.0190955406990935,-0.0077520465216133,-0.013595480615314,-0.0161773737870041,-0.0098788371711742,-0.0014672617228097,-0.0121281275602118,0.0082263533571702,-0.019370284791626,-0.032023289665211,0.0009176371818775,-0.0453181583031557,-0.0139112568173921,-0.0214890228846463,-0.0308441558441558,-0.0104953642704317,-0.0060901339829476,-0.0425531914893616,-0.0125251449117913,-0.0107359002123677,-0.0191723808549106,-0.0218565389590472,-0.0109690292357074,-0.0582165643223073,-0.0154854079809408,-0.0128574702916183,-0.0128008177984751,-0.0103861232827067,0.002505655811017,0.0123853461288974,0.0102514206748733,-0.0047728724504944,-0.0160634318970867,-0.0263379631450699,-0.0060190567713316,-0.012388162422574,-0.009714199244707,-0.0109507881205108,-0.0185469889764809,-0.0071259709557581,-0.023102721017875,-0.0297065100010688,-0.0458284111860627,-0.0263902883738783,-0.0460500575032902,-0.0256756756756757,-0.0190636479281905,-0.0124486204454287,-0.009560589648189,0.0161953245554578,-0.0023443605105497,-0.0048887195578748,-0.0120623745838144,0.010159558814121,-0.0410509031198685,-0.0300155638251465,-0.0020696058799182,-0.0142596598143937,-0.0295860134448905,-0.0048692737268728,-0.0342993979635601,-0.0093042452830189,0.0042087369692997,-0.0116429273154818,-0.0191913738069906,-0.0211949715445222,-0.0004743036136007,-0.0045558086560363,0.0066877326638385,-0.0136558116866379,-0.0180060283429348,0.0094999857057092,-0.030609979692009
2025-10-03,-0.0050274548955288,-0.0007942742428209,0.0155092739127682,-0.0001908761213972,-0.0264003078203648,-0.0070162481536187,-0.0082735589473437,0.0,0.0005868178242791,-0.0078572448992844,-0.0029541419212637,0.0118527185606158,0.0,-0.0016919705211042,-0.0165413533834587,0.0027796471311114,0.0158231277771756,0.0052275004519672,0.000841135166764,0.0217755443886096,0.0017682898895965,0.0049019607843137,0.0,0.0060119529264794,0.0029612910889744,0.007568432402351,0.0170824812542604,-0.0068979067694919,0.0130762487652047,0.0036297640653357,0.0020026344578152,0.0,0.0253098184784146,0.0,0.019216029126446,0.0162469990508626,-0.011770183106804,0.0037671364223283,0.0090855547546602,-0.0096896715438732,0.0053786131422681,0.0071353829288953,0.0073823339780785,-0.0031495800559924,0.0077326893204985,-0.0067528349165451,0.0078325312142701,-0.0010992062573761,0.0076458950836755,0.0045986154438908,0.0069348127600554,0.004946870321328,-0.0075038208102623,-0.0025745533591468,0.0113958900999091,-0.0015665796344646,-0.0173967658534696,0.0449521712982401,0.0,-0.0136986301369863,0.005671423852182,-0.0020776347846882,-0.0027809350823703,0.002437879750647,-0.0244800174234999,0.008680991055824,-0.0082191617764338,0.0119757303829093,0.0054799840034311,0.0046954057883021,0.0184633324695517,-0.0108449576384289,0.0137299771167047,-0.0018740280495059,0.0050362275804727,0.0012036412468361,0.0074735283039706,0.0194310625593703
2025-10-06,-0.0016842859702562,-0.0182566234855302,-0.0122179279391597,0.0009545628102329,-0.0274831632858812,-0.0086261257619609,-0.0078777875795602,-0.0081576515278313,-0.0058460194659345,-0.0006119590543759,-0.020740263129615,-0.0035558850002648,0.012817912361859,-0.005653252041768,0.0336391437308867,0.0,-0.0124826629680998,0.0015576561390244,-0.0109712427376036,-0.0098360655737704,-0.0070606742395141,0.0646341463414634,-0.0166666666666667,0.0059689698235414,-0.0163955229562701,-0.0137666300753228,-0.0142085438923367,-0.0086840394562053,0.0157765197807755,-0.0096443640747437,-0.0073996172073964,-0.0038601265039966,-0.0198633028118708,-0.0049987863838831,-0.0028553802767249,0.0039968135369738,-0.0088230047614037,-0.0221019338130719,-0.0059336676640396,-0.0004096842380528,-0.0044614528521081,-0.0112176474274613,-0.0115145502837908,-0.0142262491850416,-0.0257541151453098,-0.0210946408209805,-0.0250788661367464,-0.0207573177653449,-0.015175757914521,0.013720323151344,-0.0110192837465564,-0.0182836429542364,-0.0057429916568846,-0.0090307905006435,-0.0157716755300488,-0.0086297071129708,-0.0208284992535451,-0.001487699332707,-0.0094303773417609,-0.0052083333333332,-0.0199988958511606,-0.0083240968186447,0.0078117266404766,-0.0018809296930024,-0.0062735817463329,-0.0117332420113663,-0.017156642122887,-0.0236680189521499,-0.0089922614672949,-0.0276580315055799,-0.0123083773296864,-0.00906492364276,0.033860045146727,0.017068442497891,-0.0187912165835441,-0.0084060882330216,-0.0197806336998809,0.0015890844045092
2025-10-07,-0.0118098930289325,-0.0169767503937217,-0.0774012369052126,-0.0162081597259773,-0.0568928697310857,-0.0316406664111492,-0.0093410139350337,-0.017821506133709,-0.0164738959351838,0.0079275939866856,0.012102589828808,-0.0333817928313949,-0.0132306579151377,-0.0090943409176703,-0.0073964497041419,-0.0156784936196699,-0.0378493229616825,-0.016605390664946,-0.0162099254620522,-0.0380794701986755,-0.0056279129745961,-0.0378006872852233,-0.0169491525423729,-0.0006592836252182,-0.0260009461144798,-0.0374381339736364,-0.0301456290877446,0.0050037421148294,-0.0112953929260316,-0.0213024954351795,-0.0237762802871469,-0.0246480805047427,-0.0233467224315706,-0.0106807318279216,-0.0149011012320364,-0.0199045130576341,-0.0169124704666273,-0.0081011031566516,-0.011734680899772,-0.0228383569288992,-0.0196909076645483,-0.0188036639958369,-0.0158867034943095,-0.0240299823633157,-0.0101224159833699,-0.0569816540477576,-0.050725057892519,0.002223825689918,-0.0350121673489369,-0.0891649783983011,-0.1211699164345404,-0.0136136557484187,0.0012155334382775,0.0035806329679393,-0.0263034087506951,-0.0047480875758375,-0.0193578964076447,-0.0128165391537931,-0.0031776477734087,-0.0279232111692845,-0.0368903598338145,-0.0206394218243195,-0.0365360491450411,-0.0198699961812416,-0.0069422601662546,-0.0261295006765454,-0.0180605927391288,-0.0123231768613261,-0.0101731885006326,-0.0420684082951791,-0.0160889665800306,-0.0105850790224811,-0.0349344978165939,-0.0140958915955872,-0.0191462709577954,-0.0224057596110394,0.0014022912693747,-0.0491668466432974
2025-10-08,0.0145119691961204,0.0041138295272491,0.0301993912240499,0.0112426248381061,0.0087893244223624,0.0343082351554144,-0.0042416433834705,0.0146563380071265,0.0161500274378183,-0.0090737792794255,-0.0179522924411401,0.0304074407968513,-0.0005826742785314,-0.0309794278589734,0.0119225037257824,0.0009288170428045,0.0131002732342704,-0.0005292282552179,-0.002600645936608,0.0206540447504304,-0.0107236039707901,0.0071428571428571,0.0172413793103447,-0.0118819524862265,0.0222488122781301,0.0065890429887782,0.0121694753666266,-0.0082164868756072,0.0092171176529536,0.0242537313432835,-0.0035089010195589,0.0019865059698795,-0.0012550243372964,-0.0088834094165473,0.0197798911418147,0.0233515716598737,-0.0502490154384877,0.0038691661596774,-0.0106214126993658,0.0020882322756823,0.0073023367477593,0.0051709191045232,0.0018840670727877,0.006568087435492,-0.0051158802289021,0.0176866126778503,0.0217554205287764,0.0122511123962845,0.0137924950005881,-0.0074230892914567,0.0063391442155309,-0.000363100050909,-0.0100231083047254,-0.0058380014517962,0.0082140033383115,-0.0023853697323084,-0.0112800124016305,0.0286759278640125,0.0019113836365036,0.0125673249551165,-0.0010879483400013,-0.0021398250355673,-0.0077567474673331,-0.0076102469412905,0.0012669396619986,0.0089421113718579,0.0030654628662387,-0.0216810210603094,0.0058322829347694,0.0209133534032319,0.0027631348255507,0.0554488045300942,0.0,0.0076597831846367,0.0221233287161199,0.0034080837578827,-0.0064374978522583,-0.0066744127128341
2025-10-09,-0.0134629500331202,-0.0077792951760257,-0.0032534360268241,-0.0030674785997909,-0.0055440780355136,0.010275115818956,0.003314724354501,0.0034381464930168,0.0052998762943565,0.0,-0.0167347518177946,-0.0006316431898835,-0.0046706626052208,-0.0509182318006636,-0.0397643593519883,-0.012172007344666,-0.0129308752355267,0.0,0.0069562761801666,-0.0067453625632377,0.004819096606657,-0.0047281323877069,-0.0169491525423729,-0.0026706062844479,-0.022434056227675,-0.022260434804598,0.0026595007895393,0.001255019182843,-0.0047599089543287,0.0024286581663632,0.0006207195732035,0.0011345841335501,-0.0119631849751226,-0.0083309799491668,0.0022815650715259,0.001991352619447,-0.0052438047980071,-0.0042858949149143,-0.0023153166433979,-0.0037492040733634,-0.0045283918250611,0.0015118410639032,-0.0016118777480277,-0.0065252291598336,0.0005687481676925,0.0021695594125501,-0.0153134839969707,-0.0131988573427387,0.0021466074899196,0.0,-0.0157480314960629,-0.005811711047119,-0.0135026528214043,-0.0143552370095093,-0.0069852887785185,-0.0095642933049946,0.0173320974673971,-0.0063131854009594,-0.0152554959476587,-0.0283687943262409,-0.0016307721135041,0.0132412716566465,0.0072390804665185,-0.0043613334926514,-0.0038035414360064,-0.011281147007578,-0.0464551163237598,-0.0029266687886794,-0.009113959548041,-0.0450668779419302,-0.0220488300692143,-0.000463593428563,-0.0067873303167421,-0.0015206666773255,0.0033975683598441,-0.0018523519786487,0.0478850344135854,-0.0201489846354098
2025-10-10,0.0076762544233734,-0.0099071066796885,-0.0098254729549693,-0.0011538438662889,-0.0103566763965954,-0.0148610204459918,-0.027372051237466,-0.0143951399894347,-0.0134671722061552,-0.0048849736244209,0.010827718960539,-0.0056947875718252,0.0023495807610798,-0.0249546535784446,-0.0383435582822085,0.0018987658022284,-0.0098439196017516,0.0002663025134621,-0.0017293921887561,-0.0033955857385398,0.0059918741613238,-0.0605700712589073,-0.0229885057471264,-0.0006694393801277,-0.0061635937065067,-0.0180896501780883,-0.0159699389384687,0.0145449740740211,-0.0021963241696728,-0.005451241671714,-0.0080712669813692,-0.0022636453248494,-0.0210365303474294,-0.0032274906260383,-0.012517116674274,-0.0059485727509086,0.0086251012306666,-0.0090290488409363,-0.0044327782220213,-0.0012559276657175,-0.002733385207797,-0.000604498958168,-0.0010763200617091,-0.0229883060242219,-0.0085615334579568,0.0101203542502459,-0.0144182507043164,-0.0178417402195361,-0.0042912553912062,-0.0187370069386322,0.0016,-0.009864592553532,-0.0074653025719589,-0.0089384615922201,-0.0093889847611804,-0.0337982832618025,-0.0006459348036471,-0.0116450130137466,0.0025808884237077,-0.0364963503649635,-0.0247889289997916,-0.02154523163984,0.0031621866593609,-0.009000900090009,0.0070086038740115,-0.0077410423867719,-0.0032049823498436,0.0104833750768631,-0.0013914602077755,0.0175917298904122,0.0079857162949137,-0.0202867882231304,-0.031890660592255,-0.0040601008798071,-0.0067721279520299,0.0006175354605413,-0.0137085018015786,-0.0102861451190175
2025-10-13,0.0042320991211639,0.0029179130498615,0.0132194153856504,0.001540235679877,-0.0076439665366099,0.0087288017735747,0.0131003282531074,0.0048684621912544,0.0041535548984721,-0.0045992613507199,-0.0107117353011187,0.0036056659851906,0.0122784785192284,0.0358280818522975,0.0398724082934609,0.0104034711485712,0.0,0.0124014401272958,0.0112464766970379,0.0,0.0041714912077563,0.0632111251580278,0.0117647058823529,-0.0006698878294209,-0.0017205046813733,0.0027318291967066,0.0135336234732557,0.0259590779335519,0.0207246551842805,0.0036540803897684,0.005842324654703,0.0039696273223945,0.0201806515041125,0.0012924554613045,0.0213218605367799,0.0209240544463615,0.0175805013570828,0.0004330305065571,-0.0048737580974664,0.0041887066025829,0.0045614596670935,0.0072583751782491,0.0040405491555253,0.0083943942519741,0.0086354662915368,0.0114427450598366,0.0061605184692343,-0.0238321523525377,0.0043097496275301,-0.0050901086806988,-0.0063897763578274,0.0018449763386538,0.0094018156132273,0.0096854605265477,0.011840085036022,0.007773459189339,0.0071212148701851,-0.0010686323686563,-0.0038646090001297,-0.0075757575757575,0.0094964305690039,0.0014419947854351,0.0177657305884335,0.0108040309675188,-0.0094974961146606,0.0086230876216968,-0.0064305745777081,0.000415578247447,0.0053020015351006,-0.0071679274487148,-0.0027976890095517,0.007530217030027,0.0635294117647058,0.0149471303546258,0.0068183023680823,-0.0027803757642851,0.031342551019839,0.0017321749224601
2025-10-14,0.0160231694851424,-0.0112214089661482,0.0162671801341212,-0.0036524341303421,0.0137856859148581,-0.0125865732405561,-0.0086222531579799,0.0103861083948202,0.0141809537621457,0.0009234404943549,0.0247674045556625,-0.0192345961676313,-0.0052020834279264,-0.0339736140542756,0.0122699386503066,0.003751308021876,-0.0397293414984502,0.0117327609140363,0.0,0.0017035775127767,0.0103838679523762,0.0047562425683709,0.0,-0.0006703368799383,-0.0051793165796024,-0.0013584407201987,-0.0080200570684544,-0.0349394118212134,0.0488582813406479,-0.0103155339805826,-0.0033190800878307,-0.0036710870955101,-0.0165892273274823,-0.0064675231152808,-0.0005628245670024,-0.0009791560479651,-0.0018685436009644,-0.0073759992933173,-0.0091592003246077,-0.001666711231138,0.0009161156695609,-0.0018015177031822,0.0042895937853055,-0.0133333333333333,-0.0039906942401564,0.0127283773171129,-0.0019143951082919,0.0209262773902541,-0.006433264827626,-0.0102184734513274,0.0032154340836012,-0.0040514730730821,-0.0006220295658428,-0.0069456084478712,-0.0081852403046485,-0.0269972451790633,-0.0012858159414155,0.004824906121736,-0.0064638337759724,0.0095419847328244,-0.0074708671925266,-0.0104530294716278,0.0118235769317505,0.0105216766221096,0.0025620035170699,0.0040731469302897,0.0,-0.0045631035038191,-0.0047190311743841,-0.0165604647996804,-0.0039699667509356,-0.0144779991189858,0.0287610619469027,0.0,-0.0050767012936008,0.0006188750510411,-0.0134766443588184,-0.0043184225535729
