date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2015-10-01,0.0144215327294918,0.0,-0.0443881026262014,-0.009514620353247,-0.0125627231059975,0.0270795385549482,-0.0190781083261757,0.0165110634754723,0.0135321518723814,0.0100718790934208,0.0194923939473101,0.0,0.0279798066227432,0.0,0.046789553960046,-0.0114708219604049,0.0026002971768201,-0.0242105843237385,-0.0274142017932599,0.0158880222694923,-0.0353658536585366,-0.0586636759694602,0.0,0.0,-0.010892694295268,-0.0055724417426544,-0.0016472997640355,0.0,-0.0058831166723468,0.0,0.0,-0.0082736822534164,0.0761176310309259,0.0030601551037516,-0.0036562422349224,-0.0376636626424077,-0.0137362365090534,0.0,0.0,-0.0120281273131013,0.0112107623318384,0.0112221105908669,0.0145204927469491,-0.0344982078853046,0.0269647656457663,0.0081520645727208,0.0,-0.086930574895564,-0.0468298870141358,0.0,0.0509054187418236,-0.0080166762451174,-0.0198855328570831,-0.0303659202621517,0.0249999999999999,0.028617216117216,0.0089710018426925,0.0145805553945155,0.0,-0.0034289421250174,-0.0246228189900034,0.0238003956509069,0.0,0.0101001112347052,-0.0111727042241417,0.0,-0.0102033087718159,0.0353161333538896,-0.0162529404991034,0.0,-0.021234775894142,0.0097307628386238,-0.068671488389798,0.0386062241136906,0.0,0.0107545598090288,0.0284615227221574,0.0
2015-10-02,0.0182693221036633,0.0,0.0496970656951647,0.0769293213551249,0.0564925351245124,0.0351540947426498,0.0677403948206325,0.0424022726084456,0.037756438236578,0.0642422789389944,0.0110283247590325,0.0,0.0439487264857665,0.0,0.0309448713962063,0.0173709412463738,0.1034895078985482,0.0365203968298788,0.0448235668114866,0.0430410505635405,-0.0091368808182967,0.0243779498694038,-0.0072531547941383,0.0,0.0183373456948214,0.0056036678553235,0.0919550481626827,0.0,-0.0019712837424189,0.0,0.0,0.0265091863517059,0.0088439557259638,0.024552825142093,0.0385492375659113,0.071207703860765,0.0504245591116918,0.0,0.0,0.025566585502903,0.0277161862527717,0.0435842159527604,0.0405549172305206,0.0071925754060324,0.0137970205912802,0.045284012899518,0.0,-0.0113289760348584,0.106858333479243,0.0,0.0312520474349735,0.0373239851528899,0.0931759089552877,0.1067928354173706,-0.0183213099736631,0.0554195415090141,0.0474119286778487,0.0241993085911831,0.0,0.0517040963407262,0.0358716411701303,0.0418208235346984,0.0,0.0643555633864858,0.0028247359958279,0.0,0.0154682000043726,-0.0263936244505607,0.0341131419207036,0.0,0.0400081283320183,0.026388557414555,0.01283413716995,0.0348418883157111,0.0,-0.004169946860854,0.028330415406653,0.0
2015-10-05,0.0144589552238805,0.0,0.0483627584125547,0.0339204502625691,-0.0197534634498459,-0.0195309525622476,0.0150841181879179,0.0231893265565439,0.0293189831137499,0.0108747964815629,0.0007311010381634,0.0,0.0056609791101898,0.0,0.0044468191454523,0.0099628967981311,0.0328281672084611,0.0006719819836182,-0.0182555780933063,-0.0051550224293044,-0.0041756074928955,0.0820398121225676,-0.0065623088748202,0.0,0.0384286504702982,0.0634920634920637,0.0255656293392143,0.0,0.0173881039523995,0.0,0.0,-0.0121817584103444,0.0533873541169931,-0.0191715445330505,0.0530017152658661,0.0432164948453608,0.0101116393866049,0.0,0.0,-0.0034015158433019,0.0228934436054177,0.0119992814801508,0.021088936147009,0.0070260308684635,0.0258994234328791,-0.0123788650543341,0.0,0.0769061260467167,0.009950012655024,0.0,0.0166666666666666,-0.0002271888223098,0.0273326314968611,0.0064631043256997,0.0186632450717367,0.0210881484605651,0.0814233601761993,-0.0315080339209997,0.0,0.0033157964543084,0.0358342460752099,0.0282518367288253,0.0,0.0099739270785912,0.0033801352054081,0.0,-0.0101514645882898,0.0059017742241724,0.0232046700409114,0.0,0.0237917361071202,-0.0033195020746887,0.0443099273607747,0.0179480531724334,0.0,0.0315970206405868,0.0244737656709488,0.0
2015-10-06,-0.0226053639846742,0.0,0.0441525728679381,-0.0362584752970909,0.0294838207179779,-0.000893099833029,0.0228897375636505,0.0121162110492001,0.0094946217174449,0.0007496024068316,-0.0370640950711085,0.0,0.0113375089193688,0.0,0.0476002539595381,-0.0183005646642627,0.0170227857079527,-0.0099640640313622,0.0,0.0485289355023541,0.0084444703278783,0.0855760883046012,0.0154242928452579,0.0,0.0173407604746911,-0.0128612257859638,-0.036655782096209,0.0,-0.0132080856314839,0.0,0.0111112441480381,-0.0014790984894706,-0.0052928062084105,-0.0170925952880997,0.0083726991366672,0.0222942525100797,0.0337721375130219,0.0,0.0,0.0072843889588822,0.014500820248418,0.0095495047747524,0.0091051092746619,0.0352281825460369,-0.0213951430605768,0.0182791042929604,0.0,0.0364231634949865,-0.0125773357349832,0.0,0.0,0.0013729110448326,0.0521102170942766,0.0473277038984678,0.0914920416809803,0.1185460553490291,-0.0177359131025117,0.022365597592062,0.0,-0.0033048382832467,-0.0208307632659534,0.0079560390391231,0.0,-0.0127847893787904,-0.0129135354582361,0.0,0.0628167482327353,-0.0370327647950168,0.0151084139326125,0.0,-0.0165590794274488,-0.0036241940090182,0.0060282865754694,0.0093772791998054,0.0,-0.0062503741842782,-0.0023794685853492,0.0
2015-10-07,0.005535084280674,0.0,0.1738635972016404,0.0125324658950498,0.0023866184299214,0.0026039642440729,0.0846995189431107,0.0347430195106595,0.0359188046907554,0.0489204700737906,0.0037732031763695,0.0,0.0591878331765443,0.0,0.000524151938543,0.0143451143451143,0.0524511085926828,0.0160956204513371,-0.009297520661157,0.0409133027631922,-0.0025410025410025,0.0585323127308732,0.0007209923476494,0.0,-0.0079512450602293,0.0341000482547853,0.0106442345451913,0.0,0.0346475167107263,0.0,0.0,0.0147017979150851,0.0220537914043252,0.0124182868264612,0.0698823985525975,0.0528961410563761,0.043552347099564,0.0,0.0,0.0197621267596024,0.0324853454996969,0.0249841761023981,0.0284580273863861,0.061208706220307,0.024045661326326,0.0256355739148923,0.0,0.0724580454096743,0.0254750801053267,0.0,0.0402233007686378,-0.0073184568835099,0.0515854406406695,0.0341814319509488,0.0446915652538817,0.0138478581979322,0.0032505399568034,0.0362868009578813,0.0,0.0295326937530395,0.0160544266661866,0.0882405981661047,0.0,0.0217914660468205,0.0159264931087288,0.0,-0.0012074575854942,0.0375040836327997,0.0059471914310624,0.0,0.0359360730593607,0.0014533358093868,0.021087808250749,0.100494328412988,0.0,0.0213752967117706,0.0083669335756337,0.0
2015-10-08,-0.0159992514970059,0.0,-0.0152075626798191,-0.0070727698361308,0.0342868513321577,0.0086444160173664,-0.0145183354662193,0.0018644927253579,0.0008274720728174,-0.0014089128211066,-0.0375901963155561,0.0,-0.0084375693879061,0.0,0.0058117643206783,-0.0028352804536448,0.0106024628637695,0.0356685369946054,-0.0093847758081334,-0.0263404167903038,0.0570287169986105,0.0638221326809613,0.0173568469486335,0.0,0.0091428297177962,0.0508632757816145,0.0421694138819583,0.0,-0.0011417008192687,0.0,0.0,-0.0052188828671009,0.0096757453504527,0.024552825142093,0.0373244753133019,0.0295997062063899,0.0,0.0,0.0,-0.0125105927478704,0.0024890927396798,0.0055405938556014,0.003704847175054,-0.0192608016657991,-0.0341592627338447,-0.0004960464358693,0.0,0.0268777614138437,0.023171637173617,0.0,-0.0071488645920942,0.0491208351589735,0.0336523618400741,0.0330516782596517,0.0534243824061055,-0.0227645237661628,-0.0041226682167039,0.0131990321615964,0.0,0.0318632713531152,0.0296529856694951,0.0006628594737914,0.0,0.0213267254336435,0.007278521900168,0.0,-0.007724776657651,-0.0414646178390746,0.0098740211099761,0.0,0.00280997928329,-0.0020317173655397,0.0826091863220854,-0.0044710320892956,0.0,0.0150884188422382,-0.0350297546415364,0.0
2015-10-09,0.0055861937814964,0.0,0.0569103267350346,0.0249561073488837,0.0819501386511696,0.021445042275173,0.0475550779150992,-0.0074440914470814,-0.0107252767442928,0.0364418245071509,-0.002345598860709,0.0,0.0063447040382176,0.0,-0.0052491943097104,0.0212736802439108,0.0346292552319544,-0.0197721413141941,0.0132631578947368,0.0376960405091779,-0.0396560223475926,0.0660128508623605,0.051874265664483,0.0,0.0272513257080349,-0.0145056246299586,0.0043367346938776,0.0,0.0099047363795095,0.0,-0.003659099790401,0.0075758965422361,0.0280029843322555,-0.0269421386469784,0.0059969142091933,-0.0373091739192467,0.0255113686243524,0.0,0.0,-0.0045617759309861,0.0075324313014368,-0.005510064824292,-0.0067158822926278,0.1569002123142251,-0.0106059307507713,-0.0230146443359678,0.0,-0.0356758694872713,0.0275148913010612,0.0,0.0360622012464451,-0.0013164704066531,-0.0037501659365458,0.0056938858511454,-0.0760724499523355,-0.0184494968319046,-0.0053395015024101,-0.0215463461099857,0.0,-0.0247201298431061,0.0214874326904879,0.0210700636942675,0.0,-0.0124095139607032,-0.0550282195997946,0.0,0.0438185309847811,-0.0151275411038781,0.0273554833568321,0.0,0.029295737503159,0.0015995992922985,0.0163661002814552,0.0363895228324366,0.0,0.0069846361248635,-0.0178394257144524,0.0
2015-10-13,-0.0550788360163582,0.0,-0.0615462725298282,-0.031298176924018,-0.0255317583435015,-0.0126044096621266,-0.0832050953235871,-0.0559120720494555,-0.0546024376088217,-0.0150208389665363,0.0054789344417154,0.0,-0.0982791870642338,0.0,-0.005276893750358,0.0069435126794579,-0.0821505433132204,-0.0012973395653023,0.0220236858508207,-0.0405964079972889,0.0784805794786973,-0.1256899942897025,-0.0330966735012394,0.0,-0.011041922266719,-0.0073595674376688,-0.0129344874074364,0.0,-0.0320649416539827,0.0,0.0036725379733293,-0.0023121176813282,-0.0071769563253983,-0.0037099140641374,-0.0610874786584483,-0.0866246758058539,-0.0633132447609915,0.0,0.0,0.0074638716849295,-0.038598920116295,-0.0406195859135117,-0.0534709677419354,-0.0451458983299689,0.023229457666515,-0.0194550169075166,0.0,-0.0959286112660345,0.0031486331400993,0.0,-0.0125367439506317,-0.0118911252931872,-0.081215230354109,-0.0761177263536284,0.0494222038794882,-0.0569584203531421,0.0005976701729983,-0.0140406685771482,0.0,-0.0126306806059314,-0.0229217192131501,-0.0890286199066795,0.0,0.0,0.0294104339170173,0.0,-0.0286850382796889,0.0419826110159882,-0.008562435669854,0.0,0.0036298028162999,-0.0119133078989184,-0.1152820512820511,-0.1062950766682155,0.0,-0.0466952116057105,0.023808580596601,0.0
2015-10-14,-0.0160441631434551,0.0,0.0631180307174417,-0.0341282271510129,-0.0314358164440277,-0.0399344587127996,-0.0094183471267047,0.0015871564969545,-0.0052918498146011,-0.0225293449450965,-0.0303770512338718,0.0,0.0199062268651806,0.0,0.0037093086375075,-0.011026349978347,-0.0165714861113108,-0.0325645953448643,-0.0114860744053669,0.0044504097202597,0.0299328362155586,-0.0472060957910013,0.0027852067541265,0.0,-0.0044707644773184,0.0099863822060826,-0.0174983669510481,0.0,-0.0226035627021055,0.0,0.0,-0.0101458002591193,-0.0360954531425137,-0.0061641385984474,0.0015718424459101,-0.0130618205419438,-0.0090568451836958,0.0,0.0,-0.0369978382273463,-0.0233000201607097,-0.0088505068926675,-0.0092971263427668,0.0354603113588314,-0.0157179239359712,-0.0078327972287517,0.0,-0.0273493728151347,-0.0266940451745378,0.0,-0.0042188270083785,-0.018713773116202,-0.0284616221311773,-0.0209133796994308,-0.015730999901681,0.025166096235152,0.0178650941039759,-0.0193861515568719,0.0,-0.0320670729072128,-0.0230802378695164,-0.0148730450026021,0.0,-0.0142972211035039,-0.0342842072875918,0.0,-0.0280962952402289,0.0147410316054545,0.0047996629703745,0.0,-0.0271463370528354,-0.0108814549966531,0.0,0.0064538005086183,0.0,-0.0205324390745873,-0.0116274570499923,0.0
2015-10-15,0.0385863807788464,0.0,0.0632439003703599,0.0018569373610566,-0.0103747783097621,0.0194879936495337,-0.0142853780800641,-0.0067450967377957,-0.0035548972412516,0.0003583188068951,0.0345369592834228,0.0,0.025324622953464,0.0,-0.0126846775977776,0.0125639989221235,0.1157317340744532,0.0134642975389029,0.0240616966580977,-0.0155191410553954,-0.0216174582798459,0.0562854640313796,0.002793252008143,0.0,-0.0078530953892456,-0.0491385767790261,0.0089050065477989,0.0,0.0330970925051978,0.0,-0.0109891411180975,0.0134758963959811,0.0194819421271719,-0.0012489415749366,0.0126780933624643,0.0,0.0018260797388152,0.0,0.0,0.0111539810592773,-0.0039808917197452,-0.0237038640545513,-0.0165946555852162,0.0,-0.0048809856580729,0.0263180454350622,0.0,-0.007399577167019,0.0338758288125375,0.0,0.0240739640870304,-0.0097603510351034,0.0104493207941482,0.0050171377477521,-0.0052941764059535,0.0587195600942656,0.0011629892023388,0.0097570660729227,0.0,-0.0066080278608743,-0.0196732302914814,0.0100650614469219,0.0,-0.0121756894790602,0.0325428974557373,0.0,0.0333511457580233,0.0018349202677196,-0.0186127998562487,0.0,0.0325617503307564,-0.0113023958273155,0.0181621454517348,0.0144419738112886,0.0,0.0158086644830357,0.0024663808796758,0.0
